POI_ID,POI_TYPE,LAT,LON
1207523668,Place of Worship,8.677098660958869,7.359808638813669
1141804230,Business Facility,9.549189444724862,7.227724215833588
1137271445,Other Accommodation,9.549854212617527,7.061515663566544
1141808495,Business Facility,8.63549756746507,7.823087563030223
1017590700,Business Facility,8.863634979716567,7.62350410876578
1141791548,Business Facility,9.399595559021556,7.276483979919644
1083948425,Restaurant,8.681103017760336,7.470966491034991
1141794236,Business Facility,8.705503519969703,7.456759043042356
1202896615,Police Station,9.271821951533038,7.707132015386887
1017599390,Hotel,8.691818586659876,7.640568795250989
1083947407,Embassy,8.63301361031686,7.6943009848220845
1048166174,Business Facility,8.721285415084559,7.287537870876213
1048164672,Bank,9.065088163640086,7.529166736171059
1096543511,Shopping,8.749430422498964,7.174091124309119
1141790562,Specialty Store,8.798242721762211,7.321187875382213
1113281096,Hospital,9.494838474348882,7.908761062879819
1083949529,Sports Centre,9.655592638729876,7.39238204841357
1144460336,Place of Worship,8.482234760514917,7.148424608862121
1113281459,Place of Worship,8.764071148239267,7.826706178122354
1209514838,Place of Worship,9.101351753140408,7.6345243847173245
1144500356,Place of Worship,8.914352534164976,7.4309956267055535
1136368074,Business Facility,8.968529658579515,7.643419122125295
1083947923,Auto Service & Maintenance,8.632481428883858,7.552879126059301
1083948473,Business Facility,8.738691390537085,7.662770007353034
1141806987,Business Facility,9.389286735667863,7.468366096580782
1113314710,Place of Worship,9.29887906628818,7.422302209106949
1017593221,Hotel,8.776444002551326,7.709988258856622
1141882629,Restaurant,9.180566642071671,7.2174234479358335
1024256844,Tourist Attraction,8.5954605322841,7.626457506319115
1208949015,Home Improvement & Hardware Store,8.9071814937995,7.84594131892565
1017590597,Restaurant,9.458204454346676,7.3720150257847115
1144462893,Place of Worship,8.99576252418582,7.329521525258951
1113311534,Grocery Store,9.514992078905422,7.701988212533913
1141821897,Business Facility,9.665214112980111,7.3612343977581425
1141790694,School,9.182605585689705,7.48331865604217
1144447670,Place of Worship,9.473627215853481,7.668978028470769
1048164140,Hotel,9.394297922550113,7.181919215661975
1141830784,Medical Service,9.171954669174887,7.77970387201852
1017603714,Bank,9.106311809639424,7.594354982832387
1048162297,Grocery Store,9.40310842462466,7.36680394815153
1142406085,Business Facility,8.577472985752179,7.129337616620463
1096543254,Business Facility,9.017430876082862,7.542835752376282
1083948617,School,8.759186232820126,7.78320605367211
1203197777,Shopping,9.044945519143425,7.087377524557816
1144463196,Place of Worship,8.542498363860187,7.190533758577138
1048167332,Restaurant,8.273246910982985,7.2799035772821385
1203115585,Residential Area/Building,8.502383712326475,7.264883586664053
1148640004,Place of Worship,8.199327979418353,7.391654516962348
1096542863,Grocery Store,9.075761233907214,7.5815839631919895
1048159799,Grocery Store,8.90470006659543,7.5095836861891145
1048167207,Park/Recreation Area,10.178430404148255,7.581703703471075
1142409426,Residential Area/Building,8.374295925036225,7.348997097909815
1141821143,Government Office,8.65766007590143,7.247544737363147
1211325010,Petrol/Gasoline Station,9.194086681201755,7.351247830344731
1136369616,Hotel,9.02574049033185,7.728309596866724
1136367520,Grocery Store,9.772310243978088,7.177181723825407
1048165843,Court House,9.816998015469,7.456194791386156
1083950112,Hotel,9.168486987664926,7.076258630988591
1141790371,Residential Area/Building,8.999631725999224,7.61881435410339
1208948961,Sports Centre,9.038879624378426,7.465949235555473
1048167936,Business Facility,9.02379866052837,7.284676605340961
1144445487,School,10.186039985532334,7.561447580504667
1136367885,Consumer Electronics Store,8.361120918104291,7.1401506189867
1048158501,Bank,9.101962421043945,7.6358315618051105
1017601132,Embassy,8.964243164022163,7.186572013564003
1141795374,Specialty Store,9.19861564798695,7.535069050744096
1048162526,Grocery Store,9.93928244217886,7.730219407579057
1048163511,Business Facility,8.667203145515359,7.571070024883304
1141817805,Restaurant,8.714203742048218,6.924791818864793
1202896777,Bank,8.107369503911567,7.402653622221743
1113321022,Restaurant,9.274865197764258,7.328370098708965
1113280885,Hotel,9.127918454967615,7.743028122469231
1141831737,Bank,8.804549562963246,7.42365613810958
1048164179,Hotel,9.884644831834052,7.141892323348577
1142406620,Government Office,9.468444792356244,7.177027319379427
1141886588,Specialty Store,9.191704950092298,7.778658177002609
1141797707,Hotel,9.601819612098492,7.363649890727576
1048165993,Grocery Store,8.886969032357118,7.214507381135357
1148640003,Place of Worship,8.83203588690154,7.740484146459783
1048159220,Medical Service,8.773695016532667,7.713238375765216
1141801676,Consumer Electronics Store,8.815526979451063,7.317230676188231
1203121704,Hotel,8.558456556750716,7.325485283006698
1113284015,Shopping,8.978864175300654,7.5731472729796225
1141790837,Residential Area/Building,8.419844025451372,7.687502458022451
1141875171,Business Facility,9.828398304385587,7.26835507472745
1017602675,Hotel,8.260359477466595,7.3671338581371
1141791376,Embassy,8.428812879022674,7.252311015393949
1113284227,School,9.105430055474054,7.587651460499049
1210054122,Park/Recreation Area,8.511144832877484,7.515682499124234
1176532374,Hospital,8.293021789141113,7.828228422468518
1136368339,Restaurant,9.15172790782305,7.547210999885211
1203197671,School,8.5960502331754,7.20745099702753
1048699300,ATM,8.934757342593137,7.405636129922484
1083949518,Bank,9.30725570002894,7.333060210481553
1048168821,Medical Service,8.608072532288002,7.49386134891793
1141825141,Residential Area/Building,8.539159545018425,7.473905345040375
1141797017,Restaurant,8.993245022262334,7.253016239089358
1083950120,Business Facility,9.45270608048092,7.182624803725432
1136369203,Other Accommodation,9.481392427449755,7.565131197491545
1141797831,Business Facility,8.84050756604845,7.731880345689135
1141799309,Residential Area/Building,8.82338920311686,7.247085983093944
1203121944,Hotel,9.492199835565616,7.324558286063645
1017599490,Bank,8.997509530787552,7.297822728608548
1083949189,Bank,9.469431808884814,7.1734051925003905
1203126193,Hotel,9.089406126245603,7.372186518160172
1141823715,Residential Area/Building,8.787698492681216,7.192005653160314
1203126195,Restaurant,8.553760759311063,7.401463102672243
1144500557,School,9.4234371667378,7.520029007761669
1141790711,Residential Area/Building,8.77207395959657,7.156684373034834
1142410344,Specialty Store,9.026394507380152,7.414805348314111
1144445191,Place of Worship,8.484691379659019,7.296062848220631
1113284466,Shopping,9.210301793947396,7.659709748339482
1142403448,Park/Recreation Area,8.815271605608014,7.205002879934047
1207523690,Other Accommodation,8.838467716245832,7.741825761670403
1144660568,Place of Worship,9.104695170584488,7.405229337442036
1136369602,Specialty Store,9.036075543293999,7.236909861639222
1141787849,Hospital,8.735816384843314,7.514276219784956
1141790397,Specialty Store,9.254552190416918,7.440926575512134
1141807210,Grocery Store,10.06549263758338,7.153289911250836
1141802004,Shopping,9.043068740029163,7.135972958081938
1048167195,Hotel,9.808116928225115,7.57911846949863
1017606642,Restaurant,9.248260819157537,7.714333218607382
1083948844,Sports Centre,9.523717494135404,7.633488504208103
1048158867,Bank,9.518363960633105,7.683252948656475
1096543540,Hospital,8.650833280736297,7.585780792714
1048166624,Embassy,9.533297525263018,7.328248842853404
1048161689,Grocery Store,8.885637135320014,7.329036851568541
1113315943,Restaurant,8.432581928930604,7.2892088550302345
1017598643,Business Facility,8.99503439916088,7.5915979916609615
1048168099,School,9.306219827664377,7.63438788803368
1083948818,Business Facility,9.503479279078416,7.6819946348964825
1048157842,Office Supply & Services Store,9.302911478480162,7.42085830512272
1048165354,Bank,9.365640936507694,7.13009766594714
1048162723,Place of Worship,8.612842040876858,7.0788211028109345
1048159807,Bank,8.602543109022681,7.561583766501452
1017598092,Sports Centre,9.778917912242704,7.509275668354505
1144445482,Place of Worship,8.938181786741135,7.54606566839808
1141790686,Grocery Store,9.864130945063456,7.173804158143998
1048158847,Hotel,8.582681028727198,7.668020837047021
1136371002,Grocery Store,9.263549255388288,7.697646701943188
1203197994,Shopping,8.72930212140422,7.714645822552005
1144481315,Place of Worship,8.98834363947453,7.29022234699658
1210942597,School,8.34396259480314,7.178754941658145
1141801948,Business Facility,9.902237851932586,7.3448125438316225
1203126171,Petrol/Gasoline Station,8.877819870524869,7.190428280589464
1142402090,Government Office,8.770596066735536,7.300410043837785
1136369214,School,9.395142071382757,7.450221562944542
1083950108,Business Facility,9.343497975256506,7.1160292162781
1048698387,ATM,9.376820114409973,7.472716224570544
1142406091,Business Facility,9.166710209504211,7.283026944856311
1048163566,Bank,9.387406461328034,7.675630590144148
1141794254,Medical Service,8.985642062576353,7.570685362771158
1039945965,ATM,9.043646447560873,7.61952935817444
1017595527,Government Office,8.646899534825472,7.2690411802089825
1211318653,Petrol/Gasoline Station,9.340688105280927,7.151225852950953
1017592886,Place of Worship,8.713083626402994,7.2707442807214155
1083950103,Restaurant,9.333060164236556,7.162422516082358
1141791823,Business Facility,9.187491711305897,7.256876908029413
1136370269,ATM,8.938623089380364,7.282173143411819
1141829941,Embassy,9.207098859659453,7.4851219835174225
1130378853,Bank,9.500310195971222,7.1614999717282375
1017594894,Business Facility,9.371764423188539,7.754096940997852
1017604106,Tourist Attraction,9.209461980338137,7.613354370042028
1141799275,Business Facility,8.850329530652044,7.608950453937901
1136370655,School,8.699903009368997,7.13721904785018
1017594454,Restaurant,9.021224707842814,7.5348774183854115
1207521621,Place of Worship,8.61694395250112,7.50485612239469
1048158084,Business Facility,8.656109056989806,7.295284655171027
1144472394,School,8.990571629145418,7.527300708935048
1141833127,Residential Area/Building,9.446379651333562,7.715340815722724
1048167123,Grocery Store,8.70342254135905,7.323317715618124
1096543909,Business Facility,9.102302439642212,7.445218814779564
1113281617,Pharmacy,8.828542824819312,7.339290097420797
1141789695,Residential Area/Building,8.544612239053196,7.146451717818621
1136370653,Park/Recreation Area,9.695489417534523,7.493454254128622
1048165929,Grocery Store,9.092857902426696,7.2224083920930084
1142408429,Business Facility,9.743501816972781,7.450516367395623
1203115566,Nightlife,9.867583622673601,7.767314855288016
1144476630,School,8.608535854614233,7.906833352788959
1142409275,Residential Area/Building,8.6056182886955,7.764613621784184
1096542408,Pharmacy,9.265035629057776,7.506279359544902
1144445889,Higher Education,8.841919273461846,7.832126374107059
1048697698,ATM,9.414318579028208,7.7614277134768
1113322636,Restaurant,8.756695088015215,7.747265485298503
1048162966,Bank,9.601184557684935,7.8485357015537875
1136370661,Restaurant,9.683202675129372,7.419402145967978
1141808597,Business Facility,9.115074810209906,7.797492490229763
1017598739,Business Facility,8.220157583217349,7.462254707536153
1017606587,Office Supply & Services Store,8.731955433663805,7.676182775989966
1096547066,Restaurant,8.648381512159098,7.6756397564956345
1203121744,Hotel,9.069844904126118,7.53814352557779
1144459892,Place of Worship,8.844016356250012,7.265999680324212
1202896171,Bank,8.44020482069687,7.328825942105048
1136371135,School,9.241877021694288,7.431266466158536
1209514834,Hotel,9.030889225198624,7.404891535565904
1048158372,Bank,9.662390262452366,7.438856489172256
1017602788,Medical Service,9.330632863773014,7.340061978601901
1136370985,Grocery Store,9.406062085850321,7.401950814641617
1136369790,Medical Service,8.381476790882438,7.602596905244676
1048157224,Sports Centre,8.815327122356301,7.290647647220768
1048158504,Bank,9.984691371198863,7.374288328944071
1148778431,Grocery Store,9.662967084034047,7.592205277584556
1209514762,Pharmacy,9.585101208676992,7.4472318186124715
1141801425,Residential Area/Building,9.499976804258582,7.300422372237335
1096543164,School,9.218235992984626,7.629503839080265
1141819073,Government Office,9.744437094527365,7.59756732417011
1142404535,Residential Area/Building,9.463556897366212,7.537666357588027
1141802024,Medical Service,8.90580050189893,7.646307745383856
1144463403,Place of Worship,8.45555286696576,7.747351382689272
1203197988,Specialty Store,9.218034691880227,7.1260312079401755
1141802018,Government Office,8.877126994064731,7.544132723438696
1203121765,Hotel,8.809083953666473,7.598423786242639
1208949011,School,9.596152701640158,7.407151367860277
1096546519,Place of Worship,9.120214337864661,7.543864546913529
1141787869,Business Facility,9.019498279492256,7.087079273519298
1202896393,ATM,9.624138295592461,7.1703261693668585
1141790079,Business Facility,9.006353480288011,7.699205077873096
1048696261,ATM,8.876001118354326,7.477734203012566
1083947828,Hotel,9.157038185800323,7.77201347574059
1096546523,Shopping,8.801802490952596,7.158636429088302
1136371150,Restaurant,9.528645752985799,7.197587071703066
1113314731,Specialty Store,8.713041761219174,7.359066234475458
1144500266,School,8.982474789287762,7.136457019290691
1017596669,Embassy,9.191309113236569,7.767029531642139
1207521548,Place of Worship,8.849978118722303,7.269647914329926
1113284368,School,9.467707106750641,7.404464687453051
1141795462,Government Office,9.133125776300394,7.643759664632864
1017594111,Tourist Attraction,9.214781113610806,7.195998988253605
1083949389,Bank,9.86130907502988,7.408819368091536
1144441519,School,9.215927532289,7.905635159749425
1141789200,Embassy,9.587382829677066,7.643118722525263
1096543253,Government Office,9.047529715927228,7.5810858903135045
