,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
2042,1400,1500,60,2,1.0,8,2.0,1,1,1,1
2043,1400,1500,60,2,1.0,8,2.0,1,1,1,1
2044,1400,1500,60,1,2.0,6,0.0,2,1,1,1
2045,1400,1500,60,1,2.0,7,2.0,4,3,1,1
2046,1400,1500,60,1,2.0,7,2.0,1,1,1,1
2047,1400,1500,60,2,3.0,7,1.0,4,5,2,1
2048,1400,1500,60,2,3.0,7,1.0,4,5,2,1
2049,1400,1500,60,2,3.0,6,1.0,4,4,2,1
2050,1400,1500,60,2,3.0,6,1.0,4,4,2,1
2051,1400,1500,60,3,2.0,8,2.0,1,1,2,1
2052,1400,1500,60,3,2.0,8,2.0,1,1,2,1
2053,1400,1500,60,3,2.0,8,2.0,1,1,2,1
2054,1400,1500,60,1,2.0,6,2.0,1,1,2,1
2055,1400,1500,60,1,2.0,6,2.0,4,5,2,1
2056,1400,1500,60,1,3.0,8,3.0,1,1,2,1
2057,1400,1500,60,2,3.0,8,2.0,2,1,1,1
2058,1400,1500,60,2,3.0,8,2.0,2,1,1,1
2059,1400,1500,60,1,3.0,10,2.0,2,1,1,1
2060,1400,1500,60,1,2.0,5,1.0,2,1,2,1
2061,1400,1500,60,1,3.0,9,3.0,4,2,1,2
2062,1400,1500,60,1,3.0,7,3.0,2,1,2,1
2063,1400,1500,60,1,3.0,8,2.0,2,1,2,1
2064,1400,1500,60,1,2.0,8,2.0,2,1,1,1
2065,1400,1500,60,2,3.0,7,2.0,4,3,2,1
2066,1400,1500,60,2,3.0,7,2.0,4,3,2,1
2067,1400,1500,60,1,0.0,6,3.0,2,1,2,1
2068,1400,1500,60,2,3.0,6,3.0,4,3,1,1
2069,1400,1500,60,2,3.0,6,3.0,4,3,1,1
2070,1400,1500,60,6,3.0,8,2.0,4,3,2,1
2071,1400,1500,60,6,3.0,8,2.0,4,3,2,1
2072,1400,1500,60,6,3.0,8,2.0,4,3,2,1
2073,1400,1500,60,6,3.0,8,2.0,4,3,2,1
2074,1400,1500,60,6,3.0,8,2.0,4,3,2,1
2075,1400,1500,60,6,3.0,8,2.0,4,3,2,1
2076,1400,1500,60,1,3.0,6,3.0,4,4,2,2
2077,1400,1500,60,1,2.0,7,2.0,2,1,2,1
2078,1400,1500,60,1,2.0,6,2.0,2,1,2,1
2079,1400,1500,60,1,2.0,4,1.0,2,1,1,1
2080,1400,1500,60,2,2.0,6,0.0,4,5,2,1
2081,1400,1500,60,2,2.0,6,0.0,4,5,2,1
2082,1400,1500,60,1,1.0,7,1.0,1,1,1,1
2083,1400,1500,60,2,3.0,8,2.0,2,1,1,1
2084,1400,1500,60,2,3.0,8,2.0,2,1,1,1
2085,1400,1500,60,1,3.0,9,3.0,4,2,2,2
2086,1400,1500,60,2,2.0,8,2.0,4,4,2,1
2087,1400,1500,60,2,2.0,8,2.0,4,4,2,1
2088,1400,1500,60,1,2.0,7,2.0,4,4,2,1
2089,1400,1500,60,1,3.0,4,1.0,2,2,2,1
2090,1400,1500,60,1,2.0,3,2.0,2,1,2,1
2091,1400,1500,60,1,3.0,9,3.0,4,2,1,2
2092,1400,1500,60,3,2.0,6,1.0,2,1,1,1
2093,1400,1500,60,3,2.0,6,1.0,2,1,1,1
2094,1400,1500,60,3,2.0,6,1.0,2,1,1,1
2095,1400,1500,60,1,2.0,8,2.0,4,4,2,1
2096,1400,1500,60,2,3.0,10,1.0,2,1,2,1
2097,1400,1500,60,2,3.0,10,1.0,2,1,2,1
2098,1400,1500,60,1,2.0,7,2.0,2,1,1,1
2099,1400,1500,60,1,3.0,7,2.0,2,1,1,1
2100,1400,1500,60,1,2.0,7,2.0,2,1,1,1
2101,1400,1500,60,2,3.0,8,3.0,3,3,1,1
2102,1400,1500,60,2,3.0,8,3.0,3,3,1,1
2103,1400,1500,60,1,3.0,6,2.0,1,1,2,1
2104,1400,1500,60,1,2.0,10,2.0,4,3,2,1
2105,1400,1500,60,2,2.0,10,2.0,4,3,2,1
2106,1400,1500,60,2,2.0,10,2.0,4,3,2,1
2107,1400,1500,60,1,2.0,8,3.0,3,2,2,2
2108,1400,1500,60,1,3.0,10,3.0,4,4,1,2
2109,1400,1500,60,3,3.0,5,0.0,3,3,1,1
2110,1400,1500,60,3,3.0,5,0.0,3,3,1,1
2111,1400,1500,60,3,3.0,5,0.0,3,3,1,1
2112,1400,1500,60,2,3.0,6,2.0,2,1,2,1
2113,1400,1500,60,2,3.0,6,2.0,2,1,2,1
2114,1400,1500,60,4,3.0,10,3.0,2,1,2,1
2115,1400,1500,60,4,3.0,10,3.0,2,1,2,1
2116,1400,1500,60,4,3.0,10,3.0,2,1,2,1
2117,1400,1500,60,4,3.0,10,3.0,2,1,2,1
2118,1400,1500,60,1,2.0,9,2.0,4,4,1,1
2119,1400,1500,60,1,0.0,3,1.0,2,1,2,1
2120,1400,1500,60,1,2.0,7,2.0,2,1,1,1
2121,1400,1500,60,1,1.0,5,2.0,4,3,2,1
2122,1400,1500,60,1,2.0,5,3.0,4,4,2,2
2123,1400,1500,60,1,2.0,8,2.0,4,5,1,1
2124,1400,1500,60,1,3.0,8,2.0,2,1,1,1
2125,1400,1500,60,1,3.0,8,1.0,2,1,2,1
2126,1400,1500,60,1,3.0,9,2.0,2,1,1,1
2127,1400,1500,60,2,2.0,8,2.0,4,5,2,1
2128,1400,1500,60,2,2.0,8,2.0,4,5,2,1
2129,1400,1500,60,2,2.0,6,2.0,2,1,1,1
2130,1400,1500,60,2,2.0,6,2.0,2,1,1,1
2131,1400,1500,60,1,3.0,6,1.0,4,3,2,1
2132,1400,1500,60,1,3.0,6,1.0,2,1,1,1
2133,1400,1500,60,1,3.0,9,0.0,4,1,1,1
2134,1400,1500,60,1,3.0,8,3.0,4,2,2,2
2135,1400,1500,60,1,3.0,7,3.0,2,1,1,2
2136,1400,1500,60,1,3.0,7,2.0,2,1,1,1
2137,1400,1500,60,1,3.0,8,2.0,4,3,1,1
2138,1400,1500,60,1,2.0,8,2.0,2,1,1,1
2139,1400,1500,60,1,2.0,6,2.0,4,2,1,2
2140,1400,1500,60,2,2.0,8,2.0,4,3,1,1
2141,1400,1500,60,2,2.0,8,2.0,4,3,1,1
2142,1400,1500,60,1,3.0,6,2.0,4,4,2,1
2143,1400,1500,60,2,3.0,6,1.0,4,3,1,1
2144,1400,1500,60,2,3.0,6,1.0,4,3,1,1
2145,1400,1500,60,2,2.0,8,2.0,2,1,1,1
2146,1400,1500,60,2,2.0,8,2.0,2,1,1,1
2147,1400,1500,60,1,3.0,7,2.0,4,3,2,1
2148,1400,1500,60,3,3.0,6,1.0,4,3,1,1
2149,1400,1500,60,3,3.0,6,1.0,4,3,1,1
2150,1400,1500,60,3,3.0,6,1.0,4,3,1,1
2151,1400,1500,60,1,3.0,7,2.0,4,3,2,1
2152,1400,1500,60,1,3.0,9,2.0,2,1,1,1
2153,1400,1500,60,1,3.0,9,3.0,4,3,2,2
2154,1400,1500,60,1,3.0,7,2.0,4,5,2,1
2155,1400,1500,60,2,2.0,8,1.0,4,4,1,1
2156,1400,1500,60,2,2.0,8,1.0,4,4,1,1
2157,1400,1500,60,1,3.0,10,2.0,4,4,2,1
2158,1400,1500,60,1,2.0,8,2.0,1,1,1,1
2159,1400,1500,60,1,3.0,10,3.0,2,1,1,2
2160,1400,1500,60,2,3.0,9,2.0,4,2,1,1
2161,1400,1500,60,2,3.0,9,2.0,4,2,1,1
2162,1400,1500,60,1,2.0,8,1.0,2,1,1,1
2163,1400,1500,60,1,3.0,9,3.0,3,3,1,2
2164,1400,1500,60,1,2.0,7,0.0,4,1,2,1
2165,1400,1500,60,1,3.0,5,1.0,4,2,1,1
2166,1400,1500,60,2,3.0,9,2.0,2,1,1,1
2167,1400,1500,60,2,3.0,9,2.0,2,1,1,1
2168,1400,1500,60,1,2.0,8,2.0,4,4,1,1
2169,1400,1500,60,2,2.0,8,3.0,3,3,1,1
2170,1400,1500,60,2,2.0,8,3.0,3,3,1,1
2171,1400,1500,60,2,3.0,8,1.0,2,1,2,1
2172,1400,1500,60,2,3.0,8,1.0,2,1,2,1
2173,1400,1500,60,1,3.0,8,1.0,2,1,2,1
2174,1400,1500,60,3,3.0,6,3.0,4,3,1,1
2175,1400,1500,60,3,3.0,6,3.0,4,3,1,1
2176,1400,1500,60,3,3.0,6,3.0,4,3,1,1
2177,1400,1500,60,1,2.0,9,2.0,1,1,1,1
2178,1400,1500,60,2,2.0,6,2.0,4,3,2,1
2179,1400,1500,60,2,2.0,6,2.0,4,3,2,1
2180,1400,1500,60,2,2.0,10,3.0,5,3,2,1
2181,1400,1500,60,2,2.0,10,3.0,5,3,2,1
2182,1400,1500,60,1,2.0,6,2.0,2,1,1,1
2183,1400,1500,60,2,3.0,9,2.0,4,5,2,1
2184,1400,1500,60,2,3.0,9,2.0,4,5,2,1
2185,1400,1500,60,1,3.0,7,2.0,1,1,2,1
2186,1400,1500,60,2,2.0,5,2.0,4,3,1,1
2187,1400,1500,60,2,2.0,5,2.0,4,3,1,1
2188,1400,1500,60,1,3.0,8,3.0,4,4,2,2
2189,1400,1500,60,1,3.0,8,3.0,4,4,2,2
2190,1400,1500,60,1,3.0,10,3.0,4,4,2,2
2191,1400,1500,60,1,3.0,9,3.0,4,4,2,2
2192,1400,1500,60,1,3.0,10,3.0,3,2,1,2
2193,1400,1500,60,1,3.0,7,3.0,4,2,1,2
2194,1400,1500,60,2,3.0,9,3.0,4,4,2,1
2195,1400,1500,60,2,3.0,9,3.0,4,4,2,1
2196,1400,1500,60,2,3.0,6,3.0,4,2,2,1
2197,1400,1500,60,2,3.0,6,3.0,4,2,2,1
2198,1400,1500,60,1,3.0,6,2.0,1,1,1,1
2199,1400,1500,60,1,3.0,8,3.0,2,1,1,2
2200,1400,1500,60,1,3.0,6,2.0,4,4,2,1
2201,1400,1500,60,1,3.0,4,1.0,2,1,1,1
2202,1400,1500,60,1,2.0,6,2.0,4,1,2,1
2203,1400,1500,60,1,1.0,6,0.0,2,1,1,1
2204,1400,1500,60,1,2.0,6,1.0,2,1,1,1
2205,1400,1500,60,1,3.0,8,3.0,4,5,2,2
2206,1400,1500,60,1,2.0,5,2.0,2,1,1,1
2207,1400,1500,60,1,3.0,6,2.0,4,3,1,2
2208,1400,1500,60,1,2.0,6,2.0,1,1,2,1
2209,1400,1500,60,2,2.0,9,2.0,2,1,1,1
2210,1400,1500,60,2,2.0,9,2.0,2,1,1,1
2211,1400,1500,60,1,3.0,7,2.0,4,3,2,1
2212,1400,1500,60,1,3.0,7,2.0,4,3,1,1
2213,1400,1500,60,1,2.0,3,1.0,1,1,1,1
2214,1400,1500,60,1,3.0,7,2.0,4,3,1,1
2215,1400,1500,60,1,3.0,8,3.0,4,2,1,2
2216,1400,1500,60,1,2.0,8,2.0,1,1,2,1
2217,1400,1500,60,1,2.0,7,3.0,2,1,2,1
2218,1400,1500,60,1,3.0,3,0.0,3,3,1,1
2219,1400,1500,60,1,3.0,7,3.0,2,1,2,1
2220,1400,1500,60,1,3.0,6,3.0,2,1,1,2
2221,1400,1500,60,1,3.0,8,2.0,2,1,2,1
2222,1400,1500,60,1,3.0,5,0.0,3,3,1,1
2223,1400,1500,60,1,2.0,8,2.0,2,1,2,1
2224,1400,1500,60,1,3.0,8,3.0,4,4,2,2
2225,1400,1500,60,1,2.0,4,1.0,2,1,2,1
2226,1400,1500,60,1,2.0,7,2.0,2,1,1,1
2227,1400,1500,60,1,2.0,3,1.0,4,3,1,1
2228,1400,1500,60,2,3.0,6,2.0,4,4,2,1
2229,1400,1500,60,2,3.0,6,2.0,4,4,2,1
2230,1400,1500,60,1,3.0,8,3.0,4,3,2,2
2231,1400,1500,60,1,3.0,8,3.0,2,1,2,1
2232,1400,1500,60,1,2.0,6,0.0,1,1,2,1
2233,1400,1500,60,1,2.0,6,1.0,4,4,1,1
2234,1400,1500,60,1,3.0,6,2.0,4,4,1,1
2235,1400,1500,60,1,2.0,8,2.0,1,1,1,1
2236,1400,1500,60,1,3.0,6,2.0,4,3,2,1
2237,1400,1500,60,1,3.0,6,2.0,2,1,2,1
2238,1400,1500,60,2,3.0,8,2.0,4,5,2,1
2239,1400,1500,60,2,3.0,8,2.0,4,5,2,1
2240,1400,1500,60,1,2.0,6,2.0,2,1,1,1
2241,1400,1500,60,1,3.0,9,3.0,4,4,1,2
2242,1400,1500,60,1,2.0,10,1.0,5,3,2,1
2243,1400,1500,60,1,2.0,2,0.0,2,1,1,1
2244,1400,1500,60,2,3.0,8,3.0,2,1,1,1
2245,1400,1500,60,2,3.0,8,3.0,2,1,1,1
2246,1400,1500,60,1,3.0,8,1.0,4,4,2,1
2247,1400,1500,60,1,3.0,8,2.0,4,2,1,1
2248,1400,1500,60,1,3.0,9,3.0,2,1,2,1
2249,1400,1500,60,1,3.0,7,3.0,2,1,2,1
2250,1400,1500,60,1,2.0,8,2.0,4,3,1,1
2251,1400,1500,60,1,3.0,7,0.0,5,3,1,1
2252,1400,1500,60,1,2.0,8,2.0,4,1,1,1
2253,1400,1500,60,1,3.0,8,3.0,2,1,1,2
2254,1400,1500,60,1,2.0,8,3.0,5,5,2,1
2255,1400,1500,60,1,2.0,6,1.0,2,1,2,1
2256,1400,1500,60,1,3.0,8,3.0,2,1,1,2
2257,1400,1500,60,1,2.0,8,1.0,4,4,2,1
2258,1400,1500,60,1,3.0,7,3.0,4,4,2,2
2259,1400,1500,60,1,3.0,7,2.0,4,4,2,1
2260,1400,1500,60,1,3.0,10,2.0,4,3,1,1
2261,1400,1500,60,1,3.0,8,3.0,2,1,1,2
2262,1400,1500,60,1,2.0,9,2.0,1,1,2,1
2263,1400,1500,60,1,3.0,8,3.0,4,4,1,2
2264,1400,1500,60,1,2.0,8,1.0,1,1,2,1
2265,1400,1500,60,1,2.0,6,2.0,4,4,2,1
2266,1400,1500,60,1,3.0,9,3.0,4,5,2,2
2267,1400,1500,60,1,2.0,6,1.0,4,2,1,1
2268,1400,1500,60,1,3.0,10,2.0,4,5,1,1
2269,1400,1500,60,1,2.0,7,2.0,2,1,2,1
2270,1400,1500,60,1,3.0,10,3.0,4,5,2,1
2271,1400,1500,60,1,3.0,7,1.0,2,1,1,1
2272,1400,1500,60,1,2.0,7,2.0,4,2,1,1
2273,1400,1500,60,2,3.0,9,2.0,5,5,1,1
2274,1400,1500,60,2,3.0,9,2.0,5,5,1,1
2275,1400,1500,60,3,3.0,6,2.0,4,2,1,1
2276,1400,1500,60,3,3.0,6,2.0,4,2,1,1
2277,1400,1500,60,3,3.0,6,2.0,4,2,1,1
2278,1400,1500,60,1,3.0,8,2.0,3,4,2,1
2279,1400,1500,60,2,3.0,7,2.0,4,4,2,1
2280,1400,1500,60,2,3.0,7,2.0,4,4,2,1
2281,1400,1500,60,9,1.0,8,2.0,4,4,1,1
2282,1400,1500,60,9,1.0,8,2.0,4,4,1,1
2283,1400,1500,60,9,1.0,8,2.0,4,4,1,1
2284,1400,1500,60,9,1.0,8,2.0,4,4,1,1
2285,1400,1500,60,9,1.0,8,2.0,4,4,1,1
2286,1400,1500,60,9,1.0,8,2.0,4,4,1,1
2287,1400,1500,60,9,1.0,8,2.0,4,4,1,1
2288,1400,1500,60,9,1.0,8,2.0,4,4,1,1
2289,1400,1500,60,9,1.0,8,2.0,4,4,1,1
2290,1400,1500,60,5,2.0,6,2.0,4,3,1,1
2291,1400,1500,60,5,2.0,6,2.0,4,3,1,1
2292,1400,1500,60,5,2.0,6,2.0,4,3,1,1
2293,1400,1500,60,5,2.0,6,2.0,4,3,1,1
2294,1400,1500,60,5,2.0,6,2.0,4,3,1,1
2295,1400,1500,60,9,3.0,7,1.0,4,3,1,1
2296,1400,1500,60,9,3.0,7,1.0,4,3,1,1
2297,1400,1500,60,9,3.0,7,1.0,4,3,1,1
2298,1400,1500,60,9,3.0,7,1.0,4,3,1,1
2299,1400,1500,60,9,3.0,7,1.0,4,3,1,1
2300,1400,1500,60,9,3.0,7,1.0,4,3,1,1
2301,1400,1500,60,9,3.0,7,1.0,4,3,1,1
2302,1400,1500,60,9,3.0,7,1.0,4,3,1,1
2303,1400,1500,60,9,3.0,7,1.0,4,3,1,1
2304,1400,1500,60,5,2.0,3,0.0,2,1,1,1
2305,1400,1500,60,5,2.0,3,0.0,2,1,1,1
2306,1400,1500,60,5,2.0,3,0.0,2,1,1,1
2307,1400,1500,60,5,2.0,3,0.0,2,1,1,1
2308,1400,1500,60,5,2.0,3,0.0,2,1,1,1
2309,1400,1500,60,1,2.0,7,1.0,4,2,2,1
2310,1400,1500,60,8,3.0,9,2.0,2,1,1,1
2311,1400,1500,60,8,3.0,9,2.0,2,1,1,1
2312,1400,1500,60,8,3.0,9,2.0,2,1,1,1
2313,1400,1500,60,8,3.0,9,2.0,2,1,1,1
2314,1400,1500,60,8,3.0,9,2.0,2,1,1,1
2315,1400,1500,60,8,3.0,9,2.0,2,1,1,1
2316,1400,1500,60,8,3.0,9,2.0,2,1,1,1
2317,1400,1500,60,8,3.0,9,2.0,2,1,1,1
2318,1400,1500,60,1,3.0,6,3.0,2,1,1,2
2319,1400,1500,60,1,3.0,7,2.0,4,4,2,1
2320,1400,1500,60,2,3.0,6,2.0,2,1,2,1
2321,1400,1500,60,2,3.0,6,2.0,2,1,2,1
2322,1400,1500,60,1,2.0,8,2.0,4,4,2,1
2323,1400,1500,60,2,2.0,7,2.0,4,2,2,1
2324,1400,1500,60,2,2.0,7,2.0,4,2,2,1
2325,1400,1500,60,1,3.0,8,1.0,4,4,2,1
2326,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2327,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2328,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2329,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2330,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2331,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2332,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2333,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2334,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2335,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2336,1400,1500,60,11,2.0,6,2.0,4,2,2,1
2337,1400,1500,60,2,3.0,8,1.0,1,1,2,1
2338,1400,1500,60,2,3.0,8,1.0,1,1,2,1
2339,1400,1500,60,1,2.0,3,2.0,4,2,2,1
2340,1400,1500,60,3,3.0,8,2.0,4,5,2,1
2341,1400,1500,60,3,3.0,8,2.0,4,5,2,1
2342,1400,1500,60,3,3.0,8,2.0,4,5,2,1
2343,1400,1500,60,3,3.0,9,3.0,4,3,1,1
2344,1400,1500,60,3,3.0,9,3.0,4,3,1,1
2345,1400,1500,60,3,3.0,9,3.0,4,3,1,1
2346,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2347,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2348,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2349,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2350,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2351,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2352,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2353,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2354,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2355,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2356,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2357,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2358,1400,1500,60,13,2.0,6,2.0,4,1,2,1
2359,1400,1500,60,2,3.0,7,2.0,2,1,2,1
2360,1400,1500,60,2,3.0,7,2.0,2,1,2,1
2361,1400,1500,60,2,3.0,8,2.0,2,1,1,1
2362,1400,1500,60,2,3.0,8,2.0,2,1,1,1
2363,1400,1500,60,3,3.0,8,3.0,4,5,2,1
2364,1400,1500,60,3,3.0,8,3.0,4,5,2,1
2365,1400,1500,60,3,3.0,8,3.0,4,5,2,1
2366,1400,1500,60,2,2.0,6,1.0,4,3,2,1
2367,1400,1500,60,2,2.0,6,1.0,4,3,2,1
2368,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2369,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2370,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2371,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2372,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2373,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2374,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2375,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2376,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2377,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2378,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2379,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2380,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2381,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2382,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2383,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2384,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2385,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2386,1400,1500,60,19,2.0,6,3.0,4,3,1,1
2387,1400,1500,60,1,2.0,7,2.0,4,2,1,1
2388,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2389,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2390,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2391,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2392,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2393,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2394,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2395,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2396,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2397,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2398,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2399,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2400,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2401,1400,1500,60,14,2.0,3,1.0,4,2,2,1
2402,1400,1500,60,3,2.0,8,2.0,1,1,2,1
2403,1400,1500,60,3,2.0,8,2.0,1,1,2,1
2404,1400,1500,60,3,2.0,8,2.0,1,1,2,1
2405,1400,1500,60,1,3.0,8,0.0,2,1,2,1
2406,1400,1500,60,1,3.0,6,3.0,4,1,1,2
2407,1400,1500,60,1,3.0,9,2.0,4,4,2,1
2408,1400,1500,60,1,2.0,10,2.0,1,1,1,1
2409,1400,1500,60,2,3.0,10,2.0,4,5,2,1
2410,1400,1500,60,2,3.0,10,2.0,4,5,2,1
2411,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2412,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2413,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2414,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2415,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2416,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2417,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2418,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2419,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2420,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2421,1400,1500,60,11,2.0,8,2.0,4,4,1,1
2422,1400,1500,60,2,3.0,8,2.0,4,5,2,1
2423,1400,1500,60,2,3.0,8,2.0,4,5,2,1
2424,1400,1500,60,1,3.0,9,3.0,4,4,1,2
2425,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2426,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2427,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2428,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2429,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2430,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2431,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2432,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2433,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2434,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2435,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2436,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2437,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2438,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2439,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2440,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2441,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2442,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2443,1400,1500,60,19,2.0,7,1.0,4,4,2,1
2444,1400,1500,60,1,2.0,8,2.0,2,1,2,1
2445,1400,1500,60,1,2.0,7,2.0,4,4,2,1
2446,1400,1500,60,3,3.0,9,3.0,3,2,2,1
2447,1400,1500,60,3,3.0,9,3.0,3,2,2,1
2448,1400,1500,60,3,3.0,9,3.0,3,2,2,1
2449,1400,1500,60,2,2.0,10,2.0,1,1,2,1
2450,1400,1500,60,2,2.0,10,2.0,1,1,2,1
2451,1400,1500,60,2,2.0,6,1.0,4,3,1,1
2452,1400,1500,60,2,2.0,6,1.0,4,3,1,1
2453,1400,1500,60,1,3.0,7,2.0,1,1,2,1
2454,1400,1500,60,8,3.0,7,2.0,1,1,1,1
2455,1400,1500,60,8,3.0,7,2.0,1,1,1,1
2456,1400,1500,60,8,3.0,7,2.0,1,1,1,1
2457,1400,1500,60,8,3.0,7,2.0,1,1,1,1
2458,1400,1500,60,8,3.0,7,2.0,1,1,1,1
2459,1400,1500,60,8,3.0,7,2.0,1,1,1,1
2460,1400,1500,60,8,3.0,7,2.0,1,1,1,1
2461,1400,1500,60,8,3.0,7,2.0,1,1,1,1
2462,1400,1500,60,1,3.0,10,3.0,4,3,2,2
2463,1400,1500,60,2,3.0,8,0.0,3,2,1,1
2464,1400,1500,60,2,3.0,8,0.0,3,2,1,1
2465,1400,1500,60,4,2.0,6,1.0,1,1,2,1
2466,1400,1500,60,4,2.0,6,1.0,1,1,2,1
2467,1400,1500,60,4,2.0,6,1.0,1,1,2,1
2468,1400,1500,60,4,2.0,6,1.0,1,1,2,1
2469,1400,1500,60,3,2.0,7,2.0,3,3,2,1
2470,1400,1500,60,3,2.0,7,2.0,3,3,2,1
2471,1400,1500,60,3,2.0,7,2.0,3,3,2,1
2472,1400,1500,60,3,3.0,9,3.0,4,5,1,1
2473,1400,1500,60,3,3.0,9,3.0,4,5,1,1
2474,1400,1500,60,3,3.0,9,3.0,4,5,1,1
2475,1400,1500,60,1,3.0,6,2.0,2,1,2,1
2476,1400,1500,60,3,3.0,10,3.0,2,1,2,1
2477,1400,1500,60,3,3.0,10,3.0,2,1,2,1
2478,1400,1500,60,3,3.0,10,3.0,2,1,2,1
2479,1400,1500,60,2,2.0,4,1.0,2,2,2,1
2480,1400,1500,60,2,2.0,4,1.0,2,2,2,1
2481,1400,1500,60,5,3.0,10,2.0,5,5,1,1
2482,1400,1500,60,5,3.0,10,2.0,5,5,1,1
2483,1400,1500,60,5,3.0,10,2.0,5,5,1,1
2484,1400,1500,60,5,3.0,10,2.0,5,5,1,1
2485,1400,1500,60,5,3.0,10,2.0,5,5,1,1
2486,1400,1500,60,1,3.0,8,2.0,2,1,2,1
2487,1400,1500,60,4,2.0,7,2.0,4,3,2,1
2488,1400,1500,60,4,2.0,7,2.0,4,3,2,1
2489,1400,1500,60,4,2.0,7,2.0,4,3,2,1
2490,1400,1500,60,4,2.0,7,2.0,4,3,2,1
