,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
1801,1700,1800,60,1,3.0,8,3.0,4,2,2,1
1802,1700,1800,60,2,3.0,7,0.0,4,2,1,1
1803,1700,1800,60,2,3.0,7,0.0,4,2,1,1
1804,1700,1800,60,1,3.0,10,3.0,4,4,1,1
1805,1700,1800,60,1,2.0,9,2.0,2,1,2,1
1806,1700,1800,60,4,3.0,7,2.0,2,1,2,1
1807,1700,1800,60,4,3.0,7,2.0,2,1,2,1
1808,1700,1800,60,4,3.0,7,2.0,2,1,2,1
1809,1700,1800,60,4,3.0,7,2.0,2,1,2,1
1810,1700,1800,60,3,3.0,6,1.0,4,3,2,1
1811,1700,1800,60,3,3.0,6,1.0,4,3,2,1
1812,1700,1800,60,3,3.0,6,1.0,4,3,2,1
1813,1700,1800,60,3,2.0,7,1.0,4,4,1,1
1814,1700,1800,60,3,2.0,7,1.0,4,4,1,1
1815,1700,1800,60,3,2.0,7,1.0,4,4,1,1
1816,1700,1800,60,7,3.0,9,2.0,2,1,1,1
1817,1700,1800,60,7,3.0,9,2.0,2,1,1,1
1818,1700,1800,60,7,3.0,9,2.0,2,1,1,1
1819,1700,1800,60,7,3.0,9,2.0,2,1,1,1
1820,1700,1800,60,7,3.0,9,2.0,2,1,1,1
1821,1700,1800,60,7,3.0,9,2.0,2,1,1,1
1822,1700,1800,60,7,3.0,9,2.0,2,1,1,1
1823,1700,1800,60,1,2.0,8,2.0,2,1,2,1
1824,1700,1800,60,1,3.0,3,0.0,4,1,1,1
1825,1700,1800,60,1,2.0,8,2.0,4,3,2,1
1826,1700,1800,60,1,2.0,8,2.0,2,1,1,1
1827,1700,1800,60,3,3.0,9,2.0,4,3,1,1
1828,1700,1800,60,3,3.0,9,2.0,4,3,1,1
1829,1700,1800,60,3,3.0,9,2.0,4,3,1,1
1830,1700,1800,60,2,3.0,8,2.0,4,3,2,1
1831,1700,1800,60,2,3.0,8,2.0,4,3,2,1
1832,1700,1800,60,2,2.0,6,2.0,4,3,1,1
1833,1700,1800,60,2,2.0,6,2.0,4,3,1,1
1834,1700,1800,60,1,3.0,8,3.0,2,1,1,1
1835,1700,1800,60,1,3.0,8,3.0,4,4,2,1
1836,1700,1800,60,4,1.0,3,2.0,2,1,2,1
1837,1700,1800,60,4,1.0,3,2.0,2,1,2,1
1838,1700,1800,60,4,1.0,3,2.0,2,1,2,1
1839,1700,1800,60,4,1.0,3,2.0,2,1,2,1
1840,1700,1800,60,2,3.0,8,2.0,4,4,2,1
1841,1700,1800,60,2,3.0,8,2.0,4,4,2,1
1842,1700,1800,60,1,3.0,10,3.0,4,3,2,1
1843,1700,1800,60,3,2.0,7,1.0,4,5,1,1
1844,1700,1800,60,3,2.0,7,1.0,4,5,1,1
1845,1700,1800,60,3,2.0,7,1.0,4,5,1,1
1846,1700,1800,60,1,2.0,8,3.0,2,1,2,1
1847,1700,1800,60,1,3.0,8,3.0,1,1,2,1
1848,1700,1800,60,2,3.0,8,3.0,4,5,2,1
1849,1700,1800,60,2,3.0,8,3.0,4,5,2,1
1850,1700,1800,60,1,3.0,7,3.0,2,1,1,1
1851,1700,1800,60,1,2.0,7,2.0,2,1,1,1
1852,1700,1800,60,1,3.0,9,3.0,2,1,2,1
1853,1700,1800,60,1,2.0,9,2.0,4,4,1,1
1854,1700,1800,60,2,3.0,6,1.0,2,1,2,1
1855,1700,1800,60,2,3.0,6,1.0,2,1,2,1
1856,1700,1800,60,1,2.0,8,2.0,1,1,2,1
1857,1700,1800,60,3,3.0,10,3.0,4,3,1,1
1858,1700,1800,60,3,3.0,10,3.0,4,3,1,1
1859,1700,1800,60,3,3.0,10,3.0,4,3,1,1
1860,1700,1800,60,2,2.0,7,2.0,4,2,2,1
1861,1700,1800,60,2,2.0,7,2.0,4,2,2,1
1862,1700,1800,60,2,2.0,8,2.0,2,1,1,1
1863,1700,1800,60,2,2.0,8,2.0,2,1,1,1
1864,1700,1800,60,2,3.0,7,2.0,2,1,1,1
1865,1700,1800,60,2,3.0,7,2.0,2,1,1,1
1866,1700,1800,60,1,2.0,7,2.0,1,1,1,1
1867,1700,1800,60,1,3.0,6,2.0,1,1,2,1
1868,1700,1800,60,2,1.0,4,1.0,2,1,1,1
1869,1700,1800,60,2,1.0,4,1.0,2,1,1,1
1870,1700,1800,60,1,3.0,7,1.0,4,3,2,1
1871,1700,1800,60,2,2.0,8,2.0,1,1,1,1
1872,1700,1800,60,2,2.0,8,2.0,1,1,1,1
1873,1700,1800,60,3,3.0,10,3.0,3,4,1,1
1874,1700,1800,60,3,3.0,10,3.0,3,4,1,1
1875,1700,1800,60,3,3.0,10,3.0,3,4,1,1
1876,1700,1800,60,2,3.0,5,2.0,4,2,2,1
1877,1700,1800,60,2,3.0,5,2.0,4,2,2,1
1878,1700,1800,60,1,2.0,8,2.0,2,1,1,1
1879,1700,1800,60,1,2.0,7,1.0,1,1,2,1
1880,1700,1800,60,2,3.0,7,3.0,4,1,1,1
1881,1700,1800,60,2,3.0,7,3.0,4,1,1,1
1882,1700,1800,60,2,2.0,7,2.0,2,1,2,1
1883,1700,1800,60,2,2.0,7,2.0,2,1,2,1
1884,1700,1800,60,2,3.0,7,2.0,1,1,1,1
1885,1700,1800,60,2,3.0,7,2.0,1,1,1,1
1886,1700,1800,60,1,1.0,7,3.0,4,4,2,1
1887,1700,1800,60,1,3.0,8,2.0,2,2,2,1
1888,1700,1800,60,1,3.0,6,2.0,2,1,2,1
1889,1700,1800,60,2,3.0,9,1.0,5,4,1,1
1890,1700,1800,60,2,3.0,9,1.0,5,4,1,1
1891,1700,1800,60,2,3.0,9,2.0,2,1,2,1
1892,1700,1800,60,2,3.0,9,2.0,2,1,2,1
1893,1700,1800,60,1,3.0,8,3.0,4,4,2,1
1894,1700,1800,60,3,3.0,10,3.0,5,2,1,1
1895,1700,1800,60,3,3.0,10,3.0,5,2,1,1
1896,1700,1800,60,3,3.0,10,3.0,5,2,1,1
1897,1700,1800,60,2,3.0,8,3.0,4,3,1,1
1898,1700,1800,60,2,3.0,8,3.0,4,3,1,1
1899,1700,1800,60,1,3.0,6,2.0,2,1,2,1
1900,1700,1800,60,1,3.0,8,3.0,2,1,1,1
1901,1700,1800,60,2,2.0,7,2.0,4,3,2,1
1902,1700,1800,60,2,2.0,7,2.0,4,3,2,1
1903,1700,1800,60,1,0.0,7,2.0,4,3,1,1
1904,1700,1800,60,1,1.0,2,1.0,1,1,1,1
1905,1700,1800,60,1,3.0,10,2.0,1,1,1,1
1906,1700,1800,60,2,3.0,8,3.0,4,3,1,1
1907,1700,1800,60,2,3.0,8,3.0,4,3,1,1
1908,1700,1800,60,2,3.0,7,2.0,1,1,2,1
1909,1700,1800,60,2,3.0,7,2.0,1,1,2,1
1910,1700,1800,60,1,3.0,6,2.0,2,1,1,1
1911,1700,1800,60,2,3.0,5,1.0,1,1,2,1
1912,1700,1800,60,2,3.0,5,1.0,1,1,2,1
1913,1700,1800,60,2,3.0,10,3.0,2,1,1,1
1914,1700,1800,60,2,3.0,10,3.0,2,1,1,1
1915,1700,1800,60,2,3.0,8,1.0,4,3,1,1
1916,1700,1800,60,2,3.0,8,1.0,4,3,1,1
1917,1700,1800,60,1,3.0,8,2.0,4,2,2,1
1918,1700,1800,60,1,2.0,10,1.0,2,1,2,1
1919,1700,1800,60,1,3.0,7,2.0,4,4,2,1
1920,1700,1800,60,1,2.0,5,1.0,4,3,1,1
1921,1700,1800,60,1,2.0,6,2.0,2,1,2,1
1922,1700,1800,60,2,3.0,10,2.0,2,1,2,1
1923,1700,1800,60,2,3.0,10,2.0,2,1,2,1
1924,1700,1800,60,1,3.0,8,2.0,2,1,2,1
1925,1700,1800,60,2,2.0,4,2.0,1,1,2,1
1926,1700,1800,60,2,2.0,4,2.0,1,1,2,1
1927,1700,1800,60,1,3.0,2,1.0,4,3,2,1
1928,1700,1800,60,1,3.0,10,3.0,3,3,2,1
1929,1700,1800,60,1,3.0,8,3.0,4,2,1,1
1930,1700,1800,60,1,3.0,6,2.0,4,2,2,1
1931,1700,1800,60,2,3.0,4,2.0,2,1,1,1
1932,1700,1800,60,2,3.0,4,2.0,2,1,1,1
1933,1700,1800,60,1,3.0,9,3.0,4,3,1,1
1934,1700,1800,60,1,2.0,6,2.0,4,4,2,1
1935,1700,1800,60,1,3.0,7,3.0,4,3,2,1
1936,1700,1800,60,1,3.0,7,2.0,4,5,2,1
1937,1700,1800,60,1,3.0,8,2.0,4,1,1,1
1938,1700,1800,60,3,3.0,7,2.0,2,1,2,1
1939,1700,1800,60,3,3.0,7,2.0,2,1,2,1
1940,1700,1800,60,3,3.0,7,2.0,2,1,2,1
1941,1700,1800,60,2,2.0,5,1.0,2,1,2,1
1942,1700,1800,60,2,2.0,5,1.0,2,1,2,1
1943,1700,1800,60,1,2.0,6,2.0,4,4,2,1
1944,1700,1800,60,3,3.0,9,3.0,4,3,1,1
1945,1700,1800,60,3,3.0,9,3.0,4,3,1,1
1946,1700,1800,60,3,3.0,9,3.0,4,3,1,1
1947,1700,1800,60,1,3.0,8,3.0,2,1,1,1
1948,1700,1800,60,1,1.0,2,0.0,5,2,2,1
1949,1700,1800,60,1,3.0,10,3.0,4,1,1,1
1950,1700,1800,60,1,2.0,4,1.0,4,4,2,1
1951,1700,1800,60,1,3.0,8,3.0,4,2,1,1
1952,1700,1800,60,2,2.0,8,3.0,2,1,1,1
1953,1700,1800,60,2,2.0,8,3.0,2,1,1,1
1954,1700,1800,60,1,3.0,6,3.0,3,3,1,1
1955,1700,1800,60,1,3.0,8,2.0,2,1,2,1
1956,1700,1800,60,1,3.0,8,3.0,4,4,2,1
1957,1700,1800,60,1,2.0,8,1.0,4,4,1,1
1958,1700,1800,60,3,3.0,8,3.0,2,1,1,1
1959,1700,1800,60,3,3.0,8,3.0,2,1,1,1
1960,1700,1800,60,3,3.0,8,3.0,2,1,1,1
1961,1700,1800,60,1,2.0,8,2.0,4,4,1,1
1962,1700,1800,60,2,2.0,7,2.0,1,1,1,1
1963,1700,1800,60,2,2.0,7,2.0,1,1,1,1
1964,1700,1800,60,1,2.0,3,2.0,4,2,1,1
1965,1700,1800,60,3,2.0,4,2.0,4,2,2,1
1966,1700,1800,60,3,2.0,4,2.0,4,2,2,1
1967,1700,1800,60,3,2.0,4,2.0,4,2,2,1
1968,1700,1800,60,1,3.0,8,2.0,2,1,1,1
1969,1700,1800,60,3,3.0,5,2.0,4,2,1,1
1970,1700,1800,60,3,3.0,5,2.0,4,2,1,1
1971,1700,1800,60,3,3.0,5,2.0,4,2,1,1
1972,1700,1800,60,1,3.0,8,3.0,5,3,2,1
1973,1700,1800,60,1,3.0,8,1.0,2,1,2,1
1974,1700,1800,60,1,3.0,9,2.0,4,5,2,1
1975,1700,1800,60,1,3.0,9,2.0,2,1,2,1
1976,1700,1800,60,2,2.0,10,2.0,4,4,2,1
1977,1700,1800,60,2,2.0,10,2.0,4,4,2,1
1978,1700,1800,60,2,3.0,10,3.0,4,2,1,1
1979,1700,1800,60,2,3.0,10,3.0,4,2,1,1
1980,1700,1800,60,2,1.0,6,1.0,4,1,1,1
1981,1700,1800,60,2,1.0,6,1.0,4,1,1,1
1982,1700,1800,60,1,3.0,6,3.0,1,1,1,1
1983,1700,1800,60,1,3.0,5,2.0,2,1,1,1
1984,1700,1800,60,1,3.0,7,3.0,2,3,2,1
1985,1700,1800,60,1,3.0,5,1.0,2,1,2,1
1986,1700,1800,60,1,3.0,7,2.0,2,1,2,1
1987,1700,1800,60,2,3.0,7,2.0,2,1,2,1
1988,1700,1800,60,2,3.0,7,2.0,2,1,2,1
1989,1700,1800,60,1,2.0,6,2.0,2,1,1,1
1990,1700,1800,60,1,3.0,10,3.0,2,1,2,1
1991,1700,1800,60,1,3.0,3,2.0,4,2,1,1
1992,1700,1800,60,1,2.0,6,1.0,2,1,2,1
1993,1700,1800,60,1,3.0,6,2.0,2,1,1,1
1994,1700,1800,60,2,3.0,6,1.0,2,1,2,1
1995,1700,1800,60,2,3.0,6,1.0,2,1,2,1
1996,1700,1800,60,1,2.0,6,1.0,3,2,1,1
1997,1700,1800,60,1,2.0,4,1.0,4,3,2,1
1998,1700,1800,60,1,2.0,7,1.0,4,4,1,1
1999,1700,1800,60,2,3.0,8,2.0,2,1,1,1
2000,1700,1800,60,2,3.0,8,2.0,2,1,1,1
2001,1700,1800,60,2,2.0,8,2.0,4,3,1,1
2002,1700,1800,60,2,2.0,8,2.0,4,3,1,1
2003,1700,1800,60,1,3.0,6,2.0,2,1,2,1
2004,1700,1800,60,1,2.0,7,2.0,1,1,1,1
2005,1700,1800,60,1,3.0,6,2.0,4,3,1,1
2006,1700,1800,60,2,3.0,4,2.0,4,5,2,1
2007,1700,1800,60,2,3.0,4,2.0,4,5,2,1
2008,1700,1800,60,3,2.0,10,2.0,2,1,1,1
2009,1700,1800,60,3,2.0,10,2.0,2,1,1,1
2010,1700,1800,60,3,2.0,10,2.0,2,1,1,1
2011,1700,1800,60,2,3.0,10,2.0,4,5,2,1
2012,1700,1800,60,2,3.0,10,2.0,4,5,2,1
2013,1700,1800,60,1,2.0,6,1.0,1,1,1,1
2014,1700,1800,60,1,3.0,8,2.0,2,1,2,1
2015,1700,1800,60,3,2.0,3,1.0,1,1,1,1
2016,1700,1800,60,3,2.0,3,1.0,1,1,1,1
2017,1700,1800,60,3,2.0,3,1.0,1,1,1,1
2018,1700,1800,60,1,3.0,2,0.0,3,4,2,1
2019,1700,1800,60,2,3.0,9,3.0,4,3,2,1
2020,1700,1800,60,2,3.0,9,3.0,4,3,2,1
2021,1700,1800,60,1,2.0,1,2.0,4,3,1,1
2022,1700,1800,60,2,2.0,7,2.0,1,1,2,1
2023,1700,1800,60,2,2.0,7,2.0,1,1,2,1
2024,1700,1800,60,1,3.0,10,2.0,4,4,2,1
2025,1700,1800,60,2,3.0,6,2.0,2,1,2,1
2026,1700,1800,60,2,3.0,6,2.0,2,1,2,1
2027,1700,1800,60,3,2.0,7,2.0,2,1,1,1
2028,1700,1800,60,3,2.0,7,2.0,2,1,1,1
2029,1700,1800,60,3,2.0,7,2.0,2,1,1,1
2030,1700,1800,60,1,3.0,6,2.0,2,1,1,1
2031,1700,1800,60,3,3.0,6,1.0,4,2,1,1
2032,1700,1800,60,3,3.0,6,1.0,4,2,1,1
2033,1700,1800,60,3,3.0,6,1.0,4,2,1,1
2034,1700,1800,60,3,3.0,6,2.0,2,1,1,1
2035,1700,1800,60,3,3.0,6,2.0,2,1,1,1
2036,1700,1800,60,3,3.0,6,2.0,2,1,1,1
2037,1700,1800,60,2,3.0,5,3.0,2,1,1,1
2038,1700,1800,60,2,3.0,5,3.0,2,1,1,1
2039,1700,1800,60,1,3.0,8,2.0,2,1,1,1
2040,1700,1800,60,1,3.0,8,3.0,2,1,2,1
2041,1700,1800,60,1,1.0,8,3.0,2,1,2,1
2042,1700,1800,60,2,1.0,8,2.0,1,1,1,1
2043,1700,1800,60,2,1.0,8,2.0,1,1,1,1
2044,1700,1800,60,1,2.0,6,0.0,2,1,1,1
2045,1700,1800,60,1,2.0,7,2.0,4,3,1,1
2046,1700,1800,60,1,2.0,7,2.0,1,1,1,1
2047,1700,1800,60,2,3.0,7,1.0,4,5,2,1
2048,1700,1800,60,2,3.0,7,1.0,4,5,2,1
2049,1700,1800,60,2,3.0,6,1.0,4,4,2,1
2050,1700,1800,60,2,3.0,6,1.0,4,4,2,1
2051,1700,1800,60,3,2.0,8,2.0,1,1,2,1
2052,1700,1800,60,3,2.0,8,2.0,1,1,2,1
2053,1700,1800,60,3,2.0,8,2.0,1,1,2,1
2054,1700,1800,60,1,2.0,6,2.0,1,1,2,1
2055,1700,1800,60,1,2.0,6,2.0,4,5,2,1
2056,1700,1800,60,1,3.0,8,3.0,1,1,2,1
2057,1700,1800,60,2,3.0,8,2.0,2,1,1,1
2058,1700,1800,60,2,3.0,8,2.0,2,1,1,1
2059,1700,1800,60,1,3.0,10,2.0,2,1,1,1
2060,1700,1800,60,1,2.0,5,1.0,2,1,2,1
2061,1700,1800,60,1,3.0,9,3.0,4,2,1,1
2062,1700,1800,60,1,3.0,7,3.0,2,1,2,1
2063,1700,1800,60,1,3.0,8,2.0,2,1,2,1
2064,1700,1800,60,1,2.0,8,2.0,2,1,1,1
2065,1700,1800,60,2,3.0,7,2.0,4,3,2,1
2066,1700,1800,60,2,3.0,7,2.0,4,3,2,1
2067,1700,1800,60,1,0.0,6,3.0,2,1,2,1
2068,1700,1800,60,2,3.0,6,3.0,4,3,1,1
2069,1700,1800,60,2,3.0,6,3.0,4,3,1,1
2070,1700,1800,60,6,3.0,8,2.0,4,3,2,1
2071,1700,1800,60,6,3.0,8,2.0,4,3,2,1
2072,1700,1800,60,6,3.0,8,2.0,4,3,2,1
2073,1700,1800,60,6,3.0,8,2.0,4,3,2,1
2074,1700,1800,60,6,3.0,8,2.0,4,3,2,1
2075,1700,1800,60,6,3.0,8,2.0,4,3,2,1
2076,1700,1800,60,1,3.0,6,3.0,4,4,2,1
2077,1700,1800,60,1,2.0,7,2.0,2,1,2,1
2078,1700,1800,60,1,2.0,6,2.0,2,1,2,1
2079,1700,1800,60,1,2.0,4,1.0,2,1,1,1
2080,1700,1800,60,2,2.0,6,0.0,4,5,2,1
2081,1700,1800,60,2,2.0,6,0.0,4,5,2,1
2082,1700,1800,60,1,1.0,7,1.0,1,1,1,1
2083,1700,1800,60,2,3.0,8,2.0,2,1,1,1
2084,1700,1800,60,2,3.0,8,2.0,2,1,1,1
2085,1700,1800,60,1,3.0,9,3.0,4,2,2,1
2086,1700,1800,60,2,2.0,8,2.0,4,4,2,1
2087,1700,1800,60,2,2.0,8,2.0,4,4,2,1
2088,1700,1800,60,1,2.0,7,2.0,4,4,2,1
2089,1700,1800,60,1,3.0,4,1.0,2,2,2,1
2090,1700,1800,60,1,2.0,3,2.0,2,1,2,1
2091,1700,1800,60,1,3.0,9,3.0,4,2,1,1
2092,1700,1800,60,3,2.0,6,1.0,2,1,1,1
2093,1700,1800,60,3,2.0,6,1.0,2,1,1,1
2094,1700,1800,60,3,2.0,6,1.0,2,1,1,1
2095,1700,1800,60,1,2.0,8,2.0,4,4,2,1
2096,1700,1800,60,2,3.0,10,1.0,2,1,2,1
2097,1700,1800,60,2,3.0,10,1.0,2,1,2,1
2098,1700,1800,60,1,2.0,7,2.0,2,1,1,1
2099,1700,1800,60,1,3.0,7,2.0,2,1,1,1
2100,1700,1800,60,1,2.0,7,2.0,2,1,1,1
2101,1700,1800,60,2,3.0,8,3.0,3,3,1,1
2102,1700,1800,60,2,3.0,8,3.0,3,3,1,1
2103,1700,1800,60,1,3.0,6,2.0,1,1,2,1
2104,1700,1800,60,1,2.0,10,2.0,4,3,2,1
2105,1700,1800,60,2,2.0,10,2.0,4,3,2,1
2106,1700,1800,60,2,2.0,10,2.0,4,3,2,1
2107,1700,1800,60,1,2.0,8,3.0,3,2,2,1
2108,1700,1800,60,1,3.0,10,3.0,4,4,1,1
2109,1700,1800,60,3,3.0,5,0.0,3,3,1,1
2110,1700,1800,60,3,3.0,5,0.0,3,3,1,1
2111,1700,1800,60,3,3.0,5,0.0,3,3,1,1
2112,1700,1800,60,2,3.0,6,2.0,2,1,2,1
2113,1700,1800,60,2,3.0,6,2.0,2,1,2,1
2114,1700,1800,60,4,3.0,10,3.0,2,1,2,1
2115,1700,1800,60,4,3.0,10,3.0,2,1,2,1
2116,1700,1800,60,4,3.0,10,3.0,2,1,2,1
2117,1700,1800,60,4,3.0,10,3.0,2,1,2,1
2118,1700,1800,60,1,2.0,9,2.0,4,4,1,1
2119,1700,1800,60,1,0.0,3,1.0,2,1,2,1
2120,1700,1800,60,1,2.0,7,2.0,2,1,1,1
2121,1700,1800,60,1,1.0,5,2.0,4,3,2,1
2122,1700,1800,60,1,2.0,5,3.0,4,4,2,1
2123,1700,1800,60,1,2.0,8,2.0,4,5,1,1
2124,1700,1800,60,1,3.0,8,2.0,2,1,1,1
2125,1700,1800,60,1,3.0,8,1.0,2,1,2,1
2126,1700,1800,60,1,3.0,9,2.0,2,1,1,1
2127,1700,1800,60,2,2.0,8,2.0,4,5,2,1
2128,1700,1800,60,2,2.0,8,2.0,4,5,2,1
2129,1700,1800,60,2,2.0,6,2.0,2,1,1,1
2130,1700,1800,60,2,2.0,6,2.0,2,1,1,1
2131,1700,1800,60,1,3.0,6,1.0,4,3,2,1
2132,1700,1800,60,1,3.0,6,1.0,2,1,1,1
2133,1700,1800,60,1,3.0,9,0.0,4,1,1,1
2134,1700,1800,60,1,3.0,8,3.0,4,2,2,1
2135,1700,1800,60,1,3.0,7,3.0,2,1,1,1
2136,1700,1800,60,1,3.0,7,2.0,2,1,1,1
2137,1700,1800,60,1,3.0,8,2.0,4,3,1,1
2138,1700,1800,60,1,2.0,8,2.0,2,1,1,1
2139,1700,1800,60,1,2.0,6,2.0,4,2,1,1
2140,1700,1800,60,2,2.0,8,2.0,4,3,1,1
2141,1700,1800,60,2,2.0,8,2.0,4,3,1,1
2142,1700,1800,60,1,3.0,6,2.0,4,4,2,1
2143,1700,1800,60,2,3.0,6,1.0,4,3,1,1
2144,1700,1800,60,2,3.0,6,1.0,4,3,1,1
2145,1700,1800,60,2,2.0,8,2.0,2,1,1,1
2146,1700,1800,60,2,2.0,8,2.0,2,1,1,1
2147,1700,1800,60,1,3.0,7,2.0,4,3,2,1
2148,1700,1800,60,3,3.0,6,1.0,4,3,1,1
2149,1700,1800,60,3,3.0,6,1.0,4,3,1,1
2150,1700,1800,60,3,3.0,6,1.0,4,3,1,1
2151,1700,1800,60,1,3.0,7,2.0,4,3,2,1
2152,1700,1800,60,1,3.0,9,2.0,2,1,1,1
2153,1700,1800,60,1,3.0,9,3.0,4,3,2,1
2154,1700,1800,60,1,3.0,7,2.0,4,5,2,1
2155,1700,1800,60,2,2.0,8,1.0,4,4,1,1
2156,1700,1800,60,2,2.0,8,1.0,4,4,1,1
2157,1700,1800,60,1,3.0,10,2.0,4,4,2,1
2158,1700,1800,60,1,2.0,8,2.0,1,1,1,1
2159,1700,1800,60,1,3.0,10,3.0,2,1,1,1
2160,1700,1800,60,2,3.0,9,2.0,4,2,1,1
2161,1700,1800,60,2,3.0,9,2.0,4,2,1,1
2162,1700,1800,60,1,2.0,8,1.0,2,1,1,1
2163,1700,1800,60,1,3.0,9,3.0,3,3,1,1
2164,1700,1800,60,1,2.0,7,0.0,4,1,2,1
2165,1700,1800,60,1,3.0,5,1.0,4,2,1,1
2166,1700,1800,60,2,3.0,9,2.0,2,1,1,1
2167,1700,1800,60,2,3.0,9,2.0,2,1,1,1
2168,1700,1800,60,1,2.0,8,2.0,4,4,1,1
2169,1700,1800,60,2,2.0,8,3.0,3,3,1,1
2170,1700,1800,60,2,2.0,8,3.0,3,3,1,1
2171,1700,1800,60,2,3.0,8,1.0,2,1,2,1
2172,1700,1800,60,2,3.0,8,1.0,2,1,2,1
2173,1700,1800,60,1,3.0,8,1.0,2,1,2,1
2174,1700,1800,60,3,3.0,6,3.0,4,3,1,1
2175,1700,1800,60,3,3.0,6,3.0,4,3,1,1
2176,1700,1800,60,3,3.0,6,3.0,4,3,1,1
2177,1700,1800,60,1,2.0,9,2.0,1,1,1,1
2178,1700,1800,60,2,2.0,6,2.0,4,3,2,1
2179,1700,1800,60,2,2.0,6,2.0,4,3,2,1
2180,1700,1800,60,2,2.0,10,3.0,5,3,2,1
2181,1700,1800,60,2,2.0,10,3.0,5,3,2,1
2182,1700,1800,60,1,2.0,6,2.0,2,1,1,1
2183,1700,1800,60,2,3.0,9,2.0,4,5,2,1
2184,1700,1800,60,2,3.0,9,2.0,4,5,2,1
2185,1700,1800,60,1,3.0,7,2.0,1,1,2,1
2186,1700,1800,60,2,2.0,5,2.0,4,3,1,1
2187,1700,1800,60,2,2.0,5,2.0,4,3,1,1
2188,1700,1800,60,1,3.0,8,3.0,4,4,2,1
2189,1700,1800,60,1,3.0,8,3.0,4,4,2,1
2190,1700,1800,60,1,3.0,10,3.0,4,4,2,1
2191,1700,1800,60,1,3.0,9,3.0,4,4,2,1
2192,1700,1800,60,1,3.0,10,3.0,3,2,1,1
2193,1700,1800,60,1,3.0,7,3.0,4,2,1,1
2194,1700,1800,60,2,3.0,9,3.0,4,4,2,1
2195,1700,1800,60,2,3.0,9,3.0,4,4,2,1
2196,1700,1800,60,2,3.0,6,3.0,4,2,2,1
2197,1700,1800,60,2,3.0,6,3.0,4,2,2,1
2198,1700,1800,60,1,3.0,6,2.0,1,1,1,1
2199,1700,1800,60,1,3.0,8,3.0,2,1,1,1
2200,1700,1800,60,1,3.0,6,2.0,4,4,2,1
2201,1700,1800,60,1,3.0,4,1.0,2,1,1,1
2202,1700,1800,60,1,2.0,6,2.0,4,1,2,1
2203,1700,1800,60,1,1.0,6,0.0,2,1,1,1
2204,1700,1800,60,1,2.0,6,1.0,2,1,1,1
2205,1700,1800,60,1,3.0,8,3.0,4,5,2,1
2206,1700,1800,60,1,2.0,5,2.0,2,1,1,1
2207,1700,1800,60,1,3.0,6,2.0,4,3,1,1
2208,1700,1800,60,1,2.0,6,2.0,1,1,2,1
2209,1700,1800,60,2,2.0,9,2.0,2,1,1,1
2210,1700,1800,60,2,2.0,9,2.0,2,1,1,1
2211,1700,1800,60,1,3.0,7,2.0,4,3,2,1
2212,1700,1800,60,1,3.0,7,2.0,4,3,1,1
2213,1700,1800,60,1,2.0,3,1.0,1,1,1,1
2214,1700,1800,60,1,3.0,7,2.0,4,3,1,1
2215,1700,1800,60,1,3.0,8,3.0,4,2,1,1
2216,1700,1800,60,1,2.0,8,2.0,1,1,2,1
2217,1700,1800,60,1,2.0,7,3.0,2,1,2,1
2218,1700,1800,60,1,3.0,3,0.0,3,3,1,1
2219,1700,1800,60,1,3.0,7,3.0,2,1,2,1
2220,1700,1800,60,1,3.0,6,3.0,2,1,1,1
2221,1700,1800,60,1,3.0,8,2.0,2,1,2,1
2222,1700,1800,60,1,3.0,5,0.0,3,3,1,1
2223,1700,1800,60,1,2.0,8,2.0,2,1,2,1
2224,1700,1800,60,1,3.0,8,3.0,4,4,2,1
2225,1700,1800,60,1,2.0,4,1.0,2,1,2,1
2226,1700,1800,60,1,2.0,7,2.0,2,1,1,1
2227,1700,1800,60,1,2.0,3,1.0,4,3,1,1
2228,1700,1800,60,2,3.0,6,2.0,4,4,2,1
2229,1700,1800,60,2,3.0,6,2.0,4,4,2,1
2230,1700,1800,60,1,3.0,8,3.0,4,3,2,1
2231,1700,1800,60,1,3.0,8,3.0,2,1,2,1
2232,1700,1800,60,1,2.0,6,0.0,1,1,2,1
2233,1700,1800,60,1,2.0,6,1.0,4,4,1,1
2234,1700,1800,60,1,3.0,6,2.0,4,4,1,1
2235,1700,1800,60,1,2.0,8,2.0,1,1,1,1
2236,1700,1800,60,1,3.0,6,2.0,4,3,2,1
2237,1700,1800,60,1,3.0,6,2.0,2,1,2,1
2238,1700,1800,60,2,3.0,8,2.0,4,5,2,1
2239,1700,1800,60,2,3.0,8,2.0,4,5,2,1
2240,1700,1800,60,1,2.0,6,2.0,2,1,1,1
2241,1700,1800,60,1,3.0,9,3.0,4,4,1,1
2242,1700,1800,60,1,2.0,10,1.0,5,3,2,1
2243,1700,1800,60,1,2.0,2,0.0,2,1,1,1
2244,1700,1800,60,2,3.0,8,3.0,2,1,1,1
2245,1700,1800,60,2,3.0,8,3.0,2,1,1,1
2246,1700,1800,60,1,3.0,8,1.0,4,4,2,1
2247,1700,1800,60,1,3.0,8,2.0,4,2,1,1
2248,1700,1800,60,1,3.0,9,3.0,2,1,2,1
2249,1700,1800,60,1,3.0,7,3.0,2,1,2,1
