,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
2086,1300,1400,60,2,2.0,8,2.0,4,4,2,1
2087,1300,1400,60,2,2.0,8,2.0,4,4,2,1
2088,1300,1400,60,1,2.0,7,2.0,4,4,2,2
2089,1300,1400,60,1,3.0,4,1.0,2,2,2,1
2090,1300,1400,60,1,2.0,3,2.0,2,1,2,1
2091,1300,1400,60,1,3.0,9,3.0,4,2,1,2
2092,1300,1400,60,3,2.0,6,1.0,2,1,1,1
2093,1300,1400,60,3,2.0,6,1.0,2,1,1,1
2094,1300,1400,60,3,2.0,6,1.0,2,1,1,1
2095,1300,1400,60,1,2.0,8,2.0,4,4,2,2
2096,1300,1400,60,2,3.0,10,1.0,2,1,2,6
2097,1300,1400,60,2,3.0,10,1.0,2,1,2,6
2098,1300,1400,60,1,2.0,7,2.0,2,1,1,2
2099,1300,1400,60,1,3.0,7,2.0,2,1,1,2
2100,1300,1400,60,1,2.0,7,2.0,2,1,1,2
2101,1300,1400,60,2,3.0,8,3.0,3,3,1,2
2102,1300,1400,60,2,3.0,8,3.0,3,3,1,2
2103,1300,1400,60,1,3.0,6,2.0,1,1,2,1
2104,1300,1400,60,1,2.0,10,2.0,4,3,2,2
2105,1300,1400,60,2,2.0,10,2.0,4,3,2,1
2106,1300,1400,60,2,2.0,10,2.0,4,3,2,1
2107,1300,1400,60,1,2.0,8,3.0,3,2,2,2
2108,1300,1400,60,1,3.0,10,3.0,4,4,1,2
2109,1300,1400,60,3,3.0,5,0.0,3,3,1,1
2110,1300,1400,60,3,3.0,5,0.0,3,3,1,1
2111,1300,1400,60,3,3.0,5,0.0,3,3,1,1
2112,1300,1400,60,2,3.0,6,2.0,2,1,2,1
2113,1300,1400,60,2,3.0,6,2.0,2,1,2,1
2114,1300,1400,60,4,3.0,10,3.0,2,1,2,1
2115,1300,1400,60,4,3.0,10,3.0,2,1,2,1
2116,1300,1400,60,4,3.0,10,3.0,2,1,2,1
2117,1300,1400,60,4,3.0,10,3.0,2,1,2,1
2118,1300,1400,60,1,2.0,9,2.0,4,4,1,2
2119,1300,1400,60,1,0.0,3,1.0,2,1,2,1
2120,1300,1400,60,1,2.0,7,2.0,2,1,1,2
2121,1300,1400,60,1,1.0,5,2.0,4,3,2,2
2122,1300,1400,60,1,2.0,5,3.0,4,4,2,2
2123,1300,1400,60,1,2.0,8,2.0,4,5,1,2
2124,1300,1400,60,1,3.0,8,2.0,2,1,1,2
2125,1300,1400,60,1,3.0,8,1.0,2,1,2,1
2126,1300,1400,60,1,3.0,9,2.0,2,1,1,2
2127,1300,1400,60,2,2.0,8,2.0,4,5,2,1
2128,1300,1400,60,2,2.0,8,2.0,4,5,2,1
2129,1300,1400,60,2,2.0,6,2.0,2,1,1,1
2130,1300,1400,60,2,2.0,6,2.0,2,1,1,1
2131,1300,1400,60,1,3.0,6,1.0,4,3,2,1
2132,1300,1400,60,1,3.0,6,1.0,2,1,1,1
2133,1300,1400,60,1,3.0,9,0.0,4,1,1,1
2134,1300,1400,60,1,3.0,8,3.0,4,2,2,2
2135,1300,1400,60,1,3.0,7,3.0,2,1,1,2
2136,1300,1400,60,1,3.0,7,2.0,2,1,1,2
2137,1300,1400,60,1,3.0,8,2.0,4,3,1,2
2138,1300,1400,60,1,2.0,8,2.0,2,1,1,2
2139,1300,1400,60,1,2.0,6,2.0,4,2,1,2
2140,1300,1400,60,2,2.0,8,2.0,4,3,1,2
2141,1300,1400,60,2,2.0,8,2.0,4,3,1,2
2142,1300,1400,60,1,3.0,6,2.0,4,4,2,2
2143,1300,1400,60,2,3.0,6,1.0,4,3,1,1
2144,1300,1400,60,2,3.0,6,1.0,4,3,1,1
2145,1300,1400,60,2,2.0,8,2.0,2,1,1,1
2146,1300,1400,60,2,2.0,8,2.0,2,1,1,1
2147,1300,1400,60,1,3.0,7,2.0,4,3,2,2
2148,1300,1400,60,3,3.0,6,1.0,4,3,1,1
2149,1300,1400,60,3,3.0,6,1.0,4,3,1,1
2150,1300,1400,60,3,3.0,6,1.0,4,3,1,1
2151,1300,1400,60,1,3.0,7,2.0,4,3,2,2
2152,1300,1400,60,1,3.0,9,2.0,2,1,1,2
2153,1300,1400,60,1,3.0,9,3.0,4,3,2,2
2154,1300,1400,60,1,3.0,7,2.0,4,5,2,2
2155,1300,1400,60,2,2.0,8,1.0,4,4,1,1
2156,1300,1400,60,2,2.0,8,1.0,4,4,1,1
2157,1300,1400,60,1,3.0,10,2.0,4,4,2,2
2158,1300,1400,60,1,2.0,8,2.0,1,1,1,1
2159,1300,1400,60,1,3.0,10,3.0,2,1,1,2
2160,1300,1400,60,2,3.0,9,2.0,4,2,1,2
2161,1300,1400,60,2,3.0,9,2.0,4,2,1,2
2162,1300,1400,60,1,2.0,8,1.0,2,1,1,1
2163,1300,1400,60,1,3.0,9,3.0,3,3,1,2
2164,1300,1400,60,1,2.0,7,0.0,4,1,2,1
2165,1300,1400,60,1,3.0,5,1.0,4,2,1,2
2166,1300,1400,60,2,3.0,9,2.0,2,1,1,1
2167,1300,1400,60,2,3.0,9,2.0,2,1,1,1
2168,1300,1400,60,1,2.0,8,2.0,4,4,1,2
2169,1300,1400,60,2,2.0,8,3.0,3,3,1,2
2170,1300,1400,60,2,2.0,8,3.0,3,3,1,2
2171,1300,1400,60,2,3.0,8,1.0,2,1,2,1
2172,1300,1400,60,2,3.0,8,1.0,2,1,2,1
2173,1300,1400,60,1,3.0,8,1.0,2,1,2,1
2174,1300,1400,60,3,3.0,6,3.0,4,3,1,2
2175,1300,1400,60,3,3.0,6,3.0,4,3,1,2
2176,1300,1400,60,3,3.0,6,3.0,4,3,1,2
2177,1300,1400,60,1,2.0,9,2.0,1,1,1,1
2178,1300,1400,60,2,2.0,6,2.0,4,3,2,1
2179,1300,1400,60,2,2.0,6,2.0,4,3,2,1
2180,1300,1400,60,2,2.0,10,3.0,5,3,2,1
2181,1300,1400,60,2,2.0,10,3.0,5,3,2,1
2182,1300,1400,60,1,2.0,6,2.0,2,1,1,2
2183,1300,1400,60,2,3.0,9,2.0,4,5,2,1
2184,1300,1400,60,2,3.0,9,2.0,4,5,2,1
2185,1300,1400,60,1,3.0,7,2.0,1,1,2,1
2186,1300,1400,60,2,2.0,5,2.0,4,3,1,2
2187,1300,1400,60,2,2.0,5,2.0,4,3,1,2
2188,1300,1400,60,1,3.0,8,3.0,4,4,2,2
2189,1300,1400,60,1,3.0,8,3.0,4,4,2,2
2190,1300,1400,60,1,3.0,10,3.0,4,4,2,2
2191,1300,1400,60,1,3.0,9,3.0,4,4,2,2
2192,1300,1400,60,1,3.0,10,3.0,3,2,1,2
2193,1300,1400,60,1,3.0,7,3.0,4,2,1,2
2194,1300,1400,60,2,3.0,9,3.0,4,4,2,2
2195,1300,1400,60,2,3.0,9,3.0,4,4,2,2
2196,1300,1400,60,2,3.0,6,3.0,4,2,2,2
2197,1300,1400,60,2,3.0,6,3.0,4,2,2,2
2198,1300,1400,60,1,3.0,6,2.0,1,1,1,1
2199,1300,1400,60,1,3.0,8,3.0,2,1,1,2
2200,1300,1400,60,1,3.0,6,2.0,4,4,2,2
2201,1300,1400,60,1,3.0,4,1.0,2,1,1,1
2202,1300,1400,60,1,2.0,6,2.0,4,1,2,2
2203,1300,1400,60,1,1.0,6,0.0,2,1,1,1
2204,1300,1400,60,1,2.0,6,1.0,2,1,1,1
2205,1300,1400,60,1,3.0,8,3.0,4,5,2,2
2206,1300,1400,60,1,2.0,5,2.0,2,1,1,1
2207,1300,1400,60,1,3.0,6,2.0,4,3,1,2
2208,1300,1400,60,1,2.0,6,2.0,1,1,2,1
2209,1300,1400,60,2,2.0,9,2.0,2,1,1,1
2210,1300,1400,60,2,2.0,9,2.0,2,1,1,1
2211,1300,1400,60,1,3.0,7,2.0,4,3,2,2
2212,1300,1400,60,1,3.0,7,2.0,4,3,1,2
2213,1300,1400,60,1,2.0,3,1.0,1,1,1,1
2214,1300,1400,60,1,3.0,7,2.0,4,3,1,2
2215,1300,1400,60,1,3.0,8,3.0,4,2,1,2
2216,1300,1400,60,1,2.0,8,2.0,1,1,2,1
2217,1300,1400,60,1,2.0,7,3.0,2,1,2,2
2218,1300,1400,60,1,3.0,3,0.0,3,3,1,1
2219,1300,1400,60,1,3.0,7,3.0,2,1,2,2
2220,1300,1400,60,1,3.0,6,3.0,2,1,1,2
2221,1300,1400,60,1,3.0,8,2.0,2,1,2,1
2222,1300,1400,60,1,3.0,5,0.0,3,3,1,1
2223,1300,1400,60,1,2.0,8,2.0,2,1,2,1
2224,1300,1400,60,1,3.0,8,3.0,4,4,2,2
2225,1300,1400,60,1,2.0,4,1.0,2,1,2,1
2226,1300,1400,60,1,2.0,7,2.0,2,1,1,2
2227,1300,1400,60,1,2.0,3,1.0,4,3,1,2
2228,1300,1400,60,2,3.0,6,2.0,4,4,2,1
2229,1300,1400,60,2,3.0,6,2.0,4,4,2,1
2230,1300,1400,60,1,3.0,8,3.0,4,3,2,2
2231,1300,1400,60,1,3.0,8,3.0,2,1,2,2
2232,1300,1400,60,1,2.0,6,0.0,1,1,2,6
2233,1300,1400,60,1,2.0,6,1.0,4,4,1,2
2234,1300,1400,60,1,3.0,6,2.0,4,4,1,2
2235,1300,1400,60,1,2.0,8,2.0,1,1,1,1
2236,1300,1400,60,1,3.0,6,2.0,4,3,2,2
2237,1300,1400,60,1,3.0,6,2.0,2,1,2,1
2238,1300,1400,60,2,3.0,8,2.0,4,5,2,1
2239,1300,1400,60,2,3.0,8,2.0,4,5,2,1
2240,1300,1400,60,1,2.0,6,2.0,2,1,1,2
2241,1300,1400,60,1,3.0,9,3.0,4,4,1,2
2242,1300,1400,60,1,2.0,10,1.0,5,3,2,1
2243,1300,1400,60,1,2.0,2,0.0,2,1,1,1
2244,1300,1400,60,2,3.0,8,3.0,2,1,1,2
2245,1300,1400,60,2,3.0,8,3.0,2,1,1,2
2246,1300,1400,60,1,3.0,8,1.0,4,4,2,1
2247,1300,1400,60,1,3.0,8,2.0,4,2,1,2
2248,1300,1400,60,1,3.0,9,3.0,2,1,2,2
2249,1300,1400,60,1,3.0,7,3.0,2,1,2,2
2250,1300,1400,60,1,2.0,8,2.0,4,3,1,2
2251,1300,1400,60,1,3.0,7,0.0,5,3,1,1
2252,1300,1400,60,1,2.0,8,2.0,4,1,1,2
2253,1300,1400,60,1,3.0,8,3.0,2,1,1,2
2254,1300,1400,60,1,2.0,8,3.0,5,5,2,2
2255,1300,1400,60,1,2.0,6,1.0,2,1,2,1
2256,1300,1400,60,1,3.0,8,3.0,2,1,1,2
2257,1300,1400,60,1,2.0,8,1.0,4,4,2,1
2258,1300,1400,60,1,3.0,7,3.0,4,4,2,2
2259,1300,1400,60,1,3.0,7,2.0,4,4,2,2
2260,1300,1400,60,1,3.0,10,2.0,4,3,1,2
2261,1300,1400,60,1,3.0,8,3.0,2,1,1,2
2262,1300,1400,60,1,2.0,9,2.0,1,1,2,1
2263,1300,1400,60,1,3.0,8,3.0,4,4,1,2
2264,1300,1400,60,1,2.0,8,1.0,1,1,2,6
2265,1300,1400,60,1,2.0,6,2.0,4,4,2,2
2266,1300,1400,60,1,3.0,9,3.0,4,5,2,2
2267,1300,1400,60,1,2.0,6,1.0,4,2,1,2
2268,1300,1400,60,1,3.0,10,2.0,4,5,1,2
2269,1300,1400,60,1,2.0,7,2.0,2,1,2,1
2270,1300,1400,60,1,3.0,10,3.0,4,5,2,2
2271,1300,1400,60,1,3.0,7,1.0,2,1,1,1
2272,1300,1400,60,1,2.0,7,2.0,4,2,1,2
2273,1300,1400,60,2,3.0,9,2.0,5,5,1,1
2274,1300,1400,60,2,3.0,9,2.0,5,5,1,1
2275,1300,1400,60,3,3.0,6,2.0,4,2,1,1
2276,1300,1400,60,3,3.0,6,2.0,4,2,1,1
2277,1300,1400,60,3,3.0,6,2.0,4,2,1,1
2278,1300,1400,60,1,3.0,8,2.0,3,4,2,2
2279,1300,1400,60,2,3.0,7,2.0,4,4,2,1
2280,1300,1400,60,2,3.0,7,2.0,4,4,2,1
2281,1300,1400,60,9,1.0,8,2.0,4,4,1,1
2282,1300,1400,60,9,1.0,8,2.0,4,4,1,1
2283,1300,1400,60,9,1.0,8,2.0,4,4,1,1
2284,1300,1400,60,9,1.0,8,2.0,4,4,1,1
2285,1300,1400,60,9,1.0,8,2.0,4,4,1,1
2286,1300,1400,60,9,1.0,8,2.0,4,4,1,1
2287,1300,1400,60,9,1.0,8,2.0,4,4,1,1
2288,1300,1400,60,9,1.0,8,2.0,4,4,1,1
2289,1300,1400,60,9,1.0,8,2.0,4,4,1,1
2290,1300,1400,60,5,2.0,6,2.0,4,3,1,1
2291,1300,1400,60,5,2.0,6,2.0,4,3,1,1
2292,1300,1400,60,5,2.0,6,2.0,4,3,1,1
2293,1300,1400,60,5,2.0,6,2.0,4,3,1,1
2294,1300,1400,60,5,2.0,6,2.0,4,3,1,1
2295,1300,1400,60,9,3.0,7,1.0,4,3,1,1
2296,1300,1400,60,9,3.0,7,1.0,4,3,1,1
2297,1300,1400,60,9,3.0,7,1.0,4,3,1,1
2298,1300,1400,60,9,3.0,7,1.0,4,3,1,1
2299,1300,1400,60,9,3.0,7,1.0,4,3,1,1
2300,1300,1400,60,9,3.0,7,1.0,4,3,1,1
2301,1300,1400,60,9,3.0,7,1.0,4,3,1,1
2302,1300,1400,60,9,3.0,7,1.0,4,3,1,1
2303,1300,1400,60,9,3.0,7,1.0,4,3,1,1
2304,1300,1400,60,5,2.0,3,0.0,2,1,1,1
2305,1300,1400,60,5,2.0,3,0.0,2,1,1,1
2306,1300,1400,60,5,2.0,3,0.0,2,1,1,1
2307,1300,1400,60,5,2.0,3,0.0,2,1,1,1
2308,1300,1400,60,5,2.0,3,0.0,2,1,1,1
2309,1300,1400,60,1,2.0,7,1.0,4,2,2,1
2310,1300,1400,60,8,3.0,9,2.0,2,1,1,1
2311,1300,1400,60,8,3.0,9,2.0,2,1,1,1
2312,1300,1400,60,8,3.0,9,2.0,2,1,1,1
2313,1300,1400,60,8,3.0,9,2.0,2,1,1,1
2314,1300,1400,60,8,3.0,9,2.0,2,1,1,1
2315,1300,1400,60,8,3.0,9,2.0,2,1,1,1
2316,1300,1400,60,8,3.0,9,2.0,2,1,1,1
2317,1300,1400,60,8,3.0,9,2.0,2,1,1,1
2318,1300,1400,60,1,3.0,6,3.0,2,1,1,2
2319,1300,1400,60,1,3.0,7,2.0,4,4,2,2
2320,1300,1400,60,2,3.0,6,2.0,2,1,2,1
2321,1300,1400,60,2,3.0,6,2.0,2,1,2,1
2322,1300,1400,60,1,2.0,8,2.0,4,4,2,2
2323,1300,1400,60,2,2.0,7,2.0,4,2,2,1
2324,1300,1400,60,2,2.0,7,2.0,4,2,2,1
2325,1300,1400,60,1,3.0,8,1.0,4,4,2,1
2326,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2327,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2328,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2329,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2330,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2331,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2332,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2333,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2334,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2335,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2336,1300,1400,60,11,2.0,6,2.0,4,2,2,1
2337,1300,1400,60,2,3.0,8,1.0,1,1,2,6
2338,1300,1400,60,2,3.0,8,1.0,1,1,2,6
2339,1300,1400,60,1,2.0,3,2.0,4,2,2,2
2340,1300,1400,60,3,3.0,8,2.0,4,5,2,1
2341,1300,1400,60,3,3.0,8,2.0,4,5,2,1
2342,1300,1400,60,3,3.0,8,2.0,4,5,2,1
2343,1300,1400,60,3,3.0,9,3.0,4,3,1,1
2344,1300,1400,60,3,3.0,9,3.0,4,3,1,1
2345,1300,1400,60,3,3.0,9,3.0,4,3,1,1
2346,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2347,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2348,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2349,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2350,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2351,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2352,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2353,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2354,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2355,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2356,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2357,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2358,1300,1400,60,13,2.0,6,2.0,4,1,2,1
2359,1300,1400,60,2,3.0,7,2.0,2,1,2,1
2360,1300,1400,60,2,3.0,7,2.0,2,1,2,1
2361,1300,1400,60,2,3.0,8,2.0,2,1,1,1
2362,1300,1400,60,2,3.0,8,2.0,2,1,1,1
2363,1300,1400,60,3,3.0,8,3.0,4,5,2,1
2364,1300,1400,60,3,3.0,8,3.0,4,5,2,1
2365,1300,1400,60,3,3.0,8,3.0,4,5,2,1
2366,1300,1400,60,2,2.0,6,1.0,4,3,2,1
2367,1300,1400,60,2,2.0,6,1.0,4,3,2,1
2368,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2369,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2370,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2371,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2372,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2373,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2374,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2375,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2376,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2377,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2378,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2379,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2380,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2381,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2382,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2383,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2384,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2385,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2386,1300,1400,60,19,2.0,6,3.0,4,3,1,1
2387,1300,1400,60,1,2.0,7,2.0,4,2,1,2
2388,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2389,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2390,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2391,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2392,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2393,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2394,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2395,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2396,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2397,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2398,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2399,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2400,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2401,1300,1400,60,14,2.0,3,1.0,4,2,2,1
2402,1300,1400,60,3,2.0,8,2.0,1,1,2,1
2403,1300,1400,60,3,2.0,8,2.0,1,1,2,1
2404,1300,1400,60,3,2.0,8,2.0,1,1,2,1
2405,1300,1400,60,1,3.0,8,0.0,2,1,2,6
2406,1300,1400,60,1,3.0,6,3.0,4,1,1,2
2407,1300,1400,60,1,3.0,9,2.0,4,4,2,2
2408,1300,1400,60,1,2.0,10,2.0,1,1,1,1
2409,1300,1400,60,2,3.0,10,2.0,4,5,2,1
2410,1300,1400,60,2,3.0,10,2.0,4,5,2,1
2411,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2412,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2413,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2414,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2415,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2416,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2417,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2418,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2419,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2420,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2421,1300,1400,60,11,2.0,8,2.0,4,4,1,1
2422,1300,1400,60,2,3.0,8,2.0,4,5,2,1
2423,1300,1400,60,2,3.0,8,2.0,4,5,2,1
2424,1300,1400,60,1,3.0,9,3.0,4,4,1,2
2425,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2426,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2427,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2428,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2429,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2430,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2431,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2432,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2433,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2434,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2435,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2436,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2437,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2438,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2439,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2440,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2441,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2442,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2443,1300,1400,60,19,2.0,7,1.0,4,4,2,1
2444,1300,1400,60,1,2.0,8,2.0,2,1,2,1
2445,1300,1400,60,1,2.0,7,2.0,4,4,2,2
2446,1300,1400,60,3,3.0,9,3.0,3,2,2,1
2447,1300,1400,60,3,3.0,9,3.0,3,2,2,1
2448,1300,1400,60,3,3.0,9,3.0,3,2,2,1
2449,1300,1400,60,2,2.0,10,2.0,1,1,2,1
2450,1300,1400,60,2,2.0,10,2.0,1,1,2,1
2451,1300,1400,60,2,2.0,6,1.0,4,3,1,1
2452,1300,1400,60,2,2.0,6,1.0,4,3,1,1
2453,1300,1400,60,1,3.0,7,2.0,1,1,2,1
2454,1300,1400,60,8,3.0,7,2.0,1,1,1,1
2455,1300,1400,60,8,3.0,7,2.0,1,1,1,1
2456,1300,1400,60,8,3.0,7,2.0,1,1,1,1
2457,1300,1400,60,8,3.0,7,2.0,1,1,1,1
2458,1300,1400,60,8,3.0,7,2.0,1,1,1,1
2459,1300,1400,60,8,3.0,7,2.0,1,1,1,1
2460,1300,1400,60,8,3.0,7,2.0,1,1,1,1
2461,1300,1400,60,8,3.0,7,2.0,1,1,1,1
2462,1300,1400,60,1,3.0,10,3.0,4,3,2,2
2463,1300,1400,60,2,3.0,8,0.0,3,2,1,1
2464,1300,1400,60,2,3.0,8,0.0,3,2,1,1
2465,1300,1400,60,4,2.0,6,1.0,1,1,2,1
2466,1300,1400,60,4,2.0,6,1.0,1,1,2,1
2467,1300,1400,60,4,2.0,6,1.0,1,1,2,1
2468,1300,1400,60,4,2.0,6,1.0,1,1,2,1
2469,1300,1400,60,3,2.0,7,2.0,3,3,2,1
2470,1300,1400,60,3,2.0,7,2.0,3,3,2,1
2471,1300,1400,60,3,2.0,7,2.0,3,3,2,1
2472,1300,1400,60,3,3.0,9,3.0,4,5,1,1
2473,1300,1400,60,3,3.0,9,3.0,4,5,1,1
2474,1300,1400,60,3,3.0,9,3.0,4,5,1,1
2475,1300,1400,60,1,3.0,6,2.0,2,1,2,1
2476,1300,1400,60,3,3.0,10,3.0,2,1,2,1
2477,1300,1400,60,3,3.0,10,3.0,2,1,2,1
2478,1300,1400,60,3,3.0,10,3.0,2,1,2,1
2479,1300,1400,60,2,2.0,4,1.0,2,2,2,1
2480,1300,1400,60,2,2.0,4,1.0,2,2,2,1
2481,1300,1400,60,5,3.0,10,2.0,5,5,1,1
2482,1300,1400,60,5,3.0,10,2.0,5,5,1,1
2483,1300,1400,60,5,3.0,10,2.0,5,5,1,1
2484,1300,1400,60,5,3.0,10,2.0,5,5,1,1
2485,1300,1400,60,5,3.0,10,2.0,5,5,1,1
2486,1300,1400,60,1,3.0,8,2.0,2,1,2,1
2487,1300,1400,60,4,2.0,7,2.0,4,3,2,1
2488,1300,1400,60,4,2.0,7,2.0,4,3,2,1
2489,1300,1400,60,4,2.0,7,2.0,4,3,2,1
2490,1300,1400,60,4,2.0,7,2.0,4,3,2,1
2491,1300,1400,60,1,3.0,5,2.0,4,3,1,2
2492,1300,1400,60,1,3.0,7,2.0,2,1,2,1
2493,1300,1400,60,1,3.0,2,1.0,4,2,1,1
2494,1300,1400,60,2,2.0,7,2.0,4,4,2,1
2495,1300,1400,60,2,2.0,7,2.0,4,4,2,1
2496,1300,1400,60,10,2.0,7,2.0,4,3,2,1
2497,1300,1400,60,10,2.0,7,2.0,4,3,2,1
2498,1300,1400,60,10,2.0,7,2.0,4,3,2,1
2499,1300,1400,60,10,2.0,7,2.0,4,3,2,1
2500,1300,1400,60,10,2.0,7,2.0,4,3,2,1
2501,1300,1400,60,10,2.0,7,2.0,4,3,2,1
2502,1300,1400,60,10,2.0,7,2.0,4,3,2,1
2503,1300,1400,60,10,2.0,7,2.0,4,3,2,1
2504,1300,1400,60,10,2.0,7,2.0,4,3,2,1
2505,1300,1400,60,10,2.0,7,2.0,4,3,2,1
2506,1300,1400,60,2,3.0,7,2.0,4,4,2,1
2507,1300,1400,60,2,3.0,7,2.0,4,4,2,1
2508,1300,1400,60,1,2.0,6,2.0,2,1,2,1
2509,1300,1400,60,1,2.0,9,2.0,1,1,1,1
2510,1300,1400,60,2,2.0,7,1.0,4,2,2,1
2511,1300,1400,60,2,2.0,7,1.0,4,2,2,1
2512,1300,1400,60,1,2.0,7,2.0,4,4,2,2
2513,1300,1400,60,3,3.0,5,1.0,2,1,1,1
2514,1300,1400,60,3,3.0,5,1.0,2,1,1,1
2515,1300,1400,60,3,3.0,5,1.0,2,1,1,1
2516,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2517,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2518,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2519,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2520,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2521,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2522,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2523,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2524,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2525,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2526,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2527,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2528,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2529,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2530,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2531,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2532,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2533,1300,1400,60,22,1.0,5,3.0,3,1,2,1
2534,1300,1400,60,22,1.0,5,3.0,3,1,2,1
