,SERIALNO,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,LAT,LON,predicted_Class
2325,2019HU0210727,400,500,60,1,3.0,8,1.0,4,4,2,8.91553,7.26149,2
2326,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07105,7.40364,2
2327,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07106,7.40364,2
2328,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07105,7.40364,2
2329,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07106,7.40364,2
2330,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07105,7.40364,2
2331,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07106,7.40364,2
2332,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07105,7.40364,2
2333,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07106,7.40364,2
2334,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07105,7.40364,2
2335,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07106,7.40364,2
2336,2017001142798,400,500,60,11,2.0,6,2.0,4,2,2,9.07105,7.40364,2
2337,2020HU0645947,400,500,60,2,3.0,8,1.0,1,1,2,9.1426,7.31094,3
2338,2020HU0645947,400,500,60,2,3.0,8,1.0,1,1,2,9.14261,7.31094,3
2339,2018HU1013210,400,500,60,1,2.0,3,2.0,4,2,2,9.09694,7.47784,2
2340,2020HU0652141,400,500,60,3,3.0,8,2.0,4,5,2,9.07215,7.40368,2
2341,2020HU0652141,400,500,60,3,3.0,8,2.0,4,5,2,9.07216,7.40368,2
2342,2020HU0652141,400,500,60,3,3.0,8,2.0,4,5,2,9.07215,7.40368,2
2343,2019HU0523758,400,500,60,3,3.0,9,3.0,4,3,1,9.08826,7.47816,2
2344,2019HU0523758,400,500,60,3,3.0,9,3.0,4,3,1,9.08827,7.47816,2
2345,2019HU0523758,400,500,60,3,3.0,9,3.0,4,3,1,9.08826,7.47816,2
2346,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.007,7.47126,2
2347,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.00701,7.47126,2
2348,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.007,7.47126,2
2349,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.00701,7.47126,2
2350,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.007,7.47126,2
2351,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.00701,7.47126,2
2352,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.007,7.47126,2
2353,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.00701,7.47126,2
2354,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.007,7.47126,2
2355,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.00701,7.47126,2
2356,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.007,7.47126,2
2357,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.00701,7.47126,2
2358,2020HU0318769,400,500,60,13,2.0,6,2.0,4,1,2,9.007,7.47126,2
2359,2021HU1331373,400,500,60,2,3.0,7,2.0,2,1,2,8.96693,7.43882,3
2360,2021HU1331373,400,500,60,2,3.0,7,2.0,2,1,2,8.96694,7.43882,3
2361,2019HU0373315,400,500,60,2,3.0,8,2.0,2,1,1,9.07054,7.44371,3
2362,2019HU0373315,400,500,60,2,3.0,8,2.0,2,1,1,9.070549999999999,7.44371,3
2363,2018HU0693515,400,500,60,3,3.0,8,3.0,4,5,2,9.10536,7.4245,2
2364,2018HU0693515,400,500,60,3,3.0,8,3.0,4,5,2,9.105369999999999,7.4245,2
2365,2018HU0693515,400,500,60,3,3.0,8,3.0,4,5,2,9.10536,7.4245,2
2366,2020HU0989273,400,500,60,2,2.0,6,1.0,4,3,2,9.06481,7.47108,2
2367,2020HU0989273,400,500,60,2,2.0,6,1.0,4,3,2,9.06482,7.47108,2
2368,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.06604,7.3959,2
2369,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.066049999999999,7.3959,2
2370,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.06604,7.3959,2
2371,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.066049999999999,7.3959,2
2372,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.06604,7.3959,2
2373,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.066049999999999,7.3959,2
2374,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.06604,7.3959,2
2375,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.066049999999999,7.3959,2
2376,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.06604,7.3959,2
2377,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.066049999999999,7.3959,2
2378,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.06604,7.3959,2
2379,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.066049999999999,7.3959,2
2380,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.06604,7.3959,2
2381,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.066049999999999,7.3959,2
2382,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.06604,7.3959,2
2383,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.066049999999999,7.3959,2
2384,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.06604,7.3959,2
2385,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.066049999999999,7.3959,2
2386,2018HU0598548,400,500,60,19,2.0,6,3.0,4,3,1,9.06604,7.3959,2
2387,2020HU1032590,400,500,60,1,2.0,7,2.0,4,2,1,9.06431,7.47226,2
2388,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04592,7.47478,7
2389,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04593,7.47478,7
2390,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04592,7.47478,7
2391,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04593,7.47478,7
2392,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04592,7.47478,7
2393,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04593,7.47478,7
2394,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04592,7.47478,7
2395,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04593,7.47478,7
2396,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04592,7.47478,7
2397,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04593,7.47478,7
2398,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04592,7.47478,7
2399,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04593,7.47478,7
2400,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04592,7.47478,7
2401,2020HU0421996,400,500,60,14,2.0,3,1.0,4,2,2,9.04593,7.47478,7
2402,2017000157613,400,500,60,3,2.0,8,2.0,1,1,2,9.02908,7.47653,3
2403,2017000157613,400,500,60,3,2.0,8,2.0,1,1,2,9.02909,7.47653,3
2404,2017000157613,400,500,60,3,2.0,8,2.0,1,1,2,9.02908,7.47653,3
2405,2018HU0659262,400,500,60,1,3.0,8,0.0,2,1,2,9.05586,7.46535,3
2406,2018HU0774935,400,500,60,1,3.0,6,3.0,4,1,1,9.07499,7.43255,2
2407,2018HU0634602,400,500,60,1,3.0,9,2.0,4,4,2,9.08962,7.46573,2
2408,2019HU0219754,400,500,60,1,2.0,10,2.0,1,1,1,9.02822,7.49753,3
2409,2021HU0992971,400,500,60,2,3.0,10,2.0,4,5,2,9.00957,7.45917,2
2410,2021HU0992971,400,500,60,2,3.0,10,2.0,4,5,2,9.00958,7.45917,2
2411,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06708,7.42357,2
2412,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06709,7.42357,2
2413,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06708,7.42357,2
2414,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06709,7.42357,2
2415,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06708,7.42357,2
2416,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06709,7.42357,2
2417,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06708,7.42357,2
2418,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06709,7.42357,2
2419,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06708,7.42357,2
2420,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06709,7.42357,2
2421,2019HU1074969,400,500,60,11,2.0,8,2.0,4,4,1,9.06708,7.42357,2
2422,2017001020489,400,500,60,2,3.0,8,2.0,4,5,2,9.07654,7.44328,2
2423,2017001020489,400,500,60,2,3.0,8,2.0,4,5,2,9.07655,7.44328,2
2424,2020HU0856436,400,500,60,1,3.0,9,3.0,4,4,1,8.97606,7.4859,2
2425,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15077,7.32265,7
2426,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15078,7.32265,7
2427,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15077,7.32265,7
2428,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15078,7.32265,7
2429,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15077,7.32265,7
2430,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15078,7.32265,7
2431,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15077,7.32265,7
2432,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15078,7.32265,7
2433,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15077,7.32265,7
2434,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15078,7.32265,7
2435,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15077,7.32265,7
2436,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15078,7.32265,7
2437,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15077,7.32265,7
2438,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15078,7.32265,7
2439,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15077,7.32265,7
2440,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15078,7.32265,7
2441,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15077,7.32265,7
2442,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15078,7.32265,7
2443,2017000927988,400,500,60,19,2.0,7,1.0,4,4,2,9.15077,7.32265,7
2444,2018HU0155663,400,500,60,1,2.0,8,2.0,2,1,2,9.01445,7.49266,2
2445,2017000789923,400,500,60,1,2.0,7,2.0,4,4,2,9.06343,7.45897,2
2446,2019HU0179898,400,500,60,3,3.0,9,3.0,3,2,2,9.06518,7.37984,2
2447,2019HU0179898,400,500,60,3,3.0,9,3.0,3,2,2,9.06519,7.37984,2
2448,2019HU0179898,400,500,60,3,3.0,9,3.0,3,2,2,9.06518,7.37984,2
2449,2017000838814,400,500,60,2,2.0,10,2.0,1,1,2,8.95639,7.55407,3
2450,2017000838814,400,500,60,2,2.0,10,2.0,1,1,2,8.9564,7.55407,3
2451,2019HU1088113,400,500,60,2,2.0,6,1.0,4,3,1,9.06745,7.46525,2
2452,2019HU1088113,400,500,60,2,2.0,6,1.0,4,3,1,9.067459999999999,7.46525,2
2453,2020HU0986837,400,500,60,1,3.0,7,2.0,1,1,2,8.97708,7.36873,3
2454,2019HU0537004,400,500,60,8,3.0,7,2.0,1,1,1,9.05474,7.46755,3
2455,2019HU0537004,400,500,60,8,3.0,7,2.0,1,1,1,9.05475,7.46755,3
2456,2019HU0537004,400,500,60,8,3.0,7,2.0,1,1,1,9.05474,7.46755,3
2457,2019HU0537004,400,500,60,8,3.0,7,2.0,1,1,1,9.05475,7.46755,3
2458,2019HU0537004,400,500,60,8,3.0,7,2.0,1,1,1,9.05474,7.46755,3
2459,2019HU0537004,400,500,60,8,3.0,7,2.0,1,1,1,9.05475,7.46755,3
2460,2019HU0537004,400,500,60,8,3.0,7,2.0,1,1,1,9.05474,7.46755,3
2461,2019HU0537004,400,500,60,8,3.0,7,2.0,1,1,1,9.05475,7.46755,3
2462,2020HU0821194,400,500,60,1,3.0,10,3.0,4,3,2,9.06694,7.44349,2
2463,2017000865007,400,500,60,2,3.0,8,0.0,3,2,1,9.11428,7.42153,9
2464,2017000865007,400,500,60,2,3.0,8,0.0,3,2,1,9.11429,7.42153,9
2465,2020HU1133059,400,500,60,4,2.0,6,1.0,1,1,2,9.02915,7.48177,3
2466,2020HU1133059,400,500,60,4,2.0,6,1.0,1,1,2,9.02916,7.48177,3
2467,2020HU1133059,400,500,60,4,2.0,6,1.0,1,1,2,9.02915,7.48177,3
2468,2020HU1133059,400,500,60,4,2.0,6,1.0,1,1,2,9.02916,7.48177,3
2469,2020HU0596455,400,500,60,3,2.0,7,2.0,3,3,2,9.07898,7.40245,2
2470,2020HU0596455,400,500,60,3,2.0,7,2.0,3,3,2,9.07899,7.40245,2
2471,2020HU0596455,400,500,60,3,2.0,7,2.0,3,3,2,9.07898,7.40245,2
2472,2018HU1339839,400,500,60,3,3.0,9,3.0,4,5,1,9.06601,7.49304,2
2473,2018HU1339839,400,500,60,3,3.0,9,3.0,4,5,1,9.06602,7.49304,2
2474,2018HU1339839,400,500,60,3,3.0,9,3.0,4,5,1,9.06601,7.49304,2
2475,2017000476733,400,500,60,1,3.0,6,2.0,2,1,2,9.08631,7.48677,2
2476,2019HU0801075,400,500,60,3,3.0,10,3.0,2,1,2,9.06996,7.48634,3
2477,2019HU0801075,400,500,60,3,3.0,10,3.0,2,1,2,9.06997,7.48634,3
2478,2019HU0801075,400,500,60,3,3.0,10,3.0,2,1,2,9.06996,7.48634,3
2479,2021HU1060399,400,500,60,2,2.0,4,1.0,2,2,2,9.00047,7.55862,3
2480,2021HU1060399,400,500,60,2,2.0,4,1.0,2,2,2,9.00048,7.55862,3
2481,2021HU0067481,400,500,60,5,3.0,10,2.0,5,5,1,9.017,7.44139,2
2482,2021HU0067481,400,500,60,5,3.0,10,2.0,5,5,1,9.017009999999999,7.44139,2
2483,2021HU0067481,400,500,60,5,3.0,10,2.0,5,5,1,9.017,7.44139,2
2484,2021HU0067481,400,500,60,5,3.0,10,2.0,5,5,1,9.017009999999999,7.44139,2
2485,2021HU0067481,400,500,60,5,3.0,10,2.0,5,5,1,9.017,7.44139,2
2486,2021HU0850948,400,500,60,1,3.0,8,2.0,2,1,2,9.0828,7.44632,2
2487,2019HU1001422,400,500,60,4,2.0,7,2.0,4,3,2,9.101,7.49677,2
2488,2019HU1001422,400,500,60,4,2.0,7,2.0,4,3,2,9.10101,7.49677,2
2489,2019HU1001422,400,500,60,4,2.0,7,2.0,4,3,2,9.101,7.49677,2
2490,2019HU1001422,400,500,60,4,2.0,7,2.0,4,3,2,9.10101,7.49677,2
2491,2018HU0492620,400,500,60,1,3.0,5,2.0,4,3,1,9.02852,7.48748,2
2492,2017001232641,400,500,60,1,3.0,7,2.0,2,1,2,9.06763,7.40369,2
2493,2021HU0032265,400,500,60,1,3.0,2,1.0,4,2,1,9.0314,7.47006,2
2494,2019HU0186917,400,500,60,2,2.0,7,2.0,4,4,2,9.07452,7.49917,2
2495,2019HU0186917,400,500,60,2,2.0,7,2.0,4,4,2,9.07453,7.49917,2
2496,2018HU1330827,400,500,60,10,2.0,7,2.0,4,3,2,8.97037,7.44057,2
2497,2018HU1330827,400,500,60,10,2.0,7,2.0,4,3,2,8.97038,7.44057,2
2498,2018HU1330827,400,500,60,10,2.0,7,2.0,4,3,2,8.97037,7.44057,2
2499,2018HU1330827,400,500,60,10,2.0,7,2.0,4,3,2,8.97038,7.44057,2
2500,2018HU1330827,400,500,60,10,2.0,7,2.0,4,3,2,8.97037,7.44057,2
2501,2018HU1330827,400,500,60,10,2.0,7,2.0,4,3,2,8.97038,7.44057,2
2502,2018HU1330827,400,500,60,10,2.0,7,2.0,4,3,2,8.97037,7.44057,2
2503,2018HU1330827,400,500,60,10,2.0,7,2.0,4,3,2,8.97038,7.44057,2
2504,2018HU1330827,400,500,60,10,2.0,7,2.0,4,3,2,8.97037,7.44057,2
2505,2018HU1330827,400,500,60,10,2.0,7,2.0,4,3,2,8.97038,7.44057,2
2506,2019HU0390668,400,500,60,2,3.0,7,2.0,4,4,2,9.04369,7.52621,2
2507,2019HU0390668,400,500,60,2,3.0,7,2.0,4,4,2,9.0437,7.52621,2
2508,2019HU0807680,400,500,60,1,2.0,6,2.0,2,1,2,9.05739,7.48614,2
2509,2018HU1305011,400,500,60,1,2.0,9,2.0,1,1,1,9.07152,7.46907,3
2510,2021HU1229405,400,500,60,2,2.0,7,1.0,4,2,2,9.10543,7.4814,2
2511,2021HU1229405,400,500,60,2,2.0,7,1.0,4,2,2,9.10544,7.4814,2
2512,2017000045909,400,500,60,1,2.0,7,2.0,4,4,2,9.07128,7.46284,2
2513,2019HU1038904,400,500,60,3,3.0,5,1.0,2,1,1,9.05036,7.49189,3
2514,2019HU1038904,400,500,60,3,3.0,5,1.0,2,1,1,9.05037,7.49189,3
2515,2019HU1038904,400,500,60,3,3.0,5,1.0,2,1,1,9.05036,7.49189,3
2516,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2517,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2518,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2519,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2520,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2521,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2522,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2523,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2524,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2525,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2526,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2527,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2528,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2529,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2530,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2531,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2532,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2533,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2534,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2535,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2536,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98578,7.36084,2
2537,2019HU0810530,400,500,60,22,1.0,5,3.0,3,1,2,8.98579,7.36084,2
2538,2020HU0694377,400,500,60,3,3.0,7,3.0,4,3,1,9.10336,7.48408,2
2539,2020HU0694377,400,500,60,3,3.0,7,3.0,4,3,1,9.10337,7.48408,2
2540,2020HU0694377,400,500,60,3,3.0,7,3.0,4,3,1,9.10336,7.48408,2
2541,2021HU0815320,400,500,60,1,3.0,8,2.0,4,4,1,9.05774,7.5242,2
2542,2021HU0940205,400,500,60,2,3.0,7,2.0,4,3,1,9.0298,7.5787,2
2543,2021HU0940205,400,500,60,2,3.0,7,2.0,4,3,1,9.02981,7.5787,2
2544,2021HU0103551,400,500,60,1,3.0,7,0.0,2,1,2,9.03425,7.51725,3
2545,2019HU0578600,400,500,60,2,2.0,8,2.0,1,1,2,9.10229,7.49443,3
2546,2019HU0578600,400,500,60,2,2.0,8,2.0,1,1,2,9.1023,7.49443,3
2547,2017000137494,400,500,60,3,3.0,9,2.0,4,3,2,9.08182,7.49317,2
2548,2017000137494,400,500,60,3,3.0,9,2.0,4,3,2,9.08183,7.49317,2
2549,2017000137494,400,500,60,3,3.0,9,2.0,4,3,2,9.08182,7.49317,2
2550,2020HU0270170,400,500,60,8,3.0,8,1.0,2,1,2,9.07434,7.40396,3
2551,2020HU0270170,400,500,60,8,3.0,8,1.0,2,1,2,9.074349999999999,7.40396,3
2552,2020HU0270170,400,500,60,8,3.0,8,1.0,2,1,2,9.07434,7.40396,3
2553,2020HU0270170,400,500,60,8,3.0,8,1.0,2,1,2,9.074349999999999,7.40396,3
2554,2020HU0270170,400,500,60,8,3.0,8,1.0,2,1,2,9.07434,7.40396,3
2555,2020HU0270170,400,500,60,8,3.0,8,1.0,2,1,2,9.074349999999999,7.40396,3
2556,2020HU0270170,400,500,60,8,3.0,8,1.0,2,1,2,9.07434,7.40396,3
2557,2020HU0270170,400,500,60,8,3.0,8,1.0,2,1,2,9.074349999999999,7.40396,3
2558,2018HU0889617,400,500,60,3,2.0,6,1.0,4,3,1,9.04805,7.49043,2
2559,2018HU0889617,400,500,60,3,2.0,6,1.0,4,3,1,9.04806,7.49043,2
2560,2018HU0889617,400,500,60,3,2.0,6,1.0,4,3,1,9.04805,7.49043,2
2561,2021HU1099205,400,500,60,6,3.0,7,2.0,4,4,2,9.01576,7.55802,2
2562,2021HU1099205,400,500,60,6,3.0,7,2.0,4,4,2,9.01577,7.55802,2
2563,2021HU1099205,400,500,60,6,3.0,7,2.0,4,4,2,9.01576,7.55802,2
2564,2021HU1099205,400,500,60,6,3.0,7,2.0,4,4,2,9.01577,7.55802,2
2565,2021HU1099205,400,500,60,6,3.0,7,2.0,4,4,2,9.01576,7.55802,2
2566,2021HU1099205,400,500,60,6,3.0,7,2.0,4,4,2,9.01577,7.55802,2
2567,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.0916,7.47466,3
2568,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.09161,7.47466,3
2569,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.0916,7.47466,3
2570,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.09161,7.47466,3
2571,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.0916,7.47466,3
2572,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.09161,7.47466,3
2573,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.0916,7.47466,3
2574,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.09161,7.47466,3
2575,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.0916,7.47466,3
2576,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.09161,7.47466,3
2577,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.0916,7.47466,3
2578,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.09161,7.47466,3
2579,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.0916,7.47466,3
2580,2018HU1366941,400,500,60,14,1.0,5,2.0,2,1,1,9.09161,7.47466,3
2581,2018HU0596397,400,500,60,1,3.0,9,2.0,4,3,1,9.07576,7.40427,2
2582,2018HU0213709,400,500,60,3,3.0,5,1.0,1,1,1,9.10351,7.48949,3
2583,2018HU0213709,400,500,60,3,3.0,5,1.0,1,1,1,9.10352,7.48949,3
2584,2018HU0213709,400,500,60,3,3.0,5,1.0,1,1,1,9.10351,7.48949,3
2585,2020HU0711555,400,500,60,6,3.0,7,1.0,2,1,1,9.09956,7.41104,3
2586,2020HU0711555,400,500,60,6,3.0,7,1.0,2,1,1,9.09957,7.41104,3
2587,2020HU0711555,400,500,60,6,3.0,7,1.0,2,1,1,9.09956,7.41104,3
2588,2020HU0711555,400,500,60,6,3.0,7,1.0,2,1,1,9.09957,7.41104,3
2589,2020HU0711555,400,500,60,6,3.0,7,1.0,2,1,1,9.09956,7.41104,3
2590,2020HU0711555,400,500,60,6,3.0,7,1.0,2,1,1,9.09957,7.41104,3
2591,2020HU0597570,400,500,60,2,3.0,8,2.0,4,3,2,9.00187,7.45495,2
2592,2020HU0597570,400,500,60,2,3.0,8,2.0,4,3,2,9.00188,7.45495,2
2593,2021HU1264192,400,500,60,2,3.0,10,3.0,4,3,1,9.08492,7.46055,2
2594,2021HU1264192,400,500,60,2,3.0,10,3.0,4,3,1,9.08493,7.46055,2
2595,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08228,7.48975,7
2596,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08229,7.48975,7
2597,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08228,7.48975,7
2598,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08229,7.48975,7
2599,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08228,7.48975,7
2600,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08229,7.48975,7
2601,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08228,7.48975,7
2602,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08229,7.48975,7
2603,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08228,7.48975,7
2604,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08229,7.48975,7
2605,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08228,7.48975,7
2606,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08229,7.48975,7
2607,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08228,7.48975,7
2608,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08229,7.48975,7
2609,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08228,7.48975,7
2610,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08229,7.48975,7
2611,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08228,7.48975,7
2612,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08229,7.48975,7
2613,2019HU1226995,400,500,60,19,2.0,10,2.0,4,1,2,9.08228,7.48975,7
2614,2021HU1342816,400,500,60,2,3.0,10,3.0,4,2,1,9.07175,7.40296,2
2615,2021HU1342816,400,500,60,2,3.0,10,3.0,4,2,1,9.07176,7.40296,2
2616,2020HU1117277,400,500,60,2,3.0,9,2.0,4,2,1,9.08746,7.47625,2
2617,2020HU1117277,400,500,60,2,3.0,9,2.0,4,2,1,9.08747,7.47625,2
2618,2021HU0017819,400,500,60,4,2.0,6,2.0,3,2,1,8.97,7.43928,2
2619,2021HU0017819,400,500,60,4,2.0,6,2.0,3,2,1,8.97001,7.43928,2
2620,2021HU0017819,400,500,60,4,2.0,6,2.0,3,2,1,8.97,7.43928,2
