,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
3136,700,800,60,3,3.0,7,2.0,4,3,1,2
3137,700,800,60,3,3.0,7,2.0,4,3,1,2
3138,700,800,60,3,3.0,7,2.0,4,3,1,2
3139,700,800,60,2,2.0,7,2.0,1,1,1,3
3140,700,800,60,2,2.0,7,2.0,1,1,1,3
3141,700,800,60,2,2.0,10,2.0,2,1,1,3
3142,700,800,60,2,2.0,10,2.0,2,1,1,3
3143,700,800,60,3,3.0,9,3.0,5,2,1,2
3144,700,800,60,3,3.0,9,3.0,5,2,1,2
3145,700,800,60,3,3.0,9,3.0,5,2,1,2
3146,700,800,60,1,3.0,9,2.0,4,3,2,2
3147,700,800,60,2,1.0,6,1.0,4,2,1,2
3148,700,800,60,2,1.0,6,1.0,4,2,1,2
3149,700,800,60,1,1.0,7,2.0,4,3,1,2
3150,700,800,60,1,2.0,3,1.0,4,2,1,2
3151,700,800,60,1,2.0,4,2.0,4,2,2,2
3152,700,800,60,1,3.0,6,2.0,2,1,2,2
3153,700,800,60,4,2.0,7,2.0,1,1,2,3
3154,700,800,60,4,2.0,7,2.0,1,1,2,3
3155,700,800,60,4,2.0,7,2.0,1,1,2,3
3156,700,800,60,4,2.0,7,2.0,1,1,2,3
3157,700,800,60,2,3.0,7,3.0,1,1,2,2
3158,700,800,60,2,3.0,7,3.0,1,1,2,2
3159,700,800,60,1,3.0,7,1.0,2,1,1,3
3160,700,800,60,1,2.0,8,1.0,4,5,1,2
3161,700,800,60,2,3.0,9,2.0,2,1,2,3
3162,700,800,60,2,3.0,9,2.0,2,1,2,3
3163,700,800,60,2,2.0,5,2.0,1,1,2,3
3164,700,800,60,2,2.0,5,2.0,1,1,2,3
3165,700,800,60,1,3.0,10,3.0,4,4,1,2
3166,700,800,60,1,3.0,9,2.0,5,4,2,2
3167,700,800,60,6,3.0,7,3.0,4,2,1,2
3168,700,800,60,6,3.0,7,3.0,4,2,1,2
3169,700,800,60,6,3.0,7,3.0,4,2,1,2
3170,700,800,60,6,3.0,7,3.0,4,2,1,2
3171,700,800,60,6,3.0,7,3.0,4,2,1,2
3172,700,800,60,6,3.0,7,3.0,4,2,1,2
3173,700,800,60,2,3.0,10,3.0,2,1,1,2
3174,700,800,60,2,3.0,10,3.0,2,1,1,2
3175,700,800,60,2,3.0,7,3.0,4,2,1,2
3176,700,800,60,2,3.0,7,3.0,4,2,1,2
3177,700,800,60,3,3.0,7,2.0,4,2,1,2
3178,700,800,60,3,3.0,7,2.0,4,2,1,2
3179,700,800,60,3,3.0,7,2.0,4,2,1,2
3180,700,800,60,1,3.0,7,1.0,4,3,1,2
3181,700,800,60,1,3.0,6,3.0,2,1,1,2
3182,700,800,60,1,2.0,8,2.0,4,4,1,2
3183,700,800,60,2,3.0,7,2.0,4,1,1,2
3184,700,800,60,2,3.0,7,2.0,4,1,1,2
3185,700,800,60,2,2.0,7,2.0,2,1,1,3
3186,700,800,60,2,2.0,7,2.0,2,1,1,3
3187,700,800,60,2,2.0,6,3.0,2,1,2,2
3188,700,800,60,2,2.0,6,3.0,2,1,2,2
3189,700,800,60,6,3.0,7,2.0,2,1,1,3
3190,700,800,60,6,3.0,7,2.0,2,1,1,3
3191,700,800,60,6,3.0,7,2.0,2,1,1,3
3192,700,800,60,6,3.0,7,2.0,2,1,1,3
3193,700,800,60,6,3.0,7,2.0,2,1,1,3
3194,700,800,60,6,3.0,7,2.0,2,1,1,3
3195,700,800,60,1,1.0,5,1.0,2,1,2,3
3196,700,800,60,1,1.0,5,2.0,2,1,1,2
3197,700,800,60,2,2.0,8,2.0,4,1,1,2
3198,700,800,60,2,2.0,8,2.0,4,1,1,2
3199,700,800,60,1,3.0,6,2.0,3,3,2,2
3200,700,800,60,1,3.0,6,2.0,4,2,2,2
3201,700,800,60,1,3.0,6,0.0,3,4,2,3
3202,700,800,60,3,2.0,6,2.0,4,3,2,2
3203,700,800,60,3,2.0,6,2.0,4,3,2,2
3204,700,800,60,3,2.0,6,2.0,4,3,2,2
3205,700,800,60,1,2.0,5,2.0,1,1,2,2
3206,700,800,60,2,2.0,7,2.0,2,1,1,3
3207,700,800,60,2,2.0,7,2.0,2,1,1,3
3208,700,800,60,2,2.0,10,2.0,4,4,2,2
3209,700,800,60,2,2.0,10,2.0,4,4,2,2
3210,700,800,60,1,2.0,10,2.0,4,3,1,2
3211,700,800,60,1,3.0,7,2.0,4,3,1,2
3212,700,800,60,2,2.0,8,2.0,2,1,1,3
3213,700,800,60,2,2.0,8,2.0,2,1,1,3
3214,700,800,60,2,3.0,8,2.0,4,3,1,2
3215,700,800,60,2,3.0,8,2.0,4,3,1,2
3216,700,800,60,1,2.0,7,2.0,4,4,1,2
3217,700,800,60,1,3.0,8,2.0,3,2,1,2
3218,700,800,60,2,3.0,7,3.0,4,3,1,2
3219,700,800,60,2,3.0,7,3.0,4,3,1,2
3220,700,800,60,2,3.0,5,3.0,2,1,1,2
3221,700,800,60,2,3.0,5,3.0,2,1,1,2
3222,700,800,60,2,2.0,6,3.0,2,1,1,2
3223,700,800,60,2,2.0,6,3.0,2,1,1,2
3224,700,800,60,1,3.0,7,3.0,3,2,2,2
3225,700,800,60,1,3.0,9,2.0,4,2,1,2
3226,700,800,60,1,3.0,7,1.0,5,3,1,2
3227,700,800,60,1,3.0,5,1.0,4,3,1,2
3228,700,800,60,1,2.0,7,2.0,1,1,2,2
3229,700,800,60,1,3.0,9,3.0,4,2,2,2
3230,700,800,60,2,2.0,5,1.0,3,3,2,3
3231,700,800,60,2,2.0,5,1.0,3,3,2,3
3232,700,800,60,2,2.0,5,1.0,4,3,1,2
3233,700,800,60,2,2.0,5,1.0,4,3,1,2
3234,700,800,60,2,2.0,10,2.0,2,1,1,3
3235,700,800,60,2,2.0,10,2.0,2,1,1,3
3236,700,800,60,1,2.0,8,2.0,2,1,2,2
3237,700,800,60,1,3.0,9,1.0,4,3,1,2
3238,700,800,60,1,2.0,7,2.0,4,3,2,2
3239,700,800,60,2,2.0,6,2.0,4,1,2,2
3240,700,800,60,2,2.0,6,2.0,4,1,2,2
3241,700,800,60,1,3.0,8,2.0,4,4,1,2
3242,700,800,60,5,3.0,5,1.0,4,2,1,2
3243,700,800,60,5,3.0,5,1.0,4,2,1,2
3244,700,800,60,5,3.0,5,1.0,4,2,1,2
3245,700,800,60,5,3.0,5,1.0,4,2,1,2
3246,700,800,60,5,3.0,5,1.0,4,2,1,2
3247,700,800,60,4,3.0,4,2.0,2,1,1,3
3248,700,800,60,4,3.0,4,2.0,2,1,1,3
3249,700,800,60,4,3.0,4,2.0,2,1,1,3
3250,700,800,60,4,3.0,4,2.0,2,1,1,3
3251,700,800,60,1,2.0,8,2.0,1,1,2,3
3252,700,800,60,1,3.0,6,2.0,2,1,2,2
3253,700,800,60,1,3.0,8,3.0,4,3,1,2
3254,700,800,60,3,2.0,8,2.0,4,3,1,2
3255,700,800,60,3,2.0,8,2.0,4,3,1,2
3256,700,800,60,3,2.0,8,2.0,4,3,1,2
3257,700,800,60,1,2.0,6,1.0,1,1,1,3
3258,700,800,60,1,2.0,6,2.0,2,1,2,2
3259,700,800,60,1,3.0,10,2.0,4,4,1,2
3260,700,800,60,2,3.0,6,2.0,4,3,1,2
3261,700,800,60,2,3.0,6,2.0,4,3,1,2
3262,700,800,60,2,3.0,4,3.0,4,3,2,2
3263,700,800,60,2,3.0,4,3.0,4,3,2,2
3264,700,800,60,3,2.0,7,1.0,4,3,1,2
3265,700,800,60,3,2.0,7,1.0,4,3,1,2
3266,700,800,60,3,2.0,7,1.0,4,3,1,2
3267,700,800,60,1,3.0,7,2.0,4,3,2,2
3268,700,800,60,1,2.0,7,2.0,2,1,1,2
3269,700,800,60,2,1.0,3,2.0,2,1,1,3
3270,700,800,60,2,1.0,3,2.0,2,1,1,3
3271,700,800,60,1,3.0,6,1.0,4,3,1,2
3272,700,800,60,1,2.0,4,2.0,4,3,1,2
3273,700,800,60,9,3.0,6,2.0,2,1,2,3
3274,700,800,60,9,3.0,6,2.0,2,1,2,3
3275,700,800,60,9,3.0,6,2.0,2,1,2,3
3276,700,800,60,9,3.0,6,2.0,2,1,2,3
3277,700,800,60,9,3.0,6,2.0,2,1,2,3
3278,700,800,60,9,3.0,6,2.0,2,1,2,3
3279,700,800,60,9,3.0,6,2.0,2,1,2,3
3280,700,800,60,9,3.0,6,2.0,2,1,2,3
3281,700,800,60,9,3.0,6,2.0,2,1,2,3
3282,700,800,60,1,2.0,9,2.0,4,4,2,2
3283,700,800,60,4,2.0,8,2.0,4,3,1,2
3284,700,800,60,4,2.0,8,2.0,4,3,1,2
3285,700,800,60,4,2.0,8,2.0,4,3,1,2
3286,700,800,60,4,2.0,8,2.0,4,3,1,2
3287,700,800,60,1,3.0,7,2.0,4,3,2,2
3288,700,800,60,2,2.0,10,2.0,2,1,2,3
3289,700,800,60,2,2.0,10,2.0,2,1,2,3
3290,700,800,60,1,3.0,6,2.0,1,1,1,2
3291,700,800,60,1,2.0,5,1.0,4,3,2,2
3292,700,800,60,3,3.0,9,2.0,2,1,1,3
3293,700,800,60,3,3.0,9,2.0,2,1,1,3
3294,700,800,60,3,3.0,9,2.0,2,1,1,3
3295,700,800,60,1,3.0,7,3.0,4,4,2,2
3296,700,800,60,1,3.0,9,3.0,1,1,2,2
3297,700,800,60,1,3.0,7,2.0,4,3,1,2
3298,700,800,60,1,2.0,6,2.0,3,2,2,2
3299,700,800,60,3,2.0,8,2.0,2,1,2,3
3300,700,800,60,3,2.0,8,2.0,2,1,2,3
3301,700,800,60,3,2.0,8,2.0,2,1,2,3
3302,700,800,60,1,3.0,8,3.0,4,4,2,2
3303,700,800,60,1,3.0,8,3.0,4,4,2,2
3304,700,800,60,5,3.0,10,2.0,2,1,1,3
3305,700,800,60,5,3.0,10,2.0,2,1,1,3
3306,700,800,60,5,3.0,10,2.0,2,1,1,3
3307,700,800,60,5,3.0,10,2.0,2,1,1,3
3308,700,800,60,5,3.0,10,2.0,2,1,1,3
3309,700,800,60,1,3.0,8,3.0,4,2,1,2
3310,700,800,60,1,3.0,9,3.0,4,2,1,2
3311,700,800,60,2,2.0,7,1.0,1,1,2,3
3312,700,800,60,2,2.0,7,1.0,1,1,2,3
3313,700,800,60,1,2.0,7,1.0,1,1,2,3
3314,700,800,60,1,1.0,4,1.0,4,1,2,2
3315,700,800,60,2,3.0,7,2.0,5,3,1,2
3316,700,800,60,2,3.0,7,2.0,5,3,1,2
3317,700,800,60,3,3.0,8,3.0,2,1,1,3
3318,700,800,60,3,3.0,8,3.0,2,1,1,3
3319,700,800,60,3,3.0,8,3.0,2,1,1,3
3320,700,800,60,1,1.0,7,1.0,2,1,2,3
3321,700,800,60,2,3.0,8,2.0,1,1,2,3
3322,700,800,60,2,3.0,8,2.0,1,1,2,3
3323,700,800,60,1,1.0,3,1.0,2,1,2,3
3324,700,800,60,1,2.0,6,1.0,2,1,1,3
3325,700,800,60,1,3.0,8,3.0,2,1,2,2
3326,700,800,60,1,3.0,8,3.0,2,2,1,2
3327,700,800,60,1,3.0,3,3.0,3,3,2,2
3328,700,800,60,5,1.0,2,2.0,2,1,2,3
3329,700,800,60,5,1.0,2,2.0,2,1,2,3
3330,700,800,60,5,1.0,2,2.0,2,1,2,3
3331,700,800,60,5,1.0,2,2.0,2,1,2,3
3332,700,800,60,5,1.0,2,2.0,2,1,2,3
3333,700,800,60,3,2.0,7,2.0,2,1,2,3
3334,700,800,60,3,2.0,7,2.0,2,1,2,3
3335,700,800,60,3,2.0,7,2.0,2,1,2,3
3336,700,800,60,1,2.0,7,2.0,1,1,1,2
3337,700,800,60,2,2.0,8,2.0,4,4,1,2
3338,700,800,60,2,2.0,8,2.0,4,4,1,2
3339,700,800,60,1,3.0,8,0.0,4,4,1,6
3340,700,800,60,1,3.0,8,2.0,2,1,2,3
3341,700,800,60,1,3.0,8,2.0,4,3,2,2
3342,700,800,60,1,3.0,4,1.0,4,2,2,2
3343,700,800,60,1,3.0,5,2.0,1,1,1,2
3344,700,800,60,2,3.0,8,2.0,4,3,1,2
3345,700,800,60,2,3.0,8,2.0,4,3,1,2
3346,700,800,60,1,2.0,3,1.0,4,3,2,2
3347,700,800,60,1,2.0,8,2.0,1,1,1,2
3348,700,800,60,1,2.0,6,3.0,2,1,2,2
3349,700,800,60,2,2.0,7,2.0,2,1,1,3
3350,700,800,60,2,2.0,7,2.0,2,1,1,3
3351,700,800,60,1,2.0,6,2.0,2,1,2,2
3352,700,800,60,3,2.0,6,1.0,1,1,2,3
3353,700,800,60,3,2.0,6,1.0,1,1,2,3
3354,700,800,60,3,2.0,6,1.0,1,1,2,3
3355,700,800,60,1,3.0,10,3.0,2,1,2,2
3356,700,800,60,2,3.0,9,3.0,3,3,2,2
3357,700,800,60,2,3.0,9,3.0,3,3,2,2
3358,700,800,60,1,3.0,8,3.0,4,3,2,2
3359,700,800,60,1,3.0,9,3.0,2,1,2,2
3360,700,800,60,2,3.0,8,2.0,4,2,1,2
3361,700,800,60,2,3.0,8,2.0,4,2,1,2
3362,700,800,60,1,2.0,6,1.0,2,1,1,3
3363,700,800,60,4,2.0,6,2.0,2,1,2,3
3364,700,800,60,4,2.0,6,2.0,2,1,2,3
3365,700,800,60,4,2.0,6,2.0,2,1,2,3
3366,700,800,60,4,2.0,6,2.0,2,1,2,3
3367,700,800,60,1,3.0,10,3.0,2,2,2,2
3368,700,800,60,6,3.0,5,2.0,1,1,2,3
3369,700,800,60,6,3.0,5,2.0,1,1,2,3
3370,700,800,60,6,3.0,5,2.0,1,1,2,3
3371,700,800,60,6,3.0,5,2.0,1,1,2,3
3372,700,800,60,6,3.0,5,2.0,1,1,2,3
3373,700,800,60,6,3.0,5,2.0,1,1,2,3
3374,700,800,60,1,2.0,10,2.0,1,1,1,2
3375,700,800,60,5,3.0,8,3.0,5,4,2,2
3376,700,800,60,5,3.0,8,3.0,5,4,2,2
3377,700,800,60,5,3.0,8,3.0,5,4,2,2
3378,700,800,60,5,3.0,8,3.0,5,4,2,2
3379,700,800,60,5,3.0,8,3.0,5,4,2,2
3380,700,800,60,3,0.0,6,2.0,4,3,1,2
3381,700,800,60,3,0.0,6,2.0,4,3,1,2
3382,700,800,60,3,0.0,6,2.0,4,3,1,2
3383,700,800,60,2,2.0,7,1.0,4,3,1,2
3384,700,800,60,2,2.0,7,1.0,4,3,1,2
3385,700,800,60,6,3.0,5,1.0,2,1,2,3
3386,700,800,60,6,3.0,5,1.0,2,1,2,3
3387,700,800,60,6,3.0,5,1.0,2,1,2,3
3388,700,800,60,6,3.0,5,1.0,2,1,2,3
3389,700,800,60,6,3.0,5,1.0,2,1,2,3
3390,700,800,60,6,3.0,5,1.0,2,1,2,3
3391,700,800,60,1,2.0,8,2.0,4,3,1,2
3392,700,800,60,2,3.0,7,2.0,2,1,1,3
3393,700,800,60,2,3.0,7,2.0,2,1,1,3
3394,700,800,60,1,3.0,7,2.0,1,1,2,3
3395,700,800,60,1,2.0,8,2.0,1,1,1,2
3396,700,800,60,2,3.0,8,2.0,4,3,2,2
3397,700,800,60,2,3.0,8,2.0,4,3,2,2
3398,700,800,60,1,3.0,6,2.0,4,3,2,2
3399,700,800,60,1,3.0,6,2.0,4,5,2,2
3400,700,800,60,1,3.0,8,3.0,3,3,1,2
3401,700,800,60,1,0.0,2,0.0,4,3,2,5
3402,700,800,60,3,3.0,6,2.0,4,4,2,2
3403,700,800,60,3,3.0,6,2.0,4,4,2,2
3404,700,800,60,3,3.0,6,2.0,4,4,2,2
3405,700,800,60,2,2.0,8,2.0,4,4,2,2
3406,700,800,60,2,2.0,8,2.0,4,4,2,2
3407,700,800,60,2,3.0,8,2.0,2,1,1,3
3408,700,800,60,2,3.0,8,2.0,2,1,1,3
3409,700,800,60,3,2.0,6,2.0,4,3,2,2
3410,700,800,60,3,2.0,6,2.0,4,3,2,2
3411,700,800,60,3,2.0,6,2.0,4,3,2,2
3412,700,800,60,1,2.0,7,2.0,1,1,2,2
3413,700,800,60,2,3.0,9,3.0,4,2,1,2
3414,700,800,60,2,3.0,9,3.0,4,2,1,2
3415,700,800,60,4,2.0,10,1.0,4,5,1,2
3416,700,800,60,4,2.0,10,1.0,4,5,1,2
3417,700,800,60,4,2.0,10,1.0,4,5,1,2
3418,700,800,60,4,2.0,10,1.0,4,5,1,2
3419,700,800,60,2,3.0,9,3.0,4,4,1,2
3420,700,800,60,2,3.0,9,3.0,4,4,1,2
3421,700,800,60,3,2.0,5,1.0,2,1,2,3
3422,700,800,60,3,2.0,5,1.0,2,1,2,3
3423,700,800,60,3,2.0,5,1.0,2,1,2,3
3424,700,800,60,2,3.0,8,3.0,4,3,2,2
3425,700,800,60,2,3.0,8,3.0,4,3,2,2
3426,700,800,60,2,2.0,6,2.0,2,1,1,3
3427,700,800,60,2,2.0,6,2.0,2,1,1,3
3428,700,800,60,1,3.0,7,2.0,4,4,2,2
3429,700,800,60,1,3.0,9,3.0,4,4,1,2
3430,700,800,60,2,2.0,5,1.0,2,1,2,3
3431,700,800,60,2,2.0,5,1.0,2,1,2,3
3432,700,800,60,2,2.0,7,2.0,4,1,2,2
3433,700,800,60,2,2.0,7,2.0,4,1,2,2
3434,700,800,60,1,2.0,8,2.0,2,1,1,2
3435,700,800,60,1,3.0,8,2.0,1,1,2,3
3436,700,800,60,3,1.0,2,1.0,1,1,2,3
3437,700,800,60,3,1.0,2,1.0,1,1,2,3
3438,700,800,60,3,1.0,2,1.0,1,1,2,3
3439,700,800,60,1,2.0,7,2.0,4,4,2,2
3440,700,800,60,2,2.0,7,2.0,2,1,2,3
3441,700,800,60,2,2.0,7,2.0,2,1,2,3
3442,700,800,60,3,3.0,3,1.0,4,5,1,2
3443,700,800,60,3,3.0,3,1.0,4,5,1,2
3444,700,800,60,3,3.0,3,1.0,4,5,1,2
3445,700,800,60,1,1.0,7,3.0,2,1,2,2
3446,700,800,60,1,3.0,6,2.0,2,1,2,2
3447,700,800,60,2,2.0,5,1.0,2,1,2,3
3448,700,800,60,2,2.0,5,1.0,2,1,2,3
3449,700,800,60,1,3.0,8,3.0,4,4,1,2
3450,700,800,60,1,3.0,9,1.0,4,4,2,2
3451,700,800,60,1,2.0,8,2.0,2,1,2,2
3452,700,800,60,2,2.0,9,1.0,4,4,2,2
3453,700,800,60,2,2.0,9,1.0,4,4,2,2
3454,700,800,60,1,1.0,2,0.0,1,1,2,3
3455,700,800,60,1,3.0,3,2.0,4,3,1,2
3456,700,800,60,1,2.0,8,2.0,4,3,1,2
3457,700,800,60,4,2.0,9,2.0,1,1,1,3
3458,700,800,60,4,2.0,9,2.0,1,1,1,3
3459,700,800,60,4,2.0,9,2.0,1,1,1,3
3460,700,800,60,4,2.0,9,2.0,1,1,1,3
3461,700,800,60,2,2.0,6,1.0,2,1,2,3
3462,700,800,60,2,2.0,6,1.0,2,1,2,3
3463,700,800,60,2,3.0,7,2.0,4,2,1,2
3464,700,800,60,2,3.0,7,2.0,4,2,1,2
3465,700,800,60,1,3.0,9,3.0,2,1,1,2
3466,700,800,60,2,3.0,8,3.0,2,1,1,2
3467,700,800,60,2,3.0,8,3.0,2,1,1,2
3468,700,800,60,1,3.0,5,1.0,4,3,2,2
3469,700,800,60,2,1.0,6,1.0,4,1,1,2
3470,700,800,60,2,1.0,6,1.0,4,1,1,2
3471,700,800,60,3,2.0,7,2.0,4,4,1,2
3472,700,800,60,3,2.0,7,2.0,4,4,1,2
3473,700,800,60,3,2.0,7,2.0,4,4,1,2
3474,700,800,60,3,2.0,7,2.0,4,5,2,2
3475,700,800,60,3,2.0,7,2.0,4,5,2,2
3476,700,800,60,3,2.0,7,2.0,4,5,2,2
3477,700,800,60,2,3.0,6,1.0,4,3,1,2
3478,700,800,60,2,3.0,6,1.0,4,3,1,2
3479,700,800,60,3,3.0,5,1.0,4,2,1,2
3480,700,800,60,3,3.0,5,1.0,4,2,1,2
3481,700,800,60,3,3.0,5,1.0,4,2,1,2
3482,700,800,60,3,3.0,5,1.0,4,3,1,2
3483,700,800,60,3,3.0,5,1.0,4,3,1,2
3484,700,800,60,3,3.0,5,1.0,4,3,1,2
3485,700,800,60,2,2.0,10,2.0,4,5,2,2
3486,700,800,60,2,2.0,10,2.0,4,5,2,2
3487,700,800,60,1,3.0,9,2.0,2,1,2,3
3488,700,800,60,2,3.0,7,2.0,2,1,2,3
3489,700,800,60,2,3.0,7,2.0,2,1,2,3
3490,700,800,60,1,3.0,8,3.0,4,3,2,2
3491,700,800,60,1,2.0,7,2.0,4,4,1,2
3492,700,800,60,2,3.0,8,3.0,4,4,2,2
3493,700,800,60,2,3.0,8,3.0,4,4,2,2
3494,700,800,60,2,3.0,6,3.0,4,3,1,2
3495,700,800,60,2,3.0,6,3.0,4,3,1,2
3496,700,800,60,1,3.0,8,2.0,2,1,1,2
3497,700,800,60,2,3.0,8,2.0,2,1,1,3
3498,700,800,60,2,3.0,8,2.0,2,1,1,3
3499,700,800,60,2,3.0,6,2.0,4,4,1,2
3500,700,800,60,2,3.0,6,2.0,4,4,1,2
3501,700,800,60,2,3.0,9,2.0,4,4,1,2
3502,700,800,60,2,3.0,9,2.0,4,4,1,2
3503,700,800,60,1,3.0,3,2.0,2,1,1,2
3504,700,800,60,1,3.0,6,1.0,4,3,1,2
3505,700,800,60,1,3.0,9,2.0,4,3,2,2
3506,700,800,60,2,3.0,9,1.0,4,4,1,2
3507,700,800,60,2,3.0,9,1.0,4,4,1,2
3508,700,800,60,1,3.0,5,2.0,4,3,2,2
3509,700,800,60,1,3.0,6,2.0,1,1,1,2
3510,700,800,60,1,3.0,9,3.0,4,5,2,2
3511,700,800,60,1,2.0,8,2.0,1,1,2,3
3512,700,800,60,3,1.0,7,2.0,4,1,1,2
3513,700,800,60,3,1.0,7,2.0,4,1,1,2
3514,700,800,60,3,1.0,7,2.0,4,1,1,2
3515,700,800,60,2,2.0,5,3.0,4,2,2,2
3516,700,800,60,2,2.0,5,3.0,4,2,2,2
3517,700,800,60,1,3.0,7,3.0,4,2,2,2
3518,700,800,60,1,3.0,8,2.0,4,2,1,2
3519,700,800,60,2,2.0,10,2.0,1,1,1,3
3520,700,800,60,2,2.0,10,2.0,1,1,1,3
3521,700,800,60,1,3.0,5,2.0,4,3,1,2
3522,700,800,60,1,3.0,7,2.0,1,1,2,3
3523,700,800,60,1,2.0,5,1.0,1,1,2,3
3524,700,800,60,1,3.0,3,2.0,4,3,1,2
3525,700,800,60,3,3.0,8,3.0,2,1,1,3
3526,700,800,60,3,3.0,8,3.0,2,1,1,3
3527,700,800,60,3,3.0,8,3.0,2,1,1,3
3528,700,800,60,1,2.0,7,2.0,1,1,1,2
3529,700,800,60,2,3.0,6,3.0,4,3,2,2
3530,700,800,60,2,3.0,6,3.0,4,3,2,2
3531,700,800,60,2,3.0,8,2.0,4,2,2,2
3532,700,800,60,2,3.0,8,2.0,4,2,2,2
3533,700,800,60,1,1.0,5,1.0,4,4,2,2
3534,700,800,60,7,1.0,8,3.0,2,1,1,3
3535,700,800,60,7,1.0,8,3.0,2,1,1,3
3536,700,800,60,7,1.0,8,3.0,2,1,1,3
3537,700,800,60,7,1.0,8,3.0,2,1,1,3
3538,700,800,60,7,1.0,8,3.0,2,1,1,3
3539,700,800,60,7,1.0,8,3.0,2,1,1,3
3540,700,800,60,7,1.0,8,3.0,2,1,1,3
3541,700,800,60,1,3.0,6,3.0,2,1,2,2
3542,700,800,60,1,0.0,7,3.0,4,3,1,2
3543,700,800,60,1,3.0,6,2.0,4,4,1,2
3544,700,800,60,3,2.0,6,2.0,4,2,1,2
3545,700,800,60,3,2.0,6,2.0,4,2,1,2
3546,700,800,60,3,2.0,6,2.0,4,2,1,2
3547,700,800,60,1,3.0,6,2.0,4,3,1,2
3548,700,800,60,2,3.0,5,2.0,4,2,1,2
3549,700,800,60,2,3.0,5,2.0,4,2,1,2
3550,700,800,60,1,3.0,7,1.0,2,1,1,3
3551,700,800,60,1,3.0,8,2.0,4,3,1,2
3552,700,800,60,1,2.0,9,2.0,4,4,2,2
3553,700,800,60,1,3.0,8,2.0,4,4,2,2
3554,700,800,60,2,2.0,6,2.0,4,3,1,2
3555,700,800,60,2,2.0,6,2.0,4,3,1,2
3556,700,800,60,1,3.0,8,2.0,2,1,1,2
3557,700,800,60,1,1.0,5,2.0,2,1,2,2
3558,700,800,60,3,3.0,9,2.0,4,3,2,2
3559,700,800,60,3,3.0,9,2.0,4,3,2,2
3560,700,800,60,3,3.0,9,2.0,4,3,2,2
3561,700,800,60,3,2.0,8,2.0,2,1,2,3
3562,700,800,60,3,2.0,8,2.0,2,1,2,3
3563,700,800,60,3,2.0,8,2.0,2,1,2,3
3564,700,800,60,2,3.0,7,2.0,2,1,2,3
3565,700,800,60,2,3.0,7,2.0,2,1,2,3
3566,700,800,60,2,3.0,7,3.0,4,2,1,2
3567,700,800,60,2,3.0,7,3.0,4,2,1,2
3568,700,800,60,1,3.0,10,3.0,2,1,2,2
3569,700,800,60,1,2.0,7,2.0,2,1,2,2
3570,700,800,60,1,2.0,7,2.0,4,3,1,2
3571,700,800,60,1,2.0,4,1.0,2,1,2,3
3572,700,800,60,1,3.0,5,3.0,3,3,1,2
3573,700,800,60,1,3.0,7,3.0,4,3,2,2
3574,700,800,60,1,3.0,6,2.0,2,1,2,2
3575,700,800,60,1,0.0,5,0.0,4,2,1,5
3576,700,800,60,1,3.0,3,2.0,4,3,1,2
3577,700,800,60,1,2.0,8,2.0,2,1,2,2
3578,700,800,60,1,3.0,9,2.0,2,1,1,2
3579,700,800,60,1,3.0,8,3.0,2,1,2,2
3580,700,800,60,1,3.0,6,2.0,4,4,2,2
3581,700,800,60,1,2.0,6,2.0,2,1,1,2
3582,700,800,60,1,3.0,8,3.0,4,3,1,2
3583,700,800,60,1,3.0,8,2.0,4,5,2,2
3584,700,800,60,1,3.0,7,3.0,2,1,2,2
3585,700,800,60,2,2.0,6,2.0,2,1,1,3
3586,700,800,60,2,2.0,6,2.0,2,1,1,3
3587,700,800,60,2,3.0,9,3.0,5,3,2,2
3588,700,800,60,2,3.0,9,3.0,5,3,2,2
3589,700,800,60,2,3.0,6,2.0,4,3,2,2
3590,700,800,60,2,3.0,6,2.0,4,3,2,2
3591,700,800,60,1,3.0,9,3.0,4,3,2,2
3592,700,800,60,1,2.0,5,1.0,2,1,1,3
3593,700,800,60,1,3.0,8,3.0,5,3,2,2
3594,700,800,60,1,3.0,10,0.0,4,2,1,6
3595,700,800,60,1,3.0,8,3.0,1,1,2,2
3596,700,800,60,1,2.0,8,2.0,2,1,1,2
3597,700,800,60,2,3.0,7,2.0,4,4,2,2
3598,700,800,60,2,3.0,7,2.0,4,4,2,2
3599,700,800,60,3,3.0,8,3.0,4,3,1,2
3600,700,800,60,3,3.0,8,3.0,4,3,1,2
3601,700,800,60,3,3.0,8,3.0,4,3,1,2
3602,700,800,60,4,2.0,7,2.0,4,2,2,2
3603,700,800,60,4,2.0,7,2.0,4,2,2,2
3604,700,800,60,4,2.0,7,2.0,4,2,2,2
3605,700,800,60,4,2.0,7,2.0,4,2,2,2
3606,700,800,60,1,2.0,7,2.0,4,4,2,2
3607,700,800,60,4,3.0,7,0.0,4,4,1,2
3608,700,800,60,4,3.0,7,0.0,4,4,1,2
3609,700,800,60,4,3.0,7,0.0,4,4,1,2
3610,700,800,60,4,3.0,7,0.0,4,4,1,2
3611,700,800,60,1,3.0,8,2.0,2,1,2,3
3612,700,800,60,2,3.0,4,0.0,4,2,1,6
3613,700,800,60,2,3.0,4,0.0,4,2,1,6
3614,700,800,60,1,1.0,5,2.0,2,1,2,2
