,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
2882,1500,1600,60,9,1.0,5,1.0,4,1,2,1
2883,1500,1600,60,9,1.0,5,1.0,4,1,2,1
2884,1500,1600,60,9,1.0,5,1.0,4,1,2,1
2885,1500,1600,60,9,1.0,5,1.0,4,1,2,1
2886,1500,1600,60,2,3.0,8,3.0,4,4,1,1
2887,1500,1600,60,2,3.0,8,3.0,4,4,1,1
2888,1500,1600,60,2,3.0,6,1.0,2,1,1,1
2889,1500,1600,60,2,3.0,6,1.0,2,1,1,1
2890,1500,1600,60,1,2.0,7,2.0,4,3,2,1
2891,1500,1600,60,1,3.0,10,2.0,4,1,1,1
2892,1500,1600,60,2,2.0,7,2.0,4,3,1,1
2893,1500,1600,60,2,2.0,7,2.0,4,3,1,1
2894,1500,1600,60,4,1.0,5,1.0,1,1,2,1
2895,1500,1600,60,4,1.0,5,1.0,1,1,2,1
2896,1500,1600,60,4,1.0,5,1.0,1,1,2,1
2897,1500,1600,60,4,1.0,5,1.0,1,1,2,1
2898,1500,1600,60,1,3.0,8,2.0,4,4,2,1
2899,1500,1600,60,1,2.0,8,2.0,4,2,1,1
2900,1500,1600,60,3,2.0,7,2.0,4,3,2,1
2901,1500,1600,60,3,2.0,7,2.0,4,3,2,1
2902,1500,1600,60,3,2.0,7,2.0,4,3,2,1
2903,1500,1600,60,5,2.0,7,2.0,1,1,1,1
2904,1500,1600,60,5,2.0,7,2.0,1,1,1,1
2905,1500,1600,60,5,2.0,7,2.0,1,1,1,1
2906,1500,1600,60,5,2.0,7,2.0,1,1,1,1
2907,1500,1600,60,5,2.0,7,2.0,1,1,1,1
2908,1500,1600,60,1,3.0,7,3.0,4,3,2,1
2909,1500,1600,60,2,3.0,5,0.0,2,1,1,1
2910,1500,1600,60,2,3.0,5,0.0,2,1,1,1
2911,1500,1600,60,1,2.0,7,2.0,3,2,2,1
2912,1500,1600,60,2,3.0,8,3.0,4,5,1,1
2913,1500,1600,60,2,3.0,8,3.0,4,5,1,1
2914,1500,1600,60,7,2.0,8,2.0,4,3,1,1
2915,1500,1600,60,7,2.0,8,2.0,4,3,1,1
2916,1500,1600,60,7,2.0,8,2.0,4,3,1,1
2917,1500,1600,60,7,2.0,8,2.0,4,3,1,1
2918,1500,1600,60,7,2.0,8,2.0,4,3,1,1
2919,1500,1600,60,7,2.0,8,2.0,4,3,1,1
2920,1500,1600,60,7,2.0,8,2.0,4,3,1,1
2921,1500,1600,60,3,3.0,7,2.0,1,1,2,1
2922,1500,1600,60,3,3.0,7,2.0,1,1,2,1
2923,1500,1600,60,3,3.0,7,2.0,1,1,2,1
2924,1500,1600,60,5,3.0,5,1.0,4,3,2,1
2925,1500,1600,60,5,3.0,5,1.0,4,3,2,1
2926,1500,1600,60,5,3.0,5,1.0,4,3,2,1
2927,1500,1600,60,5,3.0,5,1.0,4,3,2,1
2928,1500,1600,60,5,3.0,5,1.0,4,3,2,1
2929,1500,1600,60,2,3.0,6,2.0,4,4,2,1
2930,1500,1600,60,2,3.0,6,2.0,4,4,2,1
2931,1500,1600,60,1,3.0,6,2.0,2,1,1,1
2932,1500,1600,60,3,2.0,8,2.0,4,4,1,1
2933,1500,1600,60,3,2.0,8,2.0,4,4,1,1
2934,1500,1600,60,3,2.0,8,2.0,4,4,1,1
2935,1500,1600,60,1,2.0,6,2.0,2,1,2,1
2936,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2937,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2938,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2939,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2940,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2941,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2942,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2943,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2944,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2945,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2946,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2947,1500,1600,60,12,2.0,8,2.0,4,2,1,1
2948,1500,1600,60,1,2.0,7,2.0,4,5,2,1
2949,1500,1600,60,1,2.0,7,2.0,4,4,2,1
2950,1500,1600,60,1,3.0,5,1.0,2,1,2,1
2951,1500,1600,60,4,3.0,7,2.0,1,1,2,1
2952,1500,1600,60,4,3.0,7,2.0,1,1,2,1
2953,1500,1600,60,4,3.0,7,2.0,1,1,2,1
2954,1500,1600,60,4,3.0,7,2.0,1,1,2,1
2955,1500,1600,60,1,2.0,8,2.0,4,3,2,1
2956,1500,1600,60,3,3.0,5,1.0,2,1,2,1
2957,1500,1600,60,3,3.0,5,1.0,2,1,2,1
2958,1500,1600,60,3,3.0,5,1.0,2,1,2,1
2959,1500,1600,60,1,3.0,7,1.0,4,1,2,1
2960,1500,1600,60,4,2.0,6,1.0,4,3,1,1
2961,1500,1600,60,4,2.0,6,1.0,4,3,1,1
2962,1500,1600,60,4,2.0,6,1.0,4,3,1,1
2963,1500,1600,60,4,2.0,6,1.0,4,3,1,1
2964,1500,1600,60,1,2.0,6,2.0,4,2,1,1
2965,1500,1600,60,2,2.0,8,1.0,4,3,1,1
2966,1500,1600,60,2,2.0,8,1.0,4,3,1,1
2967,1500,1600,60,5,2.0,3,1.0,2,1,1,1
2968,1500,1600,60,5,2.0,3,1.0,2,1,1,1
2969,1500,1600,60,5,2.0,3,1.0,2,1,1,1
2970,1500,1600,60,5,2.0,3,1.0,2,1,1,1
2971,1500,1600,60,5,2.0,3,1.0,2,1,1,1
2972,1500,1600,60,1,2.0,6,2.0,2,1,1,1
2973,1500,1600,60,4,2.0,5,0.0,1,1,2,1
2974,1500,1600,60,4,2.0,5,0.0,1,1,2,1
2975,1500,1600,60,4,2.0,5,0.0,1,1,2,1
2976,1500,1600,60,4,2.0,5,0.0,1,1,2,1
2977,1500,1600,60,1,3.0,7,2.0,2,1,2,1
2978,1500,1600,60,4,3.0,4,0.0,4,3,1,1
2979,1500,1600,60,4,3.0,4,0.0,4,3,1,1
2980,1500,1600,60,4,3.0,4,0.0,4,3,1,1
2981,1500,1600,60,4,3.0,4,0.0,4,3,1,1
2982,1500,1600,60,1,3.0,8,2.0,1,1,2,1
2983,1500,1600,60,2,3.0,6,3.0,4,2,1,1
2984,1500,1600,60,2,3.0,6,3.0,4,2,1,1
2985,1500,1600,60,1,3.0,3,3.0,4,3,1,1
2986,1500,1600,60,3,3.0,7,3.0,2,2,2,1
2987,1500,1600,60,3,3.0,7,3.0,2,2,2,1
2988,1500,1600,60,3,3.0,7,3.0,2,2,2,1
2989,1500,1600,60,1,2.0,8,2.0,4,3,1,1
2990,1500,1600,60,1,2.0,10,2.0,4,5,2,1
2991,1500,1600,60,5,3.0,6,2.0,2,1,1,1
2992,1500,1600,60,5,3.0,6,2.0,2,1,1,1
2993,1500,1600,60,5,3.0,6,2.0,2,1,1,1
2994,1500,1600,60,5,3.0,6,2.0,2,1,1,1
2995,1500,1600,60,5,3.0,6,2.0,2,1,1,1
2996,1500,1600,60,7,0.0,4,0.0,4,3,2,1
2997,1500,1600,60,7,0.0,4,0.0,4,3,2,1
2998,1500,1600,60,7,0.0,4,0.0,4,3,2,1
2999,1500,1600,60,7,0.0,4,0.0,4,3,2,1
3000,1500,1600,60,7,0.0,4,0.0,4,3,2,1
3001,1500,1600,60,7,0.0,4,0.0,4,3,2,1
3002,1500,1600,60,7,0.0,4,0.0,4,3,2,1
3003,1500,1600,60,4,1.0,6,2.0,4,3,1,1
3004,1500,1600,60,4,1.0,6,2.0,4,3,1,1
3005,1500,1600,60,4,1.0,6,2.0,4,3,1,1
3006,1500,1600,60,4,1.0,6,2.0,4,3,1,1
3007,1500,1600,60,5,3.0,7,2.0,4,2,2,1
3008,1500,1600,60,5,3.0,7,2.0,4,2,2,1
3009,1500,1600,60,5,3.0,7,2.0,4,2,2,1
3010,1500,1600,60,5,3.0,7,2.0,4,2,2,1
3011,1500,1600,60,5,3.0,7,2.0,4,2,2,1
3012,1500,1600,60,1,2.0,4,2.0,4,2,2,1
3013,1500,1600,60,1,3.0,7,1.0,5,3,2,1
3014,1500,1600,60,1,3.0,6,2.0,1,1,1,1
3015,1500,1600,60,1,3.0,9,2.0,2,1,2,1
3016,1500,1600,60,1,2.0,8,2.0,4,3,1,1
3017,1500,1600,60,1,2.0,6,2.0,4,2,2,1
3018,1500,1600,60,3,2.0,8,2.0,4,3,2,1
3019,1500,1600,60,3,2.0,8,2.0,4,3,2,1
3020,1500,1600,60,3,2.0,8,2.0,4,3,2,1
3021,1500,1600,60,1,2.0,6,1.0,3,2,2,1
3022,1500,1600,60,3,2.0,6,2.0,1,1,1,1
3023,1500,1600,60,3,2.0,6,2.0,1,1,1,1
3024,1500,1600,60,3,2.0,6,2.0,1,1,1,1
3025,1500,1600,60,1,2.0,8,2.0,4,4,2,1
3026,1500,1600,60,2,3.0,6,2.0,2,1,2,1
3027,1500,1600,60,2,3.0,6,2.0,2,1,2,1
3028,1500,1600,60,1,1.0,3,0.0,3,3,1,1
3029,1500,1600,60,1,3.0,8,3.0,2,1,2,1
3030,1500,1600,60,3,3.0,8,2.0,2,1,2,1
3031,1500,1600,60,3,3.0,8,2.0,2,1,2,1
3032,1500,1600,60,3,3.0,8,2.0,2,1,2,1
3033,1500,1600,60,2,3.0,8,2.0,4,4,2,1
3034,1500,1600,60,2,3.0,8,2.0,4,4,2,1
3035,1500,1600,60,1,2.0,7,1.0,4,4,1,1
3036,1500,1600,60,1,2.0,8,2.0,4,2,1,1
3037,1500,1600,60,1,2.0,8,2.0,2,1,1,1
3038,1500,1600,60,2,2.0,7,2.0,2,1,1,1
3039,1500,1600,60,2,2.0,7,2.0,2,1,1,1
3040,1500,1600,60,1,3.0,8,0.0,2,1,2,1
3041,1500,1600,60,3,2.0,6,1.0,4,3,1,1
3042,1500,1600,60,3,2.0,6,1.0,4,3,1,1
3043,1500,1600,60,3,2.0,6,1.0,4,3,1,1
3044,1500,1600,60,3,3.0,8,2.0,2,1,1,1
3045,1500,1600,60,3,3.0,8,2.0,2,1,1,1
3046,1500,1600,60,3,3.0,8,2.0,2,1,1,1
3047,1500,1600,60,1,2.0,7,2.0,1,1,2,1
3048,1500,1600,60,2,3.0,6,2.0,4,2,2,1
3049,1500,1600,60,2,3.0,6,2.0,4,2,2,1
3050,1500,1600,60,2,2.0,5,2.0,1,1,2,1
3051,1500,1600,60,2,2.0,5,2.0,1,1,2,1
3052,1500,1600,60,2,3.0,7,3.0,4,5,2,1
3053,1500,1600,60,2,3.0,7,3.0,4,5,2,1
3054,1500,1600,60,4,1.0,3,1.0,1,1,2,1
3055,1500,1600,60,4,1.0,3,1.0,1,1,2,1
3056,1500,1600,60,4,1.0,3,1.0,1,1,2,1
3057,1500,1600,60,4,1.0,3,1.0,1,1,2,1
3058,1500,1600,60,1,2.0,8,2.0,2,1,2,1
3059,1500,1600,60,1,2.0,8,2.0,2,1,2,1
3060,1500,1600,60,9,1.0,3,1.0,2,1,1,1
3061,1500,1600,60,9,1.0,3,1.0,2,1,1,1
3062,1500,1600,60,9,1.0,3,1.0,2,1,1,1
3063,1500,1600,60,9,1.0,3,1.0,2,1,1,1
3064,1500,1600,60,9,1.0,3,1.0,2,1,1,1
3065,1500,1600,60,9,1.0,3,1.0,2,1,1,1
3066,1500,1600,60,9,1.0,3,1.0,2,1,1,1
3067,1500,1600,60,9,1.0,3,1.0,2,1,1,1
3068,1500,1600,60,9,1.0,3,1.0,2,1,1,1
3069,1500,1600,60,4,2.0,9,2.0,4,2,2,1
3070,1500,1600,60,4,2.0,9,2.0,4,2,2,1
3071,1500,1600,60,4,2.0,9,2.0,4,2,2,1
3072,1500,1600,60,4,2.0,9,2.0,4,2,2,1
3073,1500,1600,60,1,2.0,8,2.0,2,1,2,1
3074,1500,1600,60,2,3.0,6,2.0,2,2,2,1
3075,1500,1600,60,2,3.0,6,2.0,2,2,2,1
3076,1500,1600,60,1,2.0,6,3.0,5,3,1,1
3077,1500,1600,60,2,3.0,6,2.0,2,1,1,1
3078,1500,1600,60,2,3.0,6,2.0,2,1,1,1
3079,1500,1600,60,3,2.0,7,1.0,2,1,1,1
3080,1500,1600,60,3,2.0,7,1.0,2,1,1,1
3081,1500,1600,60,3,2.0,7,1.0,2,1,1,1
3082,1500,1600,60,1,2.0,7,2.0,2,1,1,1
3083,1500,1600,60,1,1.0,6,2.0,2,1,2,1
3084,1500,1600,60,1,2.0,4,2.0,4,3,2,1
3085,1500,1600,60,1,2.0,4,1.0,4,3,1,1
3086,1500,1600,60,2,3.0,8,3.0,4,4,1,1
3087,1500,1600,60,2,3.0,8,3.0,4,4,1,1
3088,1500,1600,60,1,3.0,4,3.0,1,1,1,1
3089,1500,1600,60,6,2.0,5,1.0,4,2,1,1
3090,1500,1600,60,6,2.0,5,1.0,4,2,1,1
3091,1500,1600,60,6,2.0,5,1.0,4,2,1,1
3092,1500,1600,60,6,2.0,5,1.0,4,2,1,1
3093,1500,1600,60,6,2.0,5,1.0,4,2,1,1
3094,1500,1600,60,6,2.0,5,1.0,4,2,1,1
3095,1500,1600,60,4,2.0,7,2.0,2,1,2,1
3096,1500,1600,60,4,2.0,7,2.0,2,1,2,1
3097,1500,1600,60,4,2.0,7,2.0,2,1,2,1
3098,1500,1600,60,4,2.0,7,2.0,2,1,2,1
3099,1500,1600,60,3,2.0,9,2.0,4,4,1,1
3100,1500,1600,60,3,2.0,9,2.0,4,4,1,1
3101,1500,1600,60,3,2.0,9,2.0,4,4,1,1
3102,1500,1600,60,2,2.0,7,2.0,4,3,1,1
3103,1500,1600,60,2,2.0,7,2.0,4,3,1,1
3104,1500,1600,60,3,3.0,7,0.0,4,2,2,1
3105,1500,1600,60,3,3.0,7,0.0,4,2,2,1
3106,1500,1600,60,3,3.0,7,0.0,4,2,2,1
3107,1500,1600,60,3,2.0,10,2.0,4,3,1,1
3108,1500,1600,60,3,2.0,10,2.0,4,3,1,1
3109,1500,1600,60,3,2.0,10,2.0,4,3,1,1
3110,1500,1600,60,2,3.0,8,2.0,2,1,1,1
3111,1500,1600,60,2,3.0,8,2.0,2,1,1,1
3112,1500,1600,60,2,3.0,8,2.0,1,1,1,1
3113,1500,1600,60,2,3.0,8,2.0,1,1,1,1
3114,1500,1600,60,1,2.0,7,2.0,1,1,2,1
3115,1500,1600,60,1,3.0,8,2.0,4,4,1,1
3116,1500,1600,60,2,3.0,6,2.0,4,2,2,1
3117,1500,1600,60,2,3.0,6,2.0,4,2,2,1
3118,1500,1600,60,1,2.0,9,2.0,2,1,2,1
3119,1500,1600,60,3,3.0,9,3.0,2,1,2,1
3120,1500,1600,60,3,3.0,9,3.0,2,1,2,1
3121,1500,1600,60,3,3.0,9,3.0,2,1,2,1
3122,1500,1600,60,2,2.0,7,2.0,4,4,2,1
3123,1500,1600,60,2,2.0,7,2.0,4,4,2,1
3124,1500,1600,60,2,3.0,5,2.0,2,1,2,1
3125,1500,1600,60,2,3.0,5,2.0,2,1,2,1
3126,1500,1600,60,2,3.0,7,2.0,4,3,1,1
3127,1500,1600,60,2,3.0,7,2.0,4,3,1,1
3128,1500,1600,60,1,3.0,8,2.0,1,1,2,1
3129,1500,1600,60,1,3.0,7,2.0,3,2,2,1
3130,1500,1600,60,3,0.0,8,2.0,2,1,1,1
3131,1500,1600,60,3,0.0,8,2.0,2,1,1,1
3132,1500,1600,60,3,0.0,8,2.0,2,1,1,1
3133,1500,1600,60,3,3.0,6,2.0,4,3,2,1
3134,1500,1600,60,3,3.0,6,2.0,4,3,2,1
3135,1500,1600,60,3,3.0,6,2.0,4,3,2,1
3136,1500,1600,60,3,3.0,7,2.0,4,3,1,1
3137,1500,1600,60,3,3.0,7,2.0,4,3,1,1
3138,1500,1600,60,3,3.0,7,2.0,4,3,1,1
3139,1500,1600,60,2,2.0,7,2.0,1,1,1,1
3140,1500,1600,60,2,2.0,7,2.0,1,1,1,1
3141,1500,1600,60,2,2.0,10,2.0,2,1,1,1
3142,1500,1600,60,2,2.0,10,2.0,2,1,1,1
3143,1500,1600,60,3,3.0,9,3.0,5,2,1,1
3144,1500,1600,60,3,3.0,9,3.0,5,2,1,1
3145,1500,1600,60,3,3.0,9,3.0,5,2,1,1
3146,1500,1600,60,1,3.0,9,2.0,4,3,2,1
3147,1500,1600,60,2,1.0,6,1.0,4,2,1,1
3148,1500,1600,60,2,1.0,6,1.0,4,2,1,1
3149,1500,1600,60,1,1.0,7,2.0,4,3,1,1
3150,1500,1600,60,1,2.0,3,1.0,4,2,1,1
3151,1500,1600,60,1,2.0,4,2.0,4,2,2,1
3152,1500,1600,60,1,3.0,6,2.0,2,1,2,1
3153,1500,1600,60,4,2.0,7,2.0,1,1,2,1
3154,1500,1600,60,4,2.0,7,2.0,1,1,2,1
3155,1500,1600,60,4,2.0,7,2.0,1,1,2,1
3156,1500,1600,60,4,2.0,7,2.0,1,1,2,1
3157,1500,1600,60,2,3.0,7,3.0,1,1,2,1
3158,1500,1600,60,2,3.0,7,3.0,1,1,2,1
3159,1500,1600,60,1,3.0,7,1.0,2,1,1,1
3160,1500,1600,60,1,2.0,8,1.0,4,5,1,1
3161,1500,1600,60,2,3.0,9,2.0,2,1,2,1
3162,1500,1600,60,2,3.0,9,2.0,2,1,2,1
3163,1500,1600,60,2,2.0,5,2.0,1,1,2,1
3164,1500,1600,60,2,2.0,5,2.0,1,1,2,1
3165,1500,1600,60,1,3.0,10,3.0,4,4,1,1
3166,1500,1600,60,1,3.0,9,2.0,5,4,2,1
3167,1500,1600,60,6,3.0,7,3.0,4,2,1,1
3168,1500,1600,60,6,3.0,7,3.0,4,2,1,1
3169,1500,1600,60,6,3.0,7,3.0,4,2,1,1
3170,1500,1600,60,6,3.0,7,3.0,4,2,1,1
3171,1500,1600,60,6,3.0,7,3.0,4,2,1,1
3172,1500,1600,60,6,3.0,7,3.0,4,2,1,1
3173,1500,1600,60,2,3.0,10,3.0,2,1,1,1
3174,1500,1600,60,2,3.0,10,3.0,2,1,1,1
3175,1500,1600,60,2,3.0,7,3.0,4,2,1,1
3176,1500,1600,60,2,3.0,7,3.0,4,2,1,1
3177,1500,1600,60,3,3.0,7,2.0,4,2,1,1
3178,1500,1600,60,3,3.0,7,2.0,4,2,1,1
3179,1500,1600,60,3,3.0,7,2.0,4,2,1,1
3180,1500,1600,60,1,3.0,7,1.0,4,3,1,1
3181,1500,1600,60,1,3.0,6,3.0,2,1,1,1
3182,1500,1600,60,1,2.0,8,2.0,4,4,1,1
3183,1500,1600,60,2,3.0,7,2.0,4,1,1,1
3184,1500,1600,60,2,3.0,7,2.0,4,1,1,1
3185,1500,1600,60,2,2.0,7,2.0,2,1,1,1
3186,1500,1600,60,2,2.0,7,2.0,2,1,1,1
3187,1500,1600,60,2,2.0,6,3.0,2,1,2,1
3188,1500,1600,60,2,2.0,6,3.0,2,1,2,1
3189,1500,1600,60,6,3.0,7,2.0,2,1,1,1
3190,1500,1600,60,6,3.0,7,2.0,2,1,1,1
3191,1500,1600,60,6,3.0,7,2.0,2,1,1,1
3192,1500,1600,60,6,3.0,7,2.0,2,1,1,1
3193,1500,1600,60,6,3.0,7,2.0,2,1,1,1
3194,1500,1600,60,6,3.0,7,2.0,2,1,1,1
3195,1500,1600,60,1,1.0,5,1.0,2,1,2,1
3196,1500,1600,60,1,1.0,5,2.0,2,1,1,1
3197,1500,1600,60,2,2.0,8,2.0,4,1,1,1
3198,1500,1600,60,2,2.0,8,2.0,4,1,1,1
3199,1500,1600,60,1,3.0,6,2.0,3,3,2,1
3200,1500,1600,60,1,3.0,6,2.0,4,2,2,1
3201,1500,1600,60,1,3.0,6,0.0,3,4,2,1
3202,1500,1600,60,3,2.0,6,2.0,4,3,2,1
3203,1500,1600,60,3,2.0,6,2.0,4,3,2,1
3204,1500,1600,60,3,2.0,6,2.0,4,3,2,1
3205,1500,1600,60,1,2.0,5,2.0,1,1,2,1
3206,1500,1600,60,2,2.0,7,2.0,2,1,1,1
3207,1500,1600,60,2,2.0,7,2.0,2,1,1,1
3208,1500,1600,60,2,2.0,10,2.0,4,4,2,1
3209,1500,1600,60,2,2.0,10,2.0,4,4,2,1
3210,1500,1600,60,1,2.0,10,2.0,4,3,1,1
3211,1500,1600,60,1,3.0,7,2.0,4,3,1,1
3212,1500,1600,60,2,2.0,8,2.0,2,1,1,1
3213,1500,1600,60,2,2.0,8,2.0,2,1,1,1
3214,1500,1600,60,2,3.0,8,2.0,4,3,1,1
3215,1500,1600,60,2,3.0,8,2.0,4,3,1,1
3216,1500,1600,60,1,2.0,7,2.0,4,4,1,1
3217,1500,1600,60,1,3.0,8,2.0,3,2,1,1
3218,1500,1600,60,2,3.0,7,3.0,4,3,1,1
3219,1500,1600,60,2,3.0,7,3.0,4,3,1,1
3220,1500,1600,60,2,3.0,5,3.0,2,1,1,1
3221,1500,1600,60,2,3.0,5,3.0,2,1,1,1
3222,1500,1600,60,2,2.0,6,3.0,2,1,1,1
3223,1500,1600,60,2,2.0,6,3.0,2,1,1,1
3224,1500,1600,60,1,3.0,7,3.0,3,2,2,1
3225,1500,1600,60,1,3.0,9,2.0,4,2,1,1
3226,1500,1600,60,1,3.0,7,1.0,5,3,1,1
3227,1500,1600,60,1,3.0,5,1.0,4,3,1,1
3228,1500,1600,60,1,2.0,7,2.0,1,1,2,1
3229,1500,1600,60,1,3.0,9,3.0,4,2,2,1
3230,1500,1600,60,2,2.0,5,1.0,3,3,2,1
3231,1500,1600,60,2,2.0,5,1.0,3,3,2,1
3232,1500,1600,60,2,2.0,5,1.0,4,3,1,1
3233,1500,1600,60,2,2.0,5,1.0,4,3,1,1
3234,1500,1600,60,2,2.0,10,2.0,2,1,1,1
3235,1500,1600,60,2,2.0,10,2.0,2,1,1,1
3236,1500,1600,60,1,2.0,8,2.0,2,1,2,1
3237,1500,1600,60,1,3.0,9,1.0,4,3,1,1
3238,1500,1600,60,1,2.0,7,2.0,4,3,2,1
3239,1500,1600,60,2,2.0,6,2.0,4,1,2,1
3240,1500,1600,60,2,2.0,6,2.0,4,1,2,1
3241,1500,1600,60,1,3.0,8,2.0,4,4,1,1
3242,1500,1600,60,5,3.0,5,1.0,4,2,1,1
3243,1500,1600,60,5,3.0,5,1.0,4,2,1,1
3244,1500,1600,60,5,3.0,5,1.0,4,2,1,1
3245,1500,1600,60,5,3.0,5,1.0,4,2,1,1
3246,1500,1600,60,5,3.0,5,1.0,4,2,1,1
3247,1500,1600,60,4,3.0,4,2.0,2,1,1,1
3248,1500,1600,60,4,3.0,4,2.0,2,1,1,1
3249,1500,1600,60,4,3.0,4,2.0,2,1,1,1
3250,1500,1600,60,4,3.0,4,2.0,2,1,1,1
3251,1500,1600,60,1,2.0,8,2.0,1,1,2,1
3252,1500,1600,60,1,3.0,6,2.0,2,1,2,1
3253,1500,1600,60,1,3.0,8,3.0,4,3,1,1
3254,1500,1600,60,3,2.0,8,2.0,4,3,1,1
3255,1500,1600,60,3,2.0,8,2.0,4,3,1,1
3256,1500,1600,60,3,2.0,8,2.0,4,3,1,1
3257,1500,1600,60,1,2.0,6,1.0,1,1,1,1
3258,1500,1600,60,1,2.0,6,2.0,2,1,2,1
3259,1500,1600,60,1,3.0,10,2.0,4,4,1,1
3260,1500,1600,60,2,3.0,6,2.0,4,3,1,1
3261,1500,1600,60,2,3.0,6,2.0,4,3,1,1
3262,1500,1600,60,2,3.0,4,3.0,4,3,2,1
3263,1500,1600,60,2,3.0,4,3.0,4,3,2,1
3264,1500,1600,60,3,2.0,7,1.0,4,3,1,1
3265,1500,1600,60,3,2.0,7,1.0,4,3,1,1
3266,1500,1600,60,3,2.0,7,1.0,4,3,1,1
3267,1500,1600,60,1,3.0,7,2.0,4,3,2,1
3268,1500,1600,60,1,2.0,7,2.0,2,1,1,1
3269,1500,1600,60,2,1.0,3,2.0,2,1,1,1
3270,1500,1600,60,2,1.0,3,2.0,2,1,1,1
3271,1500,1600,60,1,3.0,6,1.0,4,3,1,1
3272,1500,1600,60,1,2.0,4,2.0,4,3,1,1
3273,1500,1600,60,9,3.0,6,2.0,2,1,2,1
3274,1500,1600,60,9,3.0,6,2.0,2,1,2,1
3275,1500,1600,60,9,3.0,6,2.0,2,1,2,1
3276,1500,1600,60,9,3.0,6,2.0,2,1,2,1
3277,1500,1600,60,9,3.0,6,2.0,2,1,2,1
3278,1500,1600,60,9,3.0,6,2.0,2,1,2,1
3279,1500,1600,60,9,3.0,6,2.0,2,1,2,1
3280,1500,1600,60,9,3.0,6,2.0,2,1,2,1
3281,1500,1600,60,9,3.0,6,2.0,2,1,2,1
3282,1500,1600,60,1,2.0,9,2.0,4,4,2,1
3283,1500,1600,60,4,2.0,8,2.0,4,3,1,1
3284,1500,1600,60,4,2.0,8,2.0,4,3,1,1
3285,1500,1600,60,4,2.0,8,2.0,4,3,1,1
3286,1500,1600,60,4,2.0,8,2.0,4,3,1,1
3287,1500,1600,60,1,3.0,7,2.0,4,3,2,1
3288,1500,1600,60,2,2.0,10,2.0,2,1,2,1
3289,1500,1600,60,2,2.0,10,2.0,2,1,2,1
3290,1500,1600,60,1,3.0,6,2.0,1,1,1,1
3291,1500,1600,60,1,2.0,5,1.0,4,3,2,1
3292,1500,1600,60,3,3.0,9,2.0,2,1,1,1
3293,1500,1600,60,3,3.0,9,2.0,2,1,1,1
3294,1500,1600,60,3,3.0,9,2.0,2,1,1,1
3295,1500,1600,60,1,3.0,7,3.0,4,4,2,1
3296,1500,1600,60,1,3.0,9,3.0,1,1,2,1
3297,1500,1600,60,1,3.0,7,2.0,4,3,1,1
3298,1500,1600,60,1,2.0,6,2.0,3,2,2,1
3299,1500,1600,60,3,2.0,8,2.0,2,1,2,1
3300,1500,1600,60,3,2.0,8,2.0,2,1,2,1
3301,1500,1600,60,3,2.0,8,2.0,2,1,2,1
3302,1500,1600,60,1,3.0,8,3.0,4,4,2,1
3303,1500,1600,60,1,3.0,8,3.0,4,4,2,1
3304,1500,1600,60,5,3.0,10,2.0,2,1,1,1
3305,1500,1600,60,5,3.0,10,2.0,2,1,1,1
3306,1500,1600,60,5,3.0,10,2.0,2,1,1,1
3307,1500,1600,60,5,3.0,10,2.0,2,1,1,1
3308,1500,1600,60,5,3.0,10,2.0,2,1,1,1
3309,1500,1600,60,1,3.0,8,3.0,4,2,1,1
3310,1500,1600,60,1,3.0,9,3.0,4,2,1,1
3311,1500,1600,60,2,2.0,7,1.0,1,1,2,1
3312,1500,1600,60,2,2.0,7,1.0,1,1,2,1
3313,1500,1600,60,1,2.0,7,1.0,1,1,2,1
3314,1500,1600,60,1,1.0,4,1.0,4,1,2,1
3315,1500,1600,60,2,3.0,7,2.0,5,3,1,1
3316,1500,1600,60,2,3.0,7,2.0,5,3,1,1
3317,1500,1600,60,3,3.0,8,3.0,2,1,1,1
3318,1500,1600,60,3,3.0,8,3.0,2,1,1,1
3319,1500,1600,60,3,3.0,8,3.0,2,1,1,1
3320,1500,1600,60,1,1.0,7,1.0,2,1,2,1
3321,1500,1600,60,2,3.0,8,2.0,1,1,2,1
3322,1500,1600,60,2,3.0,8,2.0,1,1,2,1
3323,1500,1600,60,1,1.0,3,1.0,2,1,2,1
3324,1500,1600,60,1,2.0,6,1.0,2,1,1,1
3325,1500,1600,60,1,3.0,8,3.0,2,1,2,1
3326,1500,1600,60,1,3.0,8,3.0,2,2,1,1
3327,1500,1600,60,1,3.0,3,3.0,3,3,2,1
3328,1500,1600,60,5,1.0,2,2.0,2,1,2,1
3329,1500,1600,60,5,1.0,2,2.0,2,1,2,1
3330,1500,1600,60,5,1.0,2,2.0,2,1,2,1
