,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
2562,1000,1100,60,6,3.0,7,2.0,4,4,2,6
2563,1000,1100,60,6,3.0,7,2.0,4,4,2,6
2564,1000,1100,60,6,3.0,7,2.0,4,4,2,6
2565,1000,1100,60,6,3.0,7,2.0,4,4,2,6
2566,1000,1100,60,6,3.0,7,2.0,4,4,2,6
2567,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2568,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2569,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2570,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2571,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2572,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2573,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2574,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2575,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2576,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2577,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2578,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2579,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2580,1000,1100,60,14,1.0,5,2.0,2,1,1,1
2581,1000,1100,60,1,3.0,9,2.0,4,3,1,2
2582,1000,1100,60,3,3.0,5,1.0,1,1,1,6
2583,1000,1100,60,3,3.0,5,1.0,1,1,1,6
2584,1000,1100,60,3,3.0,5,1.0,1,1,1,6
2585,1000,1100,60,6,3.0,7,1.0,2,1,1,6
2586,1000,1100,60,6,3.0,7,1.0,2,1,1,6
2587,1000,1100,60,6,3.0,7,1.0,2,1,1,6
2588,1000,1100,60,6,3.0,7,1.0,2,1,1,6
2589,1000,1100,60,6,3.0,7,1.0,2,1,1,6
2590,1000,1100,60,6,3.0,7,1.0,2,1,1,6
2591,1000,1100,60,2,3.0,8,2.0,4,3,2,2
2592,1000,1100,60,2,3.0,8,2.0,4,3,2,2
2593,1000,1100,60,2,3.0,10,3.0,4,3,1,2
2594,1000,1100,60,2,3.0,10,3.0,4,3,1,2
2595,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2596,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2597,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2598,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2599,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2600,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2601,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2602,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2603,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2604,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2605,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2606,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2607,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2608,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2609,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2610,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2611,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2612,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2613,1000,1100,60,19,2.0,10,2.0,4,1,2,1
2614,1000,1100,60,2,3.0,10,3.0,4,2,1,2
2615,1000,1100,60,2,3.0,10,3.0,4,2,1,2
2616,1000,1100,60,2,3.0,9,2.0,4,2,1,2
2617,1000,1100,60,2,3.0,9,2.0,4,2,1,2
2618,1000,1100,60,4,2.0,6,2.0,3,2,1,2
2619,1000,1100,60,4,2.0,6,2.0,3,2,1,2
2620,1000,1100,60,4,2.0,6,2.0,3,2,1,2
2621,1000,1100,60,4,2.0,6,2.0,3,2,1,2
2622,1000,1100,60,2,2.0,10,2.0,4,5,2,6
2623,1000,1100,60,2,2.0,10,2.0,4,5,2,6
2624,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2625,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2626,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2627,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2628,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2629,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2630,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2631,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2632,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2633,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2634,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2635,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2636,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2637,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2638,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2639,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2640,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2641,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2642,1000,1100,60,19,2.0,6,1.0,3,3,1,1
2643,1000,1100,60,3,2.0,6,1.0,1,1,2,6
2644,1000,1100,60,3,2.0,6,1.0,1,1,2,6
2645,1000,1100,60,3,2.0,6,1.0,1,1,2,6
2646,1000,1100,60,3,3.0,9,3.0,4,4,1,2
2647,1000,1100,60,3,3.0,9,3.0,4,4,1,2
2648,1000,1100,60,3,3.0,9,3.0,4,4,1,2
2649,1000,1100,60,1,3.0,7,2.0,4,2,1,2
2650,1000,1100,60,2,1.0,7,2.0,2,1,2,6
2651,1000,1100,60,2,1.0,7,2.0,2,1,2,6
2652,1000,1100,60,2,3.0,6,2.0,2,1,1,1
2653,1000,1100,60,2,3.0,6,2.0,2,1,1,1
2654,1000,1100,60,3,1.0,7,1.0,4,3,1,2
2655,1000,1100,60,3,1.0,7,1.0,4,3,1,2
2656,1000,1100,60,3,1.0,7,1.0,4,3,1,2
2657,1000,1100,60,1,3.0,6,3.0,3,1,2,2
2658,1000,1100,60,2,3.0,5,1.0,2,1,1,6
2659,1000,1100,60,2,3.0,5,1.0,2,1,1,6
2660,1000,1100,60,1,3.0,9,3.0,4,2,2,2
2661,1000,1100,60,1,3.0,7,3.0,2,1,2,2
2662,1000,1100,60,1,2.0,9,2.0,4,3,1,2
2663,1000,1100,60,3,3.0,7,2.0,4,3,2,6
2664,1000,1100,60,3,3.0,7,2.0,4,3,2,6
2665,1000,1100,60,3,3.0,7,2.0,4,3,2,6
2666,1000,1100,60,1,3.0,7,3.0,4,3,2,2
2667,1000,1100,60,2,3.0,9,2.0,4,5,2,2
2668,1000,1100,60,2,3.0,9,2.0,4,5,2,2
2669,1000,1100,60,1,2.0,10,2.0,4,4,1,2
2670,1000,1100,60,1,2.0,7,2.0,4,3,1,2
2671,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2672,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2673,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2674,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2675,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2676,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2677,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2678,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2679,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2680,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2681,1000,1100,60,11,2.0,7,3.0,2,1,1,1
2682,1000,1100,60,4,2.0,6,2.0,4,3,1,2
2683,1000,1100,60,4,2.0,6,2.0,4,3,1,2
2684,1000,1100,60,4,2.0,6,2.0,4,3,1,2
2685,1000,1100,60,4,2.0,6,2.0,4,3,1,2
2686,1000,1100,60,2,3.0,8,3.0,4,4,1,2
2687,1000,1100,60,2,3.0,8,3.0,4,4,1,2
2688,1000,1100,60,9,2.0,8,2.0,2,1,2,1
2689,1000,1100,60,9,2.0,8,2.0,2,1,2,1
2690,1000,1100,60,9,2.0,8,2.0,2,1,2,1
2691,1000,1100,60,9,2.0,8,2.0,2,1,2,1
2692,1000,1100,60,9,2.0,8,2.0,2,1,2,1
2693,1000,1100,60,9,2.0,8,2.0,2,1,2,1
2694,1000,1100,60,9,2.0,8,2.0,2,1,2,1
2695,1000,1100,60,9,2.0,8,2.0,2,1,2,1
2696,1000,1100,60,9,2.0,8,2.0,2,1,2,1
2697,1000,1100,60,2,3.0,8,2.0,4,3,1,2
2698,1000,1100,60,2,3.0,8,2.0,4,3,1,2
2699,1000,1100,60,4,2.0,10,2.0,4,5,2,6
2700,1000,1100,60,4,2.0,10,2.0,4,5,2,6
2701,1000,1100,60,4,2.0,10,2.0,4,5,2,6
2702,1000,1100,60,4,2.0,10,2.0,4,5,2,6
2703,1000,1100,60,6,2.0,6,2.0,4,2,2,1
2704,1000,1100,60,6,2.0,6,2.0,4,2,2,1
2705,1000,1100,60,6,2.0,6,2.0,4,2,2,1
2706,1000,1100,60,6,2.0,6,2.0,4,2,2,1
2707,1000,1100,60,6,2.0,6,2.0,4,2,2,1
2708,1000,1100,60,6,2.0,6,2.0,4,2,2,1
2709,1000,1100,60,4,3.0,10,3.0,2,1,1,6
2710,1000,1100,60,4,3.0,10,3.0,2,1,1,6
2711,1000,1100,60,4,3.0,10,3.0,2,1,1,6
2712,1000,1100,60,4,3.0,10,3.0,2,1,1,6
2713,1000,1100,60,2,3.0,6,2.0,4,2,1,2
2714,1000,1100,60,2,3.0,6,2.0,4,2,1,2
2715,1000,1100,60,1,2.0,8,2.0,4,4,1,2
2716,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2717,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2718,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2719,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2720,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2721,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2722,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2723,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2724,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2725,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2726,1000,1100,60,11,3.0,6,2.0,4,2,2,1
2727,1000,1100,60,1,1.0,2,2.0,1,1,1,2
2728,1000,1100,60,3,2.0,2,0.0,2,1,1,6
2729,1000,1100,60,3,2.0,2,0.0,2,1,1,6
2730,1000,1100,60,3,2.0,2,0.0,2,1,1,6
2731,1000,1100,60,9,3.0,6,1.0,1,1,2,1
2732,1000,1100,60,9,3.0,6,1.0,1,1,2,1
2733,1000,1100,60,9,3.0,6,1.0,1,1,2,1
2734,1000,1100,60,9,3.0,6,1.0,1,1,2,1
2735,1000,1100,60,9,3.0,6,1.0,1,1,2,1
2736,1000,1100,60,9,3.0,6,1.0,1,1,2,1
2737,1000,1100,60,9,3.0,6,1.0,1,1,2,1
2738,1000,1100,60,9,3.0,6,1.0,1,1,2,1
2739,1000,1100,60,9,3.0,6,1.0,1,1,2,1
2740,1000,1100,60,4,2.0,5,1.0,1,1,2,6
2741,1000,1100,60,4,2.0,5,1.0,1,1,2,6
2742,1000,1100,60,4,2.0,5,1.0,1,1,2,6
2743,1000,1100,60,4,2.0,5,1.0,1,1,2,6
2744,1000,1100,60,2,3.0,7,2.0,4,4,2,2
2745,1000,1100,60,2,3.0,7,2.0,4,4,2,2
2746,1000,1100,60,2,2.0,4,2.0,4,2,2,2
2747,1000,1100,60,2,2.0,4,2.0,4,2,2,2
2748,1000,1100,60,2,2.0,8,2.0,4,2,2,2
2749,1000,1100,60,2,2.0,8,2.0,4,2,2,2
2750,1000,1100,60,2,3.0,10,3.0,4,1,2,2
2751,1000,1100,60,2,3.0,10,3.0,4,1,2,2
2752,1000,1100,60,1,3.0,8,2.0,4,3,1,2
2753,1000,1100,60,2,3.0,8,3.0,4,4,1,2
2754,1000,1100,60,2,3.0,8,3.0,4,4,1,2
2755,1000,1100,60,4,1.0,6,1.0,2,1,1,6
2756,1000,1100,60,4,1.0,6,1.0,2,1,1,6
2757,1000,1100,60,4,1.0,6,1.0,2,1,1,6
2758,1000,1100,60,4,1.0,6,1.0,2,1,1,6
2759,1000,1100,60,1,2.0,5,2.0,4,3,2,2
2760,1000,1100,60,1,3.0,6,3.0,4,1,1,2
2761,1000,1100,60,1,3.0,7,3.0,4,3,1,2
2762,1000,1100,60,1,3.0,8,2.0,4,4,2,2
2763,1000,1100,60,2,3.0,5,0.0,4,2,2,5
2764,1000,1100,60,2,3.0,5,0.0,4,2,2,5
2765,1000,1100,60,2,2.0,8,2.0,1,1,1,1
2766,1000,1100,60,2,2.0,8,2.0,1,1,1,1
2767,1000,1100,60,1,2.0,8,2.0,1,1,1,2
2768,1000,1100,60,1,3.0,7,2.0,3,3,1,2
2769,1000,1100,60,2,3.0,8,2.0,4,2,1,2
2770,1000,1100,60,2,3.0,8,2.0,4,2,1,2
2771,1000,1100,60,1,3.0,4,1.0,4,2,1,2
2772,1000,1100,60,1,2.0,8,1.0,2,1,1,6
2773,1000,1100,60,1,3.0,7,3.0,4,3,2,2
2774,1000,1100,60,1,2.0,6,1.0,4,2,1,2
2775,1000,1100,60,2,3.0,10,3.0,3,4,2,2
2776,1000,1100,60,2,3.0,10,3.0,3,4,2,2
2777,1000,1100,60,5,2.0,5,2.0,1,1,1,6
2778,1000,1100,60,5,2.0,5,2.0,1,1,1,6
2779,1000,1100,60,5,2.0,5,2.0,1,1,1,6
2780,1000,1100,60,5,2.0,5,2.0,1,1,1,6
2781,1000,1100,60,5,2.0,5,2.0,1,1,1,6
2782,1000,1100,60,1,1.0,9,2.0,5,3,1,2
2783,1000,1100,60,8,2.0,8,2.0,4,4,1,2
2784,1000,1100,60,8,2.0,8,2.0,4,4,1,2
2785,1000,1100,60,8,2.0,8,2.0,4,4,1,2
2786,1000,1100,60,8,2.0,8,2.0,4,4,1,2
2787,1000,1100,60,8,2.0,8,2.0,4,4,1,2
2788,1000,1100,60,8,2.0,8,2.0,4,4,1,2
2789,1000,1100,60,8,2.0,8,2.0,4,4,1,2
2790,1000,1100,60,8,2.0,8,2.0,4,4,1,2
2791,1000,1100,60,2,2.0,8,2.0,2,1,2,6
2792,1000,1100,60,2,2.0,8,2.0,2,1,2,6
2793,1000,1100,60,9,3.0,5,1.0,4,2,2,1
2794,1000,1100,60,9,3.0,5,1.0,4,2,2,1
2795,1000,1100,60,9,3.0,5,1.0,4,2,2,1
2796,1000,1100,60,9,3.0,5,1.0,4,2,2,1
2797,1000,1100,60,9,3.0,5,1.0,4,2,2,1
2798,1000,1100,60,9,3.0,5,1.0,4,2,2,1
2799,1000,1100,60,9,3.0,5,1.0,4,2,2,1
2800,1000,1100,60,9,3.0,5,1.0,4,2,2,1
2801,1000,1100,60,9,3.0,5,1.0,4,2,2,1
2802,1000,1100,60,3,2.0,9,2.0,4,5,1,2
2803,1000,1100,60,3,2.0,9,2.0,4,5,1,2
2804,1000,1100,60,3,2.0,9,2.0,4,5,1,2
2805,1000,1100,60,2,3.0,6,3.0,3,3,1,2
2806,1000,1100,60,2,3.0,6,3.0,3,3,1,2
2807,1000,1100,60,1,3.0,7,2.0,4,4,2,2
2808,1000,1100,60,2,2.0,7,2.0,1,1,1,1
2809,1000,1100,60,2,2.0,7,2.0,1,1,1,1
2810,1000,1100,60,6,3.0,6,1.0,4,2,2,5
2811,1000,1100,60,6,3.0,6,1.0,4,2,2,5
2812,1000,1100,60,6,3.0,6,1.0,4,2,2,5
2813,1000,1100,60,6,3.0,6,1.0,4,2,2,5
2814,1000,1100,60,6,3.0,6,1.0,4,2,2,5
2815,1000,1100,60,6,3.0,6,1.0,4,2,2,5
2816,1000,1100,60,2,3.0,6,2.0,4,4,2,2
2817,1000,1100,60,2,3.0,6,2.0,4,4,2,2
2818,1000,1100,60,1,3.0,5,2.0,4,3,1,2
2819,1000,1100,60,2,2.0,6,2.0,2,1,1,1
2820,1000,1100,60,2,2.0,6,2.0,2,1,1,1
2821,1000,1100,60,1,2.0,8,2.0,4,3,2,2
2822,1000,1100,60,3,3.0,7,2.0,2,1,2,6
2823,1000,1100,60,3,3.0,7,2.0,2,1,2,6
2824,1000,1100,60,3,3.0,7,2.0,2,1,2,6
2825,1000,1100,60,1,2.0,6,1.0,4,2,1,2
2826,1000,1100,60,5,3.0,9,2.0,2,1,2,6
2827,1000,1100,60,5,3.0,9,2.0,2,1,2,6
2828,1000,1100,60,5,3.0,9,2.0,2,1,2,6
2829,1000,1100,60,5,3.0,9,2.0,2,1,2,6
2830,1000,1100,60,5,3.0,9,2.0,2,1,2,6
2831,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2832,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2833,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2834,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2835,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2836,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2837,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2838,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2839,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2840,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2841,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2842,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2843,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2844,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2845,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2846,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2847,1000,1100,60,17,3.0,7,3.0,3,3,1,2
2848,1000,1100,60,1,2.0,7,2.0,4,4,2,2
2849,1000,1100,60,3,3.0,7,2.0,2,1,2,6
2850,1000,1100,60,3,3.0,7,2.0,2,1,2,6
2851,1000,1100,60,3,3.0,7,2.0,2,1,2,6
2852,1000,1100,60,2,1.0,6,2.0,4,3,2,2
2853,1000,1100,60,2,1.0,6,2.0,4,3,2,2
2854,1000,1100,60,1,3.0,8,2.0,2,1,2,2
2855,1000,1100,60,1,3.0,9,3.0,4,2,1,2
2856,1000,1100,60,1,3.0,7,2.0,2,1,1,2
2857,1000,1100,60,3,2.0,6,0.0,4,3,1,6
2858,1000,1100,60,3,2.0,6,0.0,4,3,1,6
2859,1000,1100,60,3,2.0,6,0.0,4,3,1,6
2860,1000,1100,60,10,1.0,6,1.0,2,1,1,1
2861,1000,1100,60,10,1.0,6,1.0,2,1,1,1
2862,1000,1100,60,10,1.0,6,1.0,2,1,1,1
2863,1000,1100,60,10,1.0,6,1.0,2,1,1,1
2864,1000,1100,60,10,1.0,6,1.0,2,1,1,1
2865,1000,1100,60,10,1.0,6,1.0,2,1,1,1
2866,1000,1100,60,10,1.0,6,1.0,2,1,1,1
2867,1000,1100,60,10,1.0,6,1.0,2,1,1,1
2868,1000,1100,60,10,1.0,6,1.0,2,1,1,1
2869,1000,1100,60,10,1.0,6,1.0,2,1,1,1
2870,1000,1100,60,1,3.0,7,2.0,4,3,1,2
2871,1000,1100,60,4,2.0,6,2.0,2,1,1,6
2872,1000,1100,60,4,2.0,6,2.0,2,1,1,6
2873,1000,1100,60,4,2.0,6,2.0,2,1,1,6
2874,1000,1100,60,4,2.0,6,2.0,2,1,1,6
2875,1000,1100,60,2,2.0,6,2.0,1,1,1,1
2876,1000,1100,60,2,2.0,6,2.0,1,1,1,1
2877,1000,1100,60,9,1.0,5,1.0,4,1,2,1
2878,1000,1100,60,9,1.0,5,1.0,4,1,2,1
2879,1000,1100,60,9,1.0,5,1.0,4,1,2,1
2880,1000,1100,60,9,1.0,5,1.0,4,1,2,1
2881,1000,1100,60,9,1.0,5,1.0,4,1,2,1
2882,1000,1100,60,9,1.0,5,1.0,4,1,2,1
2883,1000,1100,60,9,1.0,5,1.0,4,1,2,1
2884,1000,1100,60,9,1.0,5,1.0,4,1,2,1
2885,1000,1100,60,9,1.0,5,1.0,4,1,2,1
2886,1000,1100,60,2,3.0,8,3.0,4,4,1,2
2887,1000,1100,60,2,3.0,8,3.0,4,4,1,2
2888,1000,1100,60,2,3.0,6,1.0,2,1,1,6
2889,1000,1100,60,2,3.0,6,1.0,2,1,1,6
2890,1000,1100,60,1,2.0,7,2.0,4,3,2,2
2891,1000,1100,60,1,3.0,10,2.0,4,1,1,2
2892,1000,1100,60,2,2.0,7,2.0,4,3,1,2
2893,1000,1100,60,2,2.0,7,2.0,4,3,1,2
2894,1000,1100,60,4,1.0,5,1.0,1,1,2,6
2895,1000,1100,60,4,1.0,5,1.0,1,1,2,6
2896,1000,1100,60,4,1.0,5,1.0,1,1,2,6
2897,1000,1100,60,4,1.0,5,1.0,1,1,2,6
2898,1000,1100,60,1,3.0,8,2.0,4,4,2,2
2899,1000,1100,60,1,2.0,8,2.0,4,2,1,2
2900,1000,1100,60,3,2.0,7,2.0,4,3,2,6
2901,1000,1100,60,3,2.0,7,2.0,4,3,2,6
2902,1000,1100,60,3,2.0,7,2.0,4,3,2,6
2903,1000,1100,60,5,2.0,7,2.0,1,1,1,6
2904,1000,1100,60,5,2.0,7,2.0,1,1,1,6
2905,1000,1100,60,5,2.0,7,2.0,1,1,1,6
2906,1000,1100,60,5,2.0,7,2.0,1,1,1,6
2907,1000,1100,60,5,2.0,7,2.0,1,1,1,6
2908,1000,1100,60,1,3.0,7,3.0,4,3,2,2
2909,1000,1100,60,2,3.0,5,0.0,2,1,1,6
2910,1000,1100,60,2,3.0,5,0.0,2,1,1,6
2911,1000,1100,60,1,2.0,7,2.0,3,2,2,2
2912,1000,1100,60,2,3.0,8,3.0,4,5,1,2
2913,1000,1100,60,2,3.0,8,3.0,4,5,1,2
2914,1000,1100,60,7,2.0,8,2.0,4,3,1,2
2915,1000,1100,60,7,2.0,8,2.0,4,3,1,2
2916,1000,1100,60,7,2.0,8,2.0,4,3,1,2
2917,1000,1100,60,7,2.0,8,2.0,4,3,1,2
2918,1000,1100,60,7,2.0,8,2.0,4,3,1,2
2919,1000,1100,60,7,2.0,8,2.0,4,3,1,2
2920,1000,1100,60,7,2.0,8,2.0,4,3,1,2
2921,1000,1100,60,3,3.0,7,2.0,1,1,2,6
2922,1000,1100,60,3,3.0,7,2.0,1,1,2,6
2923,1000,1100,60,3,3.0,7,2.0,1,1,2,6
2924,1000,1100,60,5,3.0,5,1.0,4,3,2,5
2925,1000,1100,60,5,3.0,5,1.0,4,3,2,5
2926,1000,1100,60,5,3.0,5,1.0,4,3,2,5
2927,1000,1100,60,5,3.0,5,1.0,4,3,2,5
2928,1000,1100,60,5,3.0,5,1.0,4,3,2,5
2929,1000,1100,60,2,3.0,6,2.0,4,4,2,2
2930,1000,1100,60,2,3.0,6,2.0,4,4,2,2
2931,1000,1100,60,1,3.0,6,2.0,2,1,1,2
2932,1000,1100,60,3,2.0,8,2.0,4,4,1,2
2933,1000,1100,60,3,2.0,8,2.0,4,4,1,2
2934,1000,1100,60,3,2.0,8,2.0,4,4,1,2
2935,1000,1100,60,1,2.0,6,2.0,2,1,2,2
2936,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2937,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2938,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2939,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2940,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2941,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2942,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2943,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2944,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2945,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2946,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2947,1000,1100,60,12,2.0,8,2.0,4,2,1,1
2948,1000,1100,60,1,2.0,7,2.0,4,5,2,2
2949,1000,1100,60,1,2.0,7,2.0,4,4,2,2
2950,1000,1100,60,1,3.0,5,1.0,2,1,2,6
2951,1000,1100,60,4,3.0,7,2.0,1,1,2,6
2952,1000,1100,60,4,3.0,7,2.0,1,1,2,6
2953,1000,1100,60,4,3.0,7,2.0,1,1,2,6
2954,1000,1100,60,4,3.0,7,2.0,1,1,2,6
2955,1000,1100,60,1,2.0,8,2.0,4,3,2,2
2956,1000,1100,60,3,3.0,5,1.0,2,1,2,6
2957,1000,1100,60,3,3.0,5,1.0,2,1,2,6
2958,1000,1100,60,3,3.0,5,1.0,2,1,2,6
2959,1000,1100,60,1,3.0,7,1.0,4,1,2,5
2960,1000,1100,60,4,2.0,6,1.0,4,3,1,2
2961,1000,1100,60,4,2.0,6,1.0,4,3,1,2
2962,1000,1100,60,4,2.0,6,1.0,4,3,1,2
2963,1000,1100,60,4,2.0,6,1.0,4,3,1,2
2964,1000,1100,60,1,2.0,6,2.0,4,2,1,2
2965,1000,1100,60,2,2.0,8,1.0,4,3,1,6
2966,1000,1100,60,2,2.0,8,1.0,4,3,1,6
2967,1000,1100,60,5,2.0,3,1.0,2,1,1,6
2968,1000,1100,60,5,2.0,3,1.0,2,1,1,6
2969,1000,1100,60,5,2.0,3,1.0,2,1,1,6
2970,1000,1100,60,5,2.0,3,1.0,2,1,1,6
2971,1000,1100,60,5,2.0,3,1.0,2,1,1,6
2972,1000,1100,60,1,2.0,6,2.0,2,1,1,2
2973,1000,1100,60,4,2.0,5,0.0,1,1,2,6
2974,1000,1100,60,4,2.0,5,0.0,1,1,2,6
2975,1000,1100,60,4,2.0,5,0.0,1,1,2,6
2976,1000,1100,60,4,2.0,5,0.0,1,1,2,6
2977,1000,1100,60,1,3.0,7,2.0,2,1,2,2
2978,1000,1100,60,4,3.0,4,0.0,4,3,1,5
2979,1000,1100,60,4,3.0,4,0.0,4,3,1,5
2980,1000,1100,60,4,3.0,4,0.0,4,3,1,5
2981,1000,1100,60,4,3.0,4,0.0,4,3,1,5
2982,1000,1100,60,1,3.0,8,2.0,1,1,2,6
2983,1000,1100,60,2,3.0,6,3.0,4,2,1,2
2984,1000,1100,60,2,3.0,6,3.0,4,2,1,2
2985,1000,1100,60,1,3.0,3,3.0,4,3,1,2
2986,1000,1100,60,3,3.0,7,3.0,2,2,2,2
2987,1000,1100,60,3,3.0,7,3.0,2,2,2,2
2988,1000,1100,60,3,3.0,7,3.0,2,2,2,2
2989,1000,1100,60,1,2.0,8,2.0,4,3,1,2
2990,1000,1100,60,1,2.0,10,2.0,4,5,2,2
2991,1000,1100,60,5,3.0,6,2.0,2,1,1,6
2992,1000,1100,60,5,3.0,6,2.0,2,1,1,6
2993,1000,1100,60,5,3.0,6,2.0,2,1,1,6
2994,1000,1100,60,5,3.0,6,2.0,2,1,1,6
2995,1000,1100,60,5,3.0,6,2.0,2,1,1,6
2996,1000,1100,60,7,0.0,4,0.0,4,3,2,1
2997,1000,1100,60,7,0.0,4,0.0,4,3,2,1
2998,1000,1100,60,7,0.0,4,0.0,4,3,2,1
2999,1000,1100,60,7,0.0,4,0.0,4,3,2,1
3000,1000,1100,60,7,0.0,4,0.0,4,3,2,1
3001,1000,1100,60,7,0.0,4,0.0,4,3,2,1
3002,1000,1100,60,7,0.0,4,0.0,4,3,2,1
3003,1000,1100,60,4,1.0,6,2.0,4,3,1,2
3004,1000,1100,60,4,1.0,6,2.0,4,3,1,2
3005,1000,1100,60,4,1.0,6,2.0,4,3,1,2
3006,1000,1100,60,4,1.0,6,2.0,4,3,1,2
3007,1000,1100,60,5,3.0,7,2.0,4,2,2,5
3008,1000,1100,60,5,3.0,7,2.0,4,2,2,5
3009,1000,1100,60,5,3.0,7,2.0,4,2,2,5
3010,1000,1100,60,5,3.0,7,2.0,4,2,2,5
